segmentnr	original	analyzed	translated
['ZH_T11_0315b_001:0777b11_0']	佛說普門品經	佛說普門品經	The Sutra of the Universal Gate Chapter, Spoken by the Buddha
['ZH_T11_0315b_001:0777b13_0']	西晉竺法護譯	西晉竺法護譯	Translated by Dharmarakṣa of the Western Jin
['ZH_T11_0315b_001:0777b14_0']	聞如是：一時佛遊王舍城靈鷲山，與大比	聞如是：一時佛遊王舍城靈鷲山，與大比	Hears this sort of... Once the Buddha was traveling in the King's House, on Vulture Peak, with a great assembly of
['ZH_T11_0315b_001:0777b17_4']	丘眾比丘八百，菩薩四萬二千——得諸總持，神通已達，聖智弘暢，辯才無礙，三昧已定，無所不博。	丘眾比丘八百，菩薩四萬二千——得諸總持，神通已達，聖智弘暢，辯才無礙，三昧已定，無所不博。	monks, eight hundred monks, and forty-two thousand bodhisattvas - who had attained all the dhāraṇīs, had already reached spiritual powers, had vast and expansive holy wisdom, unobstructed eloquence, and had already attained samādhi, and were not lacking in anything.
['ZH_T11_0315b_001:0777b19_6']	時有菩薩名離垢藏，與九萬二千菩薩，從普華如來國——其世界名淨行——遊詣忍界靈鷲山。	時有菩薩名離垢藏，與九萬二千菩薩，從普華如來國——其世界名淨行——遊詣忍界靈鷲山。	At that time there was a bodhisattva named Vimalagarbha, who, together with ninety-two thousand bodhisattvas, came from the land of the Tathāgata Samantabhadra, whose world was called Pure Practice, and visited the Sahā world, on Vulture Peak.
['ZH_T11_0315b_001:0777b20_17']	世尊遙見離垢藏菩薩與無數千大士眷屬圍遶遊步虛空，佛心念曰：	世尊遙見離垢藏菩薩與無數千大士眷屬圍遶遊步虛空，佛心念曰：	The World-Honored One saw from afar the bodhisattva Vimalagarbha, surrounded by countless thousands of great beings and their retinues, strolling in the sky. The Buddha thought to himself:
['ZH_T11_0315b_001:0777b23_4']	「斯離垢藏，間別由路，遠步諸國，宣普華如來、至真、等正覺命，來受普門品，今當聚會諸菩薩眾。	「斯離垢藏，間別由路，遠步諸國，宣普華如來、至真、等正覺命，來受普門品，今當聚會諸菩薩眾。	This Vimalagarbha has come from a distant land, traveling through various countries, proclaiming the message of the Tathāgata Samantabhadra, the Worthy One, the Perfectly Enlightened One, to come and receive the Universal Gate Chapter, and will now gather the assembly of bodhisattvas.
['ZH_T11_0315b_001:0777b25_14']	」于時大聖即如其像，顯揚言教示現感應，令無央數無限世界諸菩薩眾尋時悉來，至斯忍土，詣靈鷲山。	」于時大聖即如其像，顯揚言教示現感應，令無央數無限世界諸菩薩眾尋時悉來，至斯忍土，詣靈鷲山。	At that time, the Great Sage, according to his appearance, exalted the teachings and manifested spiritual responses, causing the assembly of bodhisattvas from countless and limitless worlds to immediately come to this Saha world and go to Vulture Peak.
['ZH_T11_0315b_001:0777b26_9']	行到佛所，稽首足下，却住一面。	行到佛所，稽首足下，却住一面。	Arriving at the Buddha's place, they bowed at his feet and then stood to one side.
['ZH_T11_0315b_001:0777b27_14']	靈鷲山中諸菩薩眾，閑居宴者，悉來集會，禮畢却坐。	靈鷲山中諸菩薩眾，閑居宴者，悉來集會，禮畢却坐。	The assembly of bodhisattvas on Vulture Peak, those who were peacefully dwelling, all came to the gathering, paid homage, and then sat down.
['ZH_T11_0315b_001:0777b29_15']	離垢藏菩薩，應時化作七寶蓮華，其葉有千，持詣能仁如來、至真、等正覺，稽首奉上。	離垢藏菩薩，應時化作七寶蓮華，其葉有千，持詣能仁如來、至真、等正覺，稽首奉上。	Bodhisattva Vimalagarbha then transformed into a seven-jeweled lotus with a thousand petals and brought it to the Tathagata, the Arhat, the Perfectly Enlightened One Shakyamuni, bowed to him, and offered it.
['ZH_T11_0315b_001:0777b29_18']	啟曰：	啟曰：	He said:
['ZH_T11_0315b_001:0777c02_1']	「普華如來、至真、等正覺，淨行世界聖尊，敬問無量：	「普華如來、至真、等正覺，淨行世界聖尊，敬問無量：	The Tathagata, the Arhat, the Perfectly Enlightened One Samantabhadra of the Pure Action world respectfully inquires about your immeasurable:
['ZH_T11_0315b_001:0777c03_1']	『遊步康強，力勢輕履，起居安隱，多所救濟。	『遊步康強，力勢輕履，起居安隱，多所救濟。	'Are your steps of progress healthy? Is your strength light and easy? Are your daily activities peaceful? Do you save and deliver many?'
['ZH_T11_0315b_001:0777c04_9']	』今見遣來，宣承敬詣，啟受普門不可思議清淨之品，為開士說。	』今見遣來，宣承敬詣，啟受普門不可思議清淨之品，為開士說。	Now, I am sent here to convey my respect and reverence, to receive and accept the inconceivable and pure chapter of Universal Gate, and to expound it for the bodhisattvas.
['ZH_T11_0315b_001:0777c06_4']	」時離垢藏菩薩大士問訊，問訊畢退，在虛空結跏趺坐，與諸開士坐寶蓮華。	」時離垢藏菩薩大士問訊，問訊畢退，在虛空結跏趺坐，與諸開士坐寶蓮華。	At that time, the bodhisattva-mahāsattva Vimalagarbha inquired after [the Buddha's] well-being, and after finishing his inquiry, he withdrew and sat cross-legged in the sky together with the bodhisattvas on jeweled lotus flowers.
['ZH_T11_0315b_001:0777c07_17']	爾時溥首童真於會中起，更整衣服，偏袒右肩，長跪叉手，而白佛言：	爾時溥首童真於會中起，更整衣服，偏袒右肩，長跪叉手，而白佛言：	At that time, the youth Samantabhadra rose from the assembly, adjusted his robes, bared his right shoulder, knelt for a long time with palms joined, and said to the Buddha:
['ZH_T11_0315b_001:0777c08_2']	「善哉，世尊！	「善哉，世尊！	Excellent, World-Honored One!
