segmentnr	original	analyzed	translated
['ZH_T23_1442_023:0748b04_0']	根本說一切有部毘奈耶卷第二	根本說一切有部毘奈耶卷第二	Mūlasarvâstivāda-vinaya, fascicle 2
['ZH_T23_1442_023:0748b05_0']	十三	十三	thirteen
['ZH_T23_1442_023:0748b07_0']	三藏法師義淨奉　制譯	三藏法師義淨奉　制譯	Tripiṭaka master Yijing respectfully translated by imperial order
['ZH_T23_1442_023:0748b09_17']	24 勸織師學處勸織師學處第二十四爾時薄伽梵在室羅伐城逝多林給孤獨園。	24 勸織師學處勸織師學處第二十四爾時薄伽梵在室羅伐城逝多林給孤獨園。	The chapter on encouraging weavers, the twenty-fourth chapter on encouraging weavers. At that time, the Blessed One was at Anāthapiṇḍada's Park in the Jeta Grove near Śrāvastī.
['ZH_T23_1442_023:0748b11_12']	時此城中有一長者，娶妻未久，夫婦二人俱作邪行與外私通，事廣如前。	時此城中有一長者，娶妻未久，夫婦二人俱作邪行與外私通，事廣如前。	At that time, there was an elder in this city who had just married a wife. The couple both engaged in sexual misconduct and had affairs with outsiders, as described in detail above.
['ZH_T23_1442_023:0748b12_14']	從非親居士乞衣具說緣起，乃至彼婦告其夫曰：	從非親居士乞衣具說緣起，乃至彼婦告其夫曰：	He asked a non-relative layman for a robe, and the story is told in full. Then his wife said to him:
['ZH_T23_1442_023:0748b12_18']	「聖子！	「聖子！	Noble son!
['ZH_T23_1442_023:0748b14_12']	大德鄔波難陀，頻於我等為說法要，我等於彼未表敬心，衣食之中宜申供養。	大德鄔波難陀，頻於我等為說法要，我等於彼未表敬心，衣食之中宜申供養。	The Venerable Upananda often expounds the Dharma for us, but we have not expressed our respect for him. We should make offerings of clothing and food.
['ZH_T23_1442_023:0748b14_18']	」長者報曰：	」長者報曰：	The elder replied:
['ZH_T23_1442_023:0748b15_3']	「賢首善哉！	「賢首善哉！	Wise one, it is excellent!
['ZH_T23_1442_023:0748b15_6']	應作。	應作。	It should be done.
['ZH_T23_1442_023:0748b15_10']	」婦曰：	」婦曰：	His wife said:🔽Noble son!
['ZH_T23_1442_023:0748b16_22']	「我有細縷，令某織師織作鉢吒言鉢吒者，謂是大疊，與袈裟量同，總為一幅。	「我有細縷，令某織師織作鉢吒言鉢吒者，謂是大疊，與袈裟量同，總為一幅。	I have fine thread, and I want weaver so-and-so to weave it into a pāṭa. Pāṭa means a large piece of cloth, the same size as a kāsāya robe, and is made into one large piece.
['ZH_T23_1442_023:0748b17_15']	此方既無，但言衣疊，前云衣者梵本皆曰鉢吒也，此云縵條，持與大德鄔波難陀令其披服。	此方既無，但言衣疊，前云衣者梵本皆曰鉢吒也，此云縵條，持與大德鄔波難陀令其披服。	Since this place does not have it, it is simply called a piece of cloth. The Sanskrit text all calls it pāṭa, which means a piece of cloth. I will give it to the great virtuous Upananda to wear.
['ZH_T23_1442_023:0748b18_7']	」便將縷線與彼織師，告曰：	」便將縷線與彼織師，告曰：	He then took the thread to the weaver and said:
['ZH_T23_1442_023:0748b18_11']	「賢首！	「賢首！	Wise one!
['ZH_T23_1442_023:0748b19_7']	汝以此縷織作鉢吒，擬奉大德鄔波難陀。	汝以此縷織作鉢吒，擬奉大德鄔波難陀。	You should weave this thread into a pāṭa to offer to the great virtuous Upananda.
['ZH_T23_1442_023:0748b19_12']	」織師曰：	」織師曰：	The weaver said:
['ZH_T23_1442_023:0748b19_18']	「如是為作。	「如是為作。	I will make it like that.
['ZH_T23_1442_023:0748b20_10']	」時彼使女聞是說已，作如是念：	」時彼使女聞是說已，作如是念：	At that time, the maid heard this and thought like this:
['ZH_T23_1442_023:0748b21_9']	「我以此言當告大德鄔波難陀，令彼歡喜。	「我以此言當告大德鄔波難陀，令彼歡喜。	I will tell this to the great virtuous Upananda with these words, to make him happy.
['ZH_T23_1442_023:0748b23_15']	」時鄔波難陀晨朝著衣持鉢，入城乞食次到其舍，見彼使女掃灑門庭，遙見鄔波難陀放󰆠而禮，白言：	」時鄔波難陀晨朝著衣持鉢，入城乞食次到其舍，見彼使女掃灑門庭，遙見鄔波難陀放󰆠而禮，白言：	At that time, Upananda put on his robes and alms bowl in the morning, entered the city to beg for food, and next arrived at her house. He saw the maid sweeping and sprinkling the courtyard. From afar, she saw Upananda and bowed in respect, saying:
['ZH_T23_1442_023:0748b23_19']	「聖者！	「聖者！	Noble One!
['ZH_T23_1442_023:0748b24_7']	我有喜言敢欲相告。	我有喜言敢欲相告。	I have joyful news that I dare to report to you.
['ZH_T23_1442_023:0748b24_11']	」報言：	」報言：	He replied:
['ZH_T23_1442_023:0748b24_17']	「欲道何事？	「欲道何事？	What do you wish to say?
['ZH_T23_1442_023:0748b24_21']	」女曰：	」女曰：	The maid said:
['ZH_T23_1442_023:0748b25_10']	「宅主夫婦欲以鉢吒奉施大德。	「宅主夫婦欲以鉢吒奉施大德。	The master and his wife wish to offer a bowl of food to the noble one.
['ZH_T23_1442_023:0748b25_17']	」鄔波難陀曰：	」鄔波難陀曰：	Upananda said:
['ZH_T23_1442_023:0748b26_15']	「世間貪求我當一數，此之使女亦復諳知。	「世間貪求我當一數，此之使女亦復諳知。	In the world, I am one who is sought after. This maid also understands this.
['ZH_T23_1442_023:0748b27_1']	」即告女曰：	」即告女曰：	He then told the maid:
['ZH_T23_1442_023:0748b27_7']	「汝今弄我。	「汝今弄我。	You are now mocking me.
['ZH_T23_1442_023:0748b27_11']	」報曰：	」報曰：	She replied:
