segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_008:0039b24_0']	2大般若波羅蜜多經卷第八	2大般若波羅蜜多經卷第八	008	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 8
['ZH_T05_0220a_008:0039b26_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	008	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_008:0039b27_0']	初分轉生品第四之二	初分轉生品第四之二	008	Chapter 4, Part 2: Transmigration
['ZH_T05_0220a_008:0039b28_7']	「復次，舍利子！	「復次，舍利子！	008	Furthermore, Śāriputra!
['ZH_T05_0220a_008:0039c02_4']	有菩薩摩訶薩修行般若波羅蜜多，得四靜慮及四無量、四無色定，於九等至次第超越，順逆入出自在遊戲，非諸聲聞、獨覺等境。	有菩薩摩訶薩修行般若波羅蜜多，得四靜慮及四無量、四無色定，於九等至次第超越，順逆入出自在遊戲，非諸聲聞、獨覺等境。	008	There are bodhisattva-mahāsattvas who cultivate prajñā-pāramitā, attain the four meditations and four immeasurable [minds], and the four formless concentrations. In the nine samādhis, they go in sequence and transcend, entering and exiting in accordance with circumstances, freely playing in them, not within the realm of śrāvakas and pratyekabuddhas.
['ZH_T05_0220a_008:0039c12_17_0']	是菩薩摩訶薩有時入初靜慮，從初靜慮起入滅	是菩薩摩訶薩有時入初靜慮，從初靜慮起入滅	008	Sometimes this bodhisattva-mahāsattva enters the first meditation, and from the first meditation arises, entering the concentration of cessation,
['ZH_T05_0220a_008:0039c12_17_1']	盡定，從滅盡定起入第二靜慮，從第二靜慮起	盡定，從滅盡定起入第二靜慮，從第二靜慮起	008	from the concentration of cessation arises, entering the second meditation, from the second meditation arises,
['ZH_T05_0220a_008:0039c12_17_2', 'ZH_T05_0220a_008:0039c12_17_3']	入滅盡定，從滅盡定起入第三靜慮，從第三靜🔽慮起入滅盡定，從滅盡定起入第四靜慮，從第	入滅盡定，從滅盡定起入第三靜慮，從第三靜 慮起入滅盡定，從滅盡定起入第四靜慮，從第	008	entering the concentration of cessation, from the concentration of cessation arises, entering the third meditation, from the third meditation arises,🔽entering the concentration of cessation, from the concentration of cessation arises, entering the fourth meditation, from the fourth meditation arises,
['ZH_T05_0220a_008:0039c12_17_4']	四靜慮起入滅盡定，從滅盡定起入空無邊處定	四靜慮起入滅盡定，從滅盡定起入空無邊處定	008	entering the concentration of cessation, from the concentration of cessation arises, entering the concentration of the sphere of infinite space,
['ZH_T05_0220a_008:0039c12_17_5', 'ZH_T05_0220a_008:0039c12_17_6']	，從空無邊處定起入滅盡定，從滅盡定起入識🔽無邊處定，從識無邊處定起入滅盡定，從滅盡	，從空無邊處定起入滅盡定，從滅盡定起入識 無邊處定，從識無邊處定起入滅盡定，從滅盡	008	from the concentration of infinite space, he enters the concentration of cessation; from the concentration of cessation, he enters the concentration of infinite consciousness; from the concentration of infinite consciousness, he enters the concentration of cessation;
['ZH_T05_0220a_008:0039c12_17_7', 'ZH_T05_0220a_008:0039c12_17_8']	定起入無所有處定，從無所有處定起入滅盡定🔽，從滅盡定起入非想非非想處定，從非想非非	定起入無所有處定，從無所有處定起入滅盡定 ，從滅盡定起入非想非非想處定，從非想非非	008	from the concentration of cessation, he enters the concentration of nothingness; from the concentration of nothingness, he enters the concentration of cessation;
['ZH_T05_0220a_008:0039c12_17_9']	想處定起入滅盡定，從滅盡定起入初靜慮。	想處定起入滅盡定，從滅盡定起入初靜慮。	008	from the concentration of cessation, he enters the concentration of neither-perception-nor-non-perception; from the concentration of neither-perception-nor-non-perception, he enters the concentration of cessation; from the concentration of cessation, he enters the first meditation.
['ZH_T05_0220a_008:0039c13_2']	「舍利子！	「舍利子！	008	Śāriputra!
['ZH_T05_0220a_008:0039c15_6']	是菩薩摩訶薩修行般若波羅蜜多，於諸等至方便善巧，次第超越自在遊戲，然於其中無染無著。	是菩薩摩訶薩修行般若波羅蜜多，於諸等至方便善巧，次第超越自在遊戲，然於其中無染無著。	008	This bodhisattva-mahāsattva who practices prajñā-pāramitā is skillful in the methods of the various concentrations, freely playing in their sequence and transcendence, yet without attachment or clinging to them.
['ZH_T05_0220a_008:0039c16_7']	「復次，舍利子！	「復次，舍利子！	008	Furthermore, Śāriputra!
['ZH_T05_0220a_008:0039c21_20']	有菩薩摩訶薩雖已得四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，雖已得空解脫門、無相解脫門、無願解脫門，雖已住苦、集、滅、道聖諦，雖已得八解脫、八勝處、九次第定、十遍處，而不取預流果、若一來果、若不還果、若阿羅漢果、若獨覺菩提。	有菩薩摩訶薩雖已得四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，雖已得空解脫門、無相解脫門、無願解脫門，雖已住苦、集、滅、道聖諦，雖已得八解脫、八勝處、九次第定、十遍處，而不取預流果、若一來果、若不還果、若阿羅漢果、若獨覺菩提。	008	There are bodhisattva-mahāsattvas who, although they have attained the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path, although they have attained the emptiness, signlessness, and wishlessness liberation gates, although they have already abided in the noble truths of suffering, accumulation, cessation, and path, although they have attained the eight liberations, eight bases of mastery, nine sequential meditative absorptions, and ten universal bases, they do not take up the fruit of entering the stream, the fruit of being tied to one more rebirth, the fruit of no longer being subject to rebirth, the fruit of arhatship, or the enlightenment of a pratyekabuddha.
['ZH_T05_0220a_008:0039c27_20']	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，修行空、無相、無願解脫門，安住苦、集、滅、道聖諦，修行八解脫、八勝處、九次第定、十遍處，得預流果、若一來果、若不還果、若阿羅漢果、若獨覺菩提。	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，修行空、無相、無願解脫門，安住苦、集、滅、道聖諦，修行八解脫、八勝處、九次第定、十遍處，得預流果、若一來果、若不還果、若阿羅漢果、若獨覺菩提。	008	This bodhisattva-mahāsattva, practicing prajñā-pāramitā and skillful means, enables sentient beings to practice the four establishments of mindfulness, four right efforts, four bases of supernatural powers, five faculties, five powers, seven factors of enlightenment, and eightfold noble path; to practice the three gateways to liberation of emptiness, signlessness, and wishlessness; to abide in the four noble truths of suffering, accumulation, cessation, and the path; to practice the eight liberations, eight bases of mastery, nine sequential meditative absorptions, and ten universal bases; to attain the fruit of stream-entry, the fruit of once-returning, the fruit of non-returning, the fruit of arhatship, and the enlightenment of a pratyekabuddha.
['ZH_T05_0220a_008:0039c28_4']	「舍利子！	「舍利子！	008	Śāriputra!
['ZH_T05_0220a_008:0040a13_14_0']	是菩薩摩訶薩雖已修行布施、淨戒、安忍、精	是菩薩摩訶薩雖已修行布施、淨戒、安忍、精	008	This bodhisattva-mahāsattva, although having already practiced the perfections of giving, morality, patience,
['ZH_T05_0220a_008:0040a13_14_1']	進、靜慮、般若波羅蜜多，雖已住內空、外空	進、靜慮、般若波羅蜜多，雖已住內空、外空	008	vigor, meditation, and wisdom, although having already abided in internal emptiness, external emptiness,
['ZH_T05_0220a_008:0040a13_14_2']	、內外空、空空、大空、勝義空、有為空、無	、內外空、空空、大空、勝義空、有為空、無	008	internal and external emptiness, emptiness of emptiness, great emptiness, ultimate emptiness, conditioned emptiness,🔽unconditioned emptiness,
['ZH_T05_0220a_008:0040a13_14_3']	為空、畢竟空、無際空、散空、無變異空、本	為空、畢竟空、無際空、散空、無變異空、本	008	emptiness, ultimate emptiness, limitless emptiness, dispersed emptiness, unchanging emptiness, original
['ZH_T05_0220a_008:0040a13_14_4']	性空、自相空、共相空、一切法空、不可得空	性空、自相空、共相空、一切法空、不可得空	008	nature emptiness, self-characteristic emptiness, common characteristic emptiness, emptiness of all phenomena, emptiness of non-attainment,
['ZH_T05_0220a_008:0040a13_14_5']	、無性空、自性空、無性自性空，雖已住真如	、無性空、自性空、無性自性空，雖已住真如	008	emptiness of nature, emptiness of self-nature, emptiness of the nature of non-existence, although having already abided in suchness,
['ZH_T05_0220a_008:0040a13_14_6', 'ZH_T05_0220a_008:0040a13_14_7']	、法界、法性、不虛妄性、不變異性、平等性🔽、離生性、法定、法住、實際、虛空界、不思	、法界、法性、不虛妄性、不變異性、平等性 、離生性、法定、法住、實際、虛空界、不思	008	the dharma realm, the nature of dharmas, non-false nature, unchanging nature, nature of equality,
['ZH_T05_0220a_008:0040a13_14_8']	議界，雖已修一切陀羅尼門、三摩地門，雖已	議界，雖已修一切陀羅尼門、三摩地門，雖已	008	nature of detachment from birth, dharma determination, abiding in the dharma, the ultimate, the realm of space, the inconceivable realm, although having already cultivated all dhāraṇī gateways and samādhi gateways, although having already
['ZH_T05_0220a_008:0040a13_14_9', 'ZH_T05_0220a_008:0040a13_14_10']	修極喜地、離垢地、發光地、焰慧地、極難勝🔽地、現前地、遠行地、不動地、善慧地、法雲	修極喜地、離垢地、發光地、焰慧地、極難勝 地、現前地、遠行地、不動地、善慧地、法雲	008	cultivated the ground of extreme joy, the ground of being free from defilements, the ground of blazing wisdom, the ground of the most difficult to conquer,
['ZH_T05_0220a_008:0040a13_14_11']	地，雖已修五眼、六神通，雖已修佛十力、四	地，雖已修五眼、六神通，雖已修佛十力、四	008	the ground of direct presence, the ground of going far, the ground of immovability, the ground of excellent wisdom, and the ground of the cloud of Dharma, although having already cultivated the five eyes and the six supernormal powers, although having already cultivated the ten powers of a buddha and the four
['ZH_T05_0220a_008:0040a13_14_12']	無所畏、四無礙解、大慈、大悲、大喜、大捨	無所畏、四無礙解、大慈、大悲、大喜、大捨	008	the four fearlessnesses, the four unobstructed understandings, great kindness, great compassion, great joy, and great equanimity
['ZH_T05_0220a_008:0040a13_14_13']	、十八佛不共法，雖已修無忘失法、恒住捨性	、十八佛不共法，雖已修無忘失法、恒住捨性	008	, the eighteen distinctive qualities of the Buddha, although having already cultivated the unforgetting Dharma and the nature of constant relinquishment
['ZH_T05_0220a_008:0040a13_14_14']	，雖已修一切智、道相智、一切相智，而不取	，雖已修一切智、道相智、一切相智，而不取	008	, although having already cultivated the cognition of all-knowing, the cognition of the aspects of the path, and the cognition of all aspects, they do not grasp
['ZH_T05_0220a_008:0040a13_14_15']	無上正等菩提。	無上正等菩提。	008	unsurpassed perfect enlightenment.
['ZH_T05_0220a_008:0040a17_6']	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，乃至修行一切智、道相智、一切相智，證得無上正等菩提。	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，乃至修行一切智、道相智、一切相智，證得無上正等菩提。	008	This bodhisattva-mahāsattva, practicing the skillful means of the perfection of wisdom, causes sentient beings to practice giving, morality, patience, vigor, meditation, and wisdom, up to practicing the cognition of all-knowing, the cognition of the aspects of the path, and the cognition of all aspects, and to realize unsurpassed perfect enlightenment.
['ZH_T05_0220a_008:0040a17_11']	「舍利子！	「舍利子！	008	Śāriputra!
['ZH_T05_0220a_008:0040a18_8']	一切聲聞、獨覺果智，即是菩薩摩訶薩忍。	一切聲聞、獨覺果智，即是菩薩摩訶薩忍。	008	The cognition of the fruits of all śrāvakas and pratyekabuddhas is precisely the acceptance of the bodhisattva-mahāsattva.
['ZH_T05_0220a_008:0040a18_15']	「舍利子當知！	「舍利子當知！	008	Śāriputra should know!
['ZH_T05_0220a_008:0040a20_2']	是菩薩摩訶薩住不退轉地，安住般若波羅蜜多能為斯事。	是菩薩摩訶薩住不退轉地，安住般若波羅蜜多能為斯事。	008	This bodhisattva-mahāsattva abides in the stage of nonretrogression and, abiding in prajñā-pāramitā, is able to do this.
['ZH_T05_0220a_008:0040a21_7']	「復次，舍利子！	「復次，舍利子！	008	Furthermore, Śāriputra!
['ZH_T05_0220a_008:0040a23_12']	有菩薩摩訶薩久已安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，及餘無量無邊佛法，嚴淨覩史多天宮。	有菩薩摩訶薩久已安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，及餘無量無邊佛法，嚴淨覩史多天宮。	008	There are bodhisattva-mahāsattvas who have long abided in the perfections of giving, morality, patience, diligence, concentration, and wisdom, as well as in the immeasurable and boundless buddha-dharmas, and have purified the Tuṣita Heaven Palace.
['ZH_T05_0220a_008:0040a23_16']	舍利子！	舍利子！	008	Śāriputra!
