segmentnr	original	analyzed	translated
['ZH_T06_0220b_306:0557b25_0']	2大般若波羅蜜多經卷第三百六	2大般若波羅蜜多經卷第三百六	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 306
['ZH_T06_0220b_306:0557b27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_306:0557b28_0']	初分佛母品第四十一之二	初分佛母品第四十一之二	Chapter 41, Part 2: The Mother of the Buddha, Section on the Primary Aspect
['ZH_T06_0220b_306:0557b29_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T06_0220b_306:0557c01_20']	一切如來、應、正等覺依甚深般若波羅蜜多，如實知色，如實知受、想、行、識。	一切如來、應、正等覺依甚深般若波羅蜜多，如實知色，如實知受、想、行、識。	All Tathāgatas, Arhats, Perfectly Enlightened Ones, relying on the profound prajñā-pāramitā, know form as it really is, know feeling, perception, formation, and consciousness as they really are.
['ZH_T06_0220b_306:0557c01_25']	」「世尊！	」「世尊！	World-Honored One!
['ZH_T06_0220b_306:0557c03_3']	云何如來、應、正等覺如實知色，如實知受、想、行、識？	云何如來、應、正等覺如實知色，如實知受、想、行、識？	How do the Tathāgatas, Arhats, Perfectly Enlightened Ones know form as it really is, know feeling, perception, formation, and consciousness as they really are?
['ZH_T06_0220b_306:0557c03_8']	」「善現！	」「善現！	Subhūti!
['ZH_T06_0220b_306:0557c07_17']	一切如來、應、正等覺如實知色如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得，如實知受、想、行、識如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得。	一切如來、應、正等覺如實知色如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得，如實知受、想、行、識如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得。	All Tathāgatas, Arhats, Samyak-Saṃbuddhas truly know form as it is, as true suchness, as the dharma realm, as the dharma nature, not false, not changing, not discriminating, without characteristics, without function, without conceptual proliferation, and without attainment. They truly know feeling, perception, formation, and consciousness as they are, as true suchness, as the dharma realm, as the dharma nature, not false, not changing, not discriminating, without characteristics, without function, without conceptual proliferation, and without attainment.
['ZH_T06_0220b_306:0557c07_21']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_306:0557c11_13']	如是如來、應、正等覺依甚深般若波羅蜜多，如實知他諸有情類出沒屈申心、心所法，亦如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得。	如是如來、應、正等覺依甚深般若波羅蜜多，如實知他諸有情類出沒屈申心、心所法，亦如真如、如法界、如法性，不虛妄、不變異、無分別、無相狀、無作用、無戲論、無所得。	In this way, the Tathāgata, Arhat, Samyak-Saṃbuddha, relying on the profound prajñā-pāramitā, truly knows the minds and mental factors of other sentient beings' comings and goings, bendings and stretchings, as they are, as true suchness, as the dharma realm, as the dharma nature, not false, not changing, not discriminating, without characteristics, without function, without conceptual proliferation, and without attainment.
['ZH_T06_0220b_306:0557c11_17']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_306:0558b08_16_0']	諸有情類出沒屈申心、心所法真如即五蘊真如	諸有情類出沒屈申心、心所法真如即五蘊真如	The suchness of the mind and mental factors of all sentient beings coming and going, bending and stretching is the suchness of the five aggregates
