segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_10b:0136a26_0']	隋天台智者大師說	隋天台智者大師說	10b	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_10b:0136a27_0']	門人灌頂記	門人灌頂記	10b	Recorded by disciple Guanding
['ZH_T46_1911_10b:0136a28_0']	次明內邪得失者。三藏四門本為入理而	次明內邪得失者。三藏四門本為入理而	10b	Next, clarifying the gains and losses of internal heterodoxy. The four gates of the three treasuries are originally for entering the principle, but
['ZH_T46_1911_10b:0136a29_4']	執成戲論。	執成戲論。	10b	attachment becomes frivolous argument.
['ZH_T46_1911_10b:0136a29_13']	發見獲禪兼通經籍。	發見獲禪兼通經籍。	10b	Giving rise to views, attaining meditation, and being proficient in scriptures.
['ZH_T46_1911_10b:0136b01_6']	若以此門自執秖應生善。	若以此門自執秖應生善。	10b	If one uses this gate to grasp oneself, one should only give rise to goodness.
['ZH_T46_1911_10b:0136b01_16']	既與見相應還起三行。	既與見相應還起三行。	10b	Since it is in accord with views, one still gives rise to the three practices.
['ZH_T46_1911_10b:0136b02_11']	其行善者專為諸有而造果報。	其行善者專為諸有而造果報。	10b	Those who practice goodness specialize in creating karmic retribution for various existences.
['ZH_T46_1911_10b:0136b03_3']	取著有門而生愛恚。	取著有門而生愛恚。	10b	Grasping the gate of existence, one gives rise to love and hatred.
['ZH_T46_1911_10b:0136b03_14']	勝者墮慢坑負者墮憂獄。	勝者墮慢坑負者墮憂獄。	10b	The superior falls into the pit of arrogance, and the inferior falls into the prison of sorrow.
['ZH_T46_1911_10b:0136b04_1']	生煩惱處。	生煩惱處。	10b	Giving rise to the place of afflictions.
['ZH_T46_1911_10b:0136b04_10']	有門還閉不得解脫。	有門還閉不得解脫。	10b	The gate of existence closes again, and one is unable to attain liberation.
['ZH_T46_1911_10b:0136b05_1']	行惡行者執有為是。	行惡行者執有為是。	10b	Those who practice evil grasp existence as correct.
['ZH_T46_1911_10b:0136b05_6']	餘者皆非。	餘者皆非。	10b	The rest are all incorrect.
['ZH_T46_1911_10b:0136b05_15']	為此有門無惡不作。	為此有門無惡不作。	10b	For this gate of existence, there is no evil that is not done.
['ZH_T46_1911_10b:0136b06_5']	邪鬼入心唯長眾非。	邪鬼入心唯長眾非。	10b	Evil spirits enter the mind, only increasing various faults.
['ZH_T46_1911_10b:0136b06_14']	九十六道三順佛法。	九十六道三順佛法。	10b	Among the ninety-six paths, three are in accord with the Buddha's teachings.
['ZH_T46_1911_10b:0136b07_7']	故有阿毘曇道修多羅道。	故有阿毘曇道修多羅道。	10b	Therefore, there is the path of Abhidharma and the path of sutras.
['ZH_T46_1911_10b:0136b08_1']	但五百羅漢於此有門得出。	但五百羅漢於此有門得出。	10b	But five hundred arhats attained liberation through this gate of existence.
['ZH_T46_1911_10b:0136b08_6']	豈應是邪。	豈應是邪。	10b	How could it be wrong?
['ZH_T46_1911_10b:0136b08_15']	今人僻取鬼則入心。	今人僻取鬼則入心。	10b	Now people deviate and take ghosts as their mind.
['ZH_T46_1911_10b:0136b09_3']	故稱阿毘曇鬼。	故稱阿毘曇鬼。	10b	Therefore, it is called the ghost of Abhidharma.
['ZH_T46_1911_10b:0136b09_12']	或從見入或從禪入。	或從見入或從禪入。	10b	Either entering from views or entering from meditation.
['ZH_T46_1911_10b:0136b10_3']	自行有一化人亦四。	自行有一化人亦四。	10b	One's own practice has one, and transforming others also has four.
['ZH_T46_1911_10b:0136b10_12']	一門既爾三門亦然。	一門既爾三門亦然。	10b	Since one gate is like this, the three gates are also the same.
['ZH_T46_1911_10b:0136b11_5']	若通別圓等各有四門生見。	若通別圓等各有四門生見。	10b	If the four gates of the Shared, Distinct, and Perfect teachings each give rise to views,
['ZH_T46_1911_10b:0136b11_12']	一見亦具三行。	一見亦具三行。	10b	one view also has three practices.
['ZH_T46_1911_10b:0136b12_1']	行善者可知。	行善者可知。	10b	The practice of good can be known.
['ZH_T46_1911_10b:0136b12_5']	行惡者。	行惡者。	10b	The practice of evil is as follows:
['ZH_T46_1911_10b:0136b12_15']	執大乘中貪欲即是道。	執大乘中貪欲即是道。	10b	Grasping at desire as the path in the Great Vehicle,
['ZH_T46_1911_10b:0136b13_5']	三毒中具一切佛法。	三毒中具一切佛法。	10b	and possessing all Buddha-dharmas within the three poisons.
['ZH_T46_1911_10b:0136b13_14']	如此實語本滅煩惱。	如此實語本滅煩惱。	10b	Such true words originally extinguish afflictions,
['ZH_T46_1911_10b:0136b14_5']	而僻取著還生結業。	而僻取著還生結業。	10b	but deviating and clinging to them gives rise to karmic bonds again.
['ZH_T46_1911_10b:0136b14_18']	稱毀憂愛欺慢嘊喍競於名利。	稱毀憂愛欺慢嘊喍競於名利。	10b	Slandering, praising, worrying, loving, deceiving, being arrogant, and competing for fame and profit.
['ZH_T46_1911_10b:0136b15_8']	自行則一化他有四。	自行則一化他有四。	10b	One's own practice is one, and transforming others has four.
['ZH_T46_1911_10b:0136b15_17']	既非無漏無明潤業。	既非無漏無明潤業。	10b	Since it is not without outflows, ignorance moistens karma.
['ZH_T46_1911_10b:0136b16_8']	業力牽生何所不至。	業力牽生何所不至。	10b	Dragged by the power of karma, where is it not reached?
['ZH_T46_1911_10b:0136b17_1']	不能細說準前可知。	不能細說準前可知。	10b	Unable to explain in detail, it can be known according to the previous.
['ZH_T46_1911_10b:0136b17_10']	如是等見違於聖道。	如是等見違於聖道。	10b	Such views go against the holy path.
['ZH_T46_1911_10b:0136b18_1']	又能生長種種罪過。	又能生長種種罪過。	10b	Moreover, it can give rise to various offenses.
['ZH_T46_1911_10b:0136b18_10']	其不識者執謂是道。	其不識者執謂是道。	10b	Those who do not recognize it grasp it as the Way.
['ZH_T46_1911_10b:0136b19_5']	設知是見隨見而行以自埋沒。	設知是見隨見而行以自埋沒。	10b	Even if they know it is a view, they follow the view and bury themselves.
['ZH_T46_1911_10b:0136b19_17']	豈能於見動不動而修道品。	豈能於見動不動而修道品。	10b	How can they cultivate the factors of the Way while moving or not moving in the view?
['ZH_T46_1911_10b:0136b20_8']	略言見發生諸過失也。	略言見發生諸過失也。	10b	In brief, it is said that views give rise to various faults.
['ZH_T46_1911_10b:0136b20_16']	二明並決真偽者。	二明並決真偽者。	10b	Second, clarifying the true and false by comparing them.
['ZH_T46_1911_10b:0136b21_6']	一就所起法並決。	一就所起法並決。	10b	First, comparing them based on the arising dharmas.
['ZH_T46_1911_10b:0136b21_14']	二就所依法並決。	二就所依法並決。	10b	Second, comparing them based on the dependent dharmas.
['ZH_T46_1911_10b:0136b22_5']	今通從外外道四句。	今通從外外道四句。	10b	Now, generally from the four statements of non-Buddhist paths,
['ZH_T46_1911_10b:0136b23_9']	乃至圓四門外道見通韋陀乃至圓門三念處三解脫。	乃至圓四門外道見通韋陀乃至圓門三念處三解脫。	10b	Up to the four gates of perfection, the views of non-Buddhist paths are common to the Vedas, up to the three foundations of mindfulness and three liberations of the perfect approach.
