segmentnr	original	analyzed	folio	translated
['ZH_T39_1789_03b:0395b15_0']	宋求那跋多羅奉　詔譯	宋求那跋多羅奉　詔譯	03b	Translated by Guṇabhadra of the Song Dynasty, under imperial decree
['ZH_T39_1789_03b:0395b16_0']	大明天界善世禪寺住持臣僧宗泐	大明天界善世禪寺住持臣僧宗泐	03b	Zongle, the abbot of Tianjie Shan Zhesheng Chan Temple in the Great Ming Dynasty
['ZH_T39_1789_03b:0395b17_0']	演福講寺住持臣僧如玘奉　詔同註	演福講寺住持臣僧如玘奉　詔同註	03b	Rujie, the abbot of Yanfu Temple, jointly annotated under imperial decree
['ZH_T39_1789_03b:0395b18_6']	大慧復白佛言：	大慧復白佛言：	03b	Mahāmati addressed the Buddha, saying:
['ZH_T39_1789_03b:0395b18_13']	「如世尊所說：	「如世尊所說：	03b	As the World-Honored One has said:
['ZH_T39_1789_03b:0395b19_18']	『以彼彼妄想，妄想彼彼性，非有彼自性，但妄想自性耳。	『以彼彼妄想，妄想彼彼性，非有彼自性，但妄想自性耳。	03b	'With each and every conceptualization, conceptualizing the nature of each and every thing, there is no inherent nature of its own, but only the inherent nature of conceptualization.'
['ZH_T39_1789_03b:0395b20_1']	』世尊！	』世尊！	03b	World-Honored One!
['ZH_T39_1789_03b:0395b21_12']	若但妄想自性非性、自性相待者，非為世尊如是說煩惱清淨無性過耶？	若但妄想自性非性、自性相待者，非為世尊如是說煩惱清淨無性過耶？	03b	If it is only the inherent nature of conceptualization that is not real, and inherent natures depend on each other, is it not the case that the World-Honored One has said that afflictions and purity have no nature, and thus committed an error?
['ZH_T39_1789_03b:0395b22_5']	一切法妄想自性非性故。	一切法妄想自性非性故。	03b	Because the inherent nature of all dharmas is not real due to conceptualization.
['ZH_T39_1789_03b:0395b23_12']	」如世尊所說等，此大慧領如來所說諸妄想意為致問之端。	」如世尊所說等，此大慧領如來所說諸妄想意為致問之端。	03b	As the World-Honored One has said, etc., this is Mahāmati's understanding of the Tathāgata's explanation of conceptualization, which he uses as the basis for his questions.
['ZH_T39_1789_03b:0395b24_5']	彼彼者，正言彼諸妄想也。	彼彼者，正言彼諸妄想也。	03b	Each and every directly refers to those conceptualizations.
