segmentnr	original	analyzed	translated
['ZH_T21_1378b_001:0902a08_0']	幻師颰陀神呪經亦云玄師颰陀所說神呪經	幻師颰陀神呪經亦云玄師颰陀所說神呪經	The Sutra of the Divine Spells Spoken by the Illusionist Bhadrapāla also says: The Sutra of the Divine Spells Spoken by the Illusionist Bhadrapāla
['ZH_T21_1378b_001:0902a10_0']	東晉西域三藏竺曇無蘭譯	東晉西域三藏竺曇無蘭譯	Translated by Tripiṭaka Master Zhu Tanwulan of the Western Regions during the Eastern Jin
['ZH_T21_1378b_001:0902a11_0']	聞如是。一時佛遊於羅閱祇國竹園中鸚鵡	聞如是。一時佛遊於羅閱祇國竹園中鸚鵡	Thus have I heard. Once, the Buddha was dwelling in the Bamboo Grove in the country of Rājagṛha, between the parrots
['ZH_T21_1378b_001:0902a12_2']	樹間。	樹間。	and myna birds.
['ZH_T21_1378b_001:0902a12_10', 'ZH_T21_1378b_001:0902a13_1']	是時有一異比丘。🔽於竹園中去羅閱祇國。	是時有一異比丘。 於竹園中去羅閱祇國。	At that time, there was an unusual bhikṣu.🔽In the Bamboo Grove, halfway between the country of Rājagṛha
['ZH_T21_1378b_001:0902a13_12', 'ZH_T21_1378b_001:0902a13_19']	適在中間道為毒蛇所齧。🔽復為鬼神所嬈。	適在中間道為毒蛇所齧。 復為鬼神所嬈。	and the Bamboo Grove, he was bitten by a poisonous snake.🔽He was also disturbed by ghosts and spirits.
['ZH_T21_1378b_001:0902a14_6']	復為賊所見劫。	復為賊所見劫。	He was also robbed by thieves.
['ZH_T21_1378b_001:0902a15_1']	佛見爾時便往到是比丘所時。	佛見爾時便往到是比丘所時。	When the Buddha saw this, he went to where the bhikṣu was.
['ZH_T21_1378b_001:0902a15_10']	幻師颰陀隨佛俱往。	幻師颰陀隨佛俱往。	The illusionist Bhadrapāla followed the Buddha there.
['ZH_T21_1378b_001:0902a15_19']	幻師颰陀即白佛言。	幻師颰陀即白佛言。	The illusionist Bhadrapāla then said to the Buddha,
['ZH_T21_1378b_001:0902a16_7']	我有術甚大神妙。	我有術甚大神妙。	I have a very powerful and wondrous technique.
['ZH_T21_1378b_001:0902a16_12']	今欲為呪。	今欲為呪。	I now wish to chant a spell.
['ZH_T21_1378b_001:0902a16_19']	佛言止止颰陀。	佛言止止颰陀。	The Buddha said, Stop, stop, Bhadrapāla.
['ZH_T21_1378b_001:0902a17_9']	汝所說莫使有所傷害。	汝所說莫使有所傷害。	Do not let what you say cause any harm.
['ZH_T21_1378b_001:0902a17_15']	颰陀白佛言。	颰陀白佛言。	Bhadrapāla said to the Buddha,
['ZH_T21_1378b_001:0902a18_1']	後當來世。	後當來世。	In the future,
['ZH_T21_1378b_001:0902a18_13']	當國國相攻伐賊賊更相劫。	當國國相攻伐賊賊更相劫。	countries will attack each other, and thieves will rob each other.
['ZH_T21_1378b_001:0902a19_2']	相憎者復更相劫。	相憎者復更相劫。	Those who hate each other will rob each other again.
['ZH_T21_1378b_001:0902a19_9']	鬼神亦更相劫。	鬼神亦更相劫。	The ghosts and spirits will also rob each other again.
['ZH_T21_1378b_001:0902a19_15']	毒毒更相害。	毒毒更相害。	Poison and poison will harm each other again.
['ZH_T21_1378b_001:0902a20_6']	若有比丘在山中樹下坐。	若有比丘在山中樹下坐。	If there is a bhikṣu sitting under a tree in the mountains,
['ZH_T21_1378b_001:0902a20_16']	披五納衣若在露地坐。	披五納衣若在露地坐。	wearing a five-part robe or sitting in the open air,
['ZH_T21_1378b_001:0902a21_10']	四輩弟子當令無有能嬈害者。	四輩弟子當令無有能嬈害者。	the four groups of disciples should not allow anyone to disturb or harm them.
['ZH_T21_1378b_001:0902a22_5']	皆令安隱當令無有病痛如是。	皆令安隱當令無有病痛如是。	They should all be at ease and not have any illness or pain like this.
['ZH_T21_1378b_001:0902a27_14']	僧莎梨嗪呢　欝遮梨　首黎　首黎　拔提珊提波陀尼　阿裴耶　達予　乙致䩚闍耶兮拔蹄樓𪝜陀僧莎傺𩋋　散提波陀尼曼陀羅睺那　比闍睺那如是祝　斷口語斷諸術斷諸病痛。	僧莎梨嗪呢　欝遮梨　首黎　首黎　拔提珊提波陀尼　阿裴耶　達予　乙致䩚闍耶兮拔蹄樓𪝜陀僧莎傺𩋋　散提波陀尼曼陀羅睺那　比闍睺那如是祝　斷口語斷諸術斷諸病痛。	Saṃghāṭī, uccaiḥ, śreṣṭha, śreṣṭha, bhadrika, saṃtideva, aparyanta, dānapati, utkaṭa, jayati, bālendra, dhāraṇa, saṃghāṭī, saṃgha, saṃtideva, maṇḍala, hūṃ, bījākṣara hūṃ. In this way, cutting off verbal expressions, cutting off all techniques, cutting off all illnesses and pains.
['ZH_T21_1378b_001:0902b01_11']	是諸閱叉皆作此術　須摩鬼　摩訶閱叉　瞿沙難摩訶閱叉　梵摩具摩閱叉　因阿羅具摩訶閱叉　阿祇眵摩訶閱叉。	是諸閱叉皆作此術　須摩鬼　摩訶閱叉　瞿沙難摩訶閱叉　梵摩具摩閱叉　因阿羅具摩訶閱叉　阿祇眵摩訶閱叉。	All these yakshas perform this technique. The ghost Suma, the great yaksha, the ghost Gu Sha Nan, the great yaksha, the ghost Fan Mo Ju, the great yaksha, the ghost Yin A Luo, the great yaksha, the ghost A Qi Zhi, the great yaksha.
['ZH_T21_1378b_001:0902b02_9']	是諸閱叉在鬼神中尊。	是諸閱叉在鬼神中尊。	These yakshas are revered among ghosts and spirits.
['ZH_T21_1378b_001:0902b02_18']	我字因偷諸相求者。	我字因偷諸相求者。	My name is Yin Tou. Those who seek signs,
['ZH_T21_1378b_001:0902b03_9']	使諸欲病人者害人者。	使諸欲病人者害人者。	Those who have desires, those who harm people,
['ZH_T21_1378b_001:0902b03_16']	我皆使不知處。	我皆使不知處。	I cause them all to not know where I am.
['ZH_T21_1378b_001:0902b04_5']	障蔽亂眼令不見。	障蔽亂眼令不見。	I obstruct and confuse their eyes so they cannot see me.
['ZH_T21_1378b_001:0902b04_15']	一切人皆使不得其便。	一切人皆使不得其便。	I cause all people to be unable to find an opportunity to attack me.
['ZH_T21_1378b_001:0902b05_3', 'ZH_T21_1378b_001:0902b05_15', 'ZH_T21_1378b_001:0902b06_4']	當爾時呼言來。🔽還持鬼神摩訶還持鬼神來。🔽兜勒摩訶兜勒來。	當爾時呼言來。 還持鬼神摩訶還持鬼神來。 兜勒摩訶兜勒來。	At that time, I call out to them to come.🔽I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.
['ZH_T21_1378b_001:0902b06_18', 'ZH_T21_1378b_001:0902b07_11']	因持兜勒羅摩訶因持兜勒羅來。🔽梵摩兜羅摩訶梵摩兜羅來。	因持兜勒羅摩訶因持兜勒羅來。 梵摩兜羅摩訶梵摩兜羅來。	I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.
['ZH_T21_1378b_001:0902b08_5', 'ZH_T21_1378b_001:0902b08_17']	因持兜羅摩訶因持兜羅來。🔽菩陀兜羅摩訶菩陀兜羅來。	因持兜羅摩訶因持兜羅來。🔽菩陀兜羅摩訶菩陀兜羅來。	I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.🔽I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.🔽I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.🔽I bring back the ghosts and spirits, the great ghosts and spirits, I bring them back.
['ZH_T21_1378b_001:0902b09_10', 'ZH_T21_1378b_001:0902b10_6']	閱叉兜羅摩訶閱叉兜羅來。🔽阿多得兜勒摩訶阿多得兜勒來。	閱叉兜羅摩訶閱叉兜羅來。 阿多得兜勒摩訶阿多得兜勒來。	Yaksha, Datura, Mahāyaksha, Datura come.🔽Atadde, Dule, Mahātadde, Dule come.
