segmentnr	original	analyzed	folio	translated
['ZH_T19_1005A_001:0619b15_0']	大寶廣博樓閣善住祕密陀羅尼	大寶廣博樓閣善住祕密陀羅尼	001	The Dhāraṇī of the Secret Abode of the Great Jeweled Vast Palace
['ZH_T19_1005A_001:0619b16_0']	經卷上	經卷上	001	Sutra, Scroll 1
['ZH_T19_1005A_001:0619b18_0']	開府儀同三司特進試鴻臚卿	開府儀同三司特進試鴻臚卿	001	Kaifuyi Tongsansi Tejin Shi Honglu Qing🔽Su Guo Gong Shiyi Qianhu Chu Zi Zeng Sikong Shi Da Jian Zheng Hao Da Guang Zhi Daxingshansi Sanzang Shamen Bukong Respectfully
['ZH_T19_1005A_001:0619b23_4']	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯1 序品序品第一如是我聞。	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯1 序品序品第一如是我聞。	001	Chapter 1: Introduction, Chapter 1: Thus have I heard.
['ZH_T19_1005A_001:0619b23_15']	一時薄伽梵住王舍大城。	一時薄伽梵住王舍大城。	001	At one time the Blessed One was dwelling in the great city of Rājagṛha.
['ZH_T19_1005A_001:0619b24_7']	於初會時降伏俱知魔軍。	於初會時降伏俱知魔軍。	001	At the time of the first assembly, he subdued the demon army of the Kumbhāṇḍas.
['ZH_T19_1005A_001:0619b24_15']	及調伏一切外道。	及調伏一切外道。	001	And he subdued all non-Buddhists.
['ZH_T19_1005A_001:0619b25_5']	捨離生死渡諸瀑流。	捨離生死渡諸瀑流。	001	He abandoned birth and death and crossed the turbulent currents.
['ZH_T19_1005A_001:0619b26_3']	是時那由他百千兢伽羅頻婆羅魔軍。	是時那由他百千兢伽羅頻婆羅魔軍。	001	At that time, a nayuta of hundreds of thousands of koṭis of niyutas of demon armies.
['ZH_T19_1005A_001:0619b26_8']	遍贍部洲。	遍贍部洲。	001	Spread throughout Jambudvīpa.
['ZH_T19_1005A_001:0619b26_17']	于時世尊以佛神力。	于時世尊以佛神力。	001	At that time, the World-Honored One, with the Buddha's spiritual power,
['ZH_T19_1005A_001:0619b27_6']	變此大地盡成金剛。	變此大地盡成金剛。	001	Transformed this great earth into all being made of vajra.
['ZH_T19_1005A_001:0619b28_1']	令贍部洲有情之類不聞恐怖。	令贍部洲有情之類不聞恐怖。	001	Causing the sentient beings of Jambudvīpa to not hear any fear.
