segmentnr	original	analyzed	translated
['ZH_T41_1823_026:0959a08_0', 'ZH_T41_1823_026:0959a10_0', 'ZH_T41_1823_026:0959a11_0']	24俱舍論頌疏論本第二十六🔽釋曰。決斷名智。此品廣明。故名分別。就此🔽品中。大文分二。一明諸智差別。二明智所	24俱舍論頌疏論本第二十六 釋曰。決斷名智。此品廣明。故名分別。就此 品中。大文分二。一明諸智差別。二明智所	24 Commentary on the Verses of the Abhidharma-kośa, Chapter 26🔽It is said: Determination is called knowledge. This chapter extensively clarifies it, thus it is called 'discrimination.' In this chapter,🔽the main text is divided into two parts. The first clarifies the distinctions of various knowledges. The second clarifies the🔽knowledges and
['ZH_T41_1823_026:0959a12_3']	成功德。	成功德。	The explanation says: Determination is called knowledge. This chapter extensively clarifies it, thus it is called discernment. In this chapter, the main text is divided into two parts. The first is clarifying the distinctions of various knowledges. The second is clarifying the merits accomplished by knowledge.
['ZH_T41_1823_026:0959a12_11']	就明諸智差別中。	就明諸智差別中。	In clarifying the distinctions of various knowledges,
['ZH_T41_1823_026:0959a13_1']	一明忍智見別。	一明忍智見別。	the first is clarifying the distinctions between forbearance, knowledge, and views.
['ZH_T41_1823_026:0959a13_8']	二明十智相殊。	二明十智相殊。	The second is clarifying the differences in the characteristics of the ten knowledges.
['ZH_T41_1823_026:0959a13_15']	三明十智行相。	三明十智行相。	The third is clarifying the aspects of the ten knowledges.
['ZH_T41_1823_026:0959a14_2']	四諸門分別。	四諸門分別。	The fourth is the various aspects of discernment.
['ZH_T41_1823_026:0959a14_7']	此下第一。	此下第一。	Below this is the first.
['ZH_T41_1823_026:0959a14_14']	明忍智見差別。	明忍智見差別。	It clarifies the distinctions between forbearance, knowledge, and views.
['ZH_T41_1823_026:0959a14_17']	論云。	論云。	The treatise states:
['ZH_T41_1823_026:0959a15_6']	前品初說諸忍諸智。	前品初說諸忍諸智。	The chapter begins by discussing various forbearances and various knowledges.
['ZH_T41_1823_026:0959a15_15']	於後復說正見正智。	於後復說正見正智。	Later it again discusses right views and right knowledge.
['ZH_T41_1823_026:0959a16_4']	為有忍非智耶。	為有忍非智耶。	Are there forbearances that are not knowledges?
['ZH_T41_1823_026:0959a16_11']	為有智非見耶。	為有智非見耶。	Are there knowledges that are not views?
['ZH_T41_1823_026:0959a16_14']	頌曰。	頌曰。	The verse says:
['ZH_T41_1823_026:0959a17_0']	聖慧忍非智　　盡無生非見	聖慧忍非智　　盡無生非見	The holy wisdoms and forbearances are not knowledges. Exhaustion and non-arising are not views.
['ZH_T41_1823_026:0959a18_0']	餘二有漏慧　　皆智六見性	餘二有漏慧　　皆智六見性	The other two are contaminated wisdoms. They are all knowledges and have the nature of the six views.
['ZH_T41_1823_026:0959a19_2']	釋曰。	釋曰。	The explanation says:
['ZH_T41_1823_026:0959a19_6']	初兩句。	初兩句。	The first two lines,
