segmentnr	original	analyzed	translated
['ZH_T32_1670B_001:0703c07_0']	那先比丘經卷上	那先比丘經卷上	The Sutra of the Bhikṣu Nāgasena, Scroll 1
['ZH_T32_1670B_001:0703c09_0', 'ZH_T32_1670B_001:0703c10_0']	失譯人名附東晉錄🔽佛在舍衛國祇樹給孤獨園，時諸比丘僧、比	失譯人名附東晉錄 佛在舍衛國祇樹給孤獨園，時諸比丘僧、比	The name of the translator is lost, attached to the catalogue of the Eastern Jin
['ZH_T32_1670B_001:0703c13_1']	丘尼、優婆塞、優婆夷，諸天、王、大臣、長者、人民，及事九十六種道者，凡萬餘人，日於佛前聽經。	丘尼、優婆塞、優婆夷，諸天、王、大臣、長者、人民，及事九十六種道者，凡萬餘人，日於佛前聽經。	The Buddha was at Jetavana Anāthapiṇḍada-ārāma in the country of Śrāvastī. At that time, the assembly of bhikṣus, bhikṣuṇīs, upāsakas, upāsikās, devas, kings, ministers, elders, people, and those who practiced the ninety-six kinds of paths, altogether more than ten thousand people, listened to the sūtras in front of the Buddha every day.
['ZH_T32_1670B_001:0703c13_5']	佛自念：	佛自念：	The Buddha thought to himself:
['ZH_T32_1670B_001:0703c13_16']	「人眾日多，身不得安。	「人眾日多，身不得安。	The number of people is too great, and my body cannot be at ease.
['ZH_T32_1670B_001:0703c14_13']	」佛意欲捨人眾去，到閑屏處，坐思惟念道。	」佛意欲捨人眾去，到閑屏處，坐思惟念道。	The Buddha wanted to leave the crowd of people and go to a secluded place to sit and contemplate the Way.
['ZH_T32_1670B_001:0703c15_13']	佛即捨人眾去，入山至校羅叢樹間，其樹有神。	佛即捨人眾去，入山至校羅叢樹間，其樹有神。	The Buddha then left the crowd of people and entered the mountains to a place among karavīra trees. There was a spirit in the tree.
['ZH_T32_1670B_001:0703c16_4']	佛坐其下，思念清淨之道。	佛坐其下，思念清淨之道。	The Buddha sat under it and contemplated the pure Way.
['ZH_T32_1670B_001:0703c17_16']	去叢樹不遠，有群象五百餘頭，中有象王，賢善知善惡之事，譬如人狀。	去叢樹不遠，有群象五百餘頭，中有象王，賢善知善惡之事，譬如人狀。	Not far from the karavīra trees, there was a herd of elephants with more than five hundred heads. Among them was an elephant king who was wise and knew good and bad things, just like a human being.
['ZH_T32_1670B_001:0703c18_18']	象輩眾多，周匝象王邊，中有雄雌、長齒中齒少齒者。	象輩眾多，周匝象王邊，中有雄雌、長齒中齒少齒者。	The elephants were numerous, surrounding the elephant king. Among them were males, females, those with long tusks, those with medium tusks, and those with few tusks.
