segmentnr	original	analyzed	folio	translated
['ZH_T47_1987B_001:0536c02_0']	撫州曹山本寂禪師語錄卷上	撫州曹山本寂禪師語錄卷上	001	Recorded Sayings of Chan Master Caoshan Benji of Fuzhou, Volume 1
['ZH_T47_1987B_001:0536c04_0']	無地地主人郭凝之編集	無地地主人郭凝之編集	001	Compiled by Guo Ningzhi, the host of Wudidi
['ZH_T47_1987B_001:0536c05_0']	曹山本寂禪師語錄師諱本寂。泉州莆田黃氏子。少業儒。年十九。	曹山本寂禪師語錄師諱本寂。泉州莆田黃氏子。少業儒。年十九。	001	The Recorded Sayings of Chan Master Caoshan Benji. The master's name was Benji. He was the son of the Huang family of Putian, Quanzhou. In his youth, he was a Confucian scholar. At the age of nineteen,
['ZH_T47_1987B_001:0536c06_7']	往福州靈石出家。	往福州靈石出家。	001	he went to Ling石 in Fuzhou to become a monk.
['ZH_T47_1987B_001:0536c06_13', 'ZH_T47_1987B_001:0536c06_18']	二十五登戒。🔽尋謁洞山。	二十五登戒。 尋謁洞山。	001	At twenty-five, he received full ordination.🔽He then visited Dongshan.
['ZH_T47_1987B_001:0536c07_2']	洞山問。	洞山問。	001	Dongshan asked,
['ZH_T47_1987B_001:0536c07_8']	闍黎名甚麼。	闍黎名甚麼。	001	What is the name of the venerable?
['ZH_T47_1987B_001:0536c07_11']	師曰。	師曰。	001	The master said,
['ZH_T47_1987B_001:0536c07_14']	本寂。	本寂。	001	Benji.
['ZH_T47_1987B_001:0536c07_17']	山曰。	山曰。	001	Dongshan said,
['ZH_T47_1987B_001:0536c08_2']	向上更道。	向上更道。	001	Speak further.
['ZH_T47_1987B_001:0536c08_5']	師曰。	師曰。	001	The master said,
['ZH_T47_1987B_001:0536c08_8']	不道。	不道。	001	Not speaking.
['ZH_T47_1987B_001:0536c08_11']	山曰。	山曰。	001	Dongshan said,
['ZH_T47_1987B_001:0536c08_17']	為什麼不道。	為什麼不道。	001	Why not speak?
['ZH_T47_1987B_001:0536c08_20']	師曰。	師曰。	001	The master said,
['ZH_T47_1987B_001:0536c09_3']	不名本寂。	不名本寂。	001	Not named Benji.
['ZH_T47_1987B_001:0536c09_12']	洞山深器之僧寶傳。	洞山深器之僧寶傳。	001	Dongshan highly valued him. The Transmission of the Monk-Treasuretrove.
['ZH_T47_1987B_001:0536c09_17']	師名耽章。	師名耽章。	001	The master's name was Tanzhang.
['ZH_T47_1987B_001:0536c09_23']	此燈錄所載。	此燈錄所載。	001	This is recorded in the Denglu.
['ZH_T47_1987B_001:0536c10_2']	遂仍之自此入室。	遂仍之自此入室。	001	He then continued to enter the room.
['ZH_T47_1987B_001:0536c10_7']	盤桓數載。	盤桓數載。	001	He stayed for several years.
['ZH_T47_1987B_001:0536c10_11']	乃辭去。	乃辭去。	001	He then took his leave.
['ZH_T47_1987B_001:0536c11_2']	洞山遂密授洞上宗旨。	洞山遂密授洞上宗旨。	001	Dongshan secretly transmitted the essence of Dongshan's teachings.
['ZH_T47_1987B_001:0536c11_6']	復問云。	復問云。	001	He further asked,🔽What is the meaning of 'the great function of the true person of no rank'?
['ZH_T47_1987B_001:0536c11_13']	子向甚麼處去。	子向甚麼處去。	001	Where are you going?
['ZH_T47_1987B_001:0536c11_16']	師云。	師云。	001	The master said,
['ZH_T47_1987B_001:0536c12_1']	不變異處去。	不變異處去。	001	To the place of no change.
['ZH_T47_1987B_001:0536c12_5']	洞山云。	洞山云。	001	Dongshan said,
['ZH_T47_1987B_001:0536c12_10']	不變異處。	不變異處。	001	In the place of no change,
['ZH_T47_1987B_001:0536c12_15']	豈有去耶。	豈有去耶。	001	how can there be going?
['ZH_T47_1987B_001:0536c12_18']	師曰。	師曰。	001	The master said,
['ZH_T47_1987B_001:0536c13_3']	去亦不變異。	去亦不變異。	001	Going is also no change.
['ZH_T47_1987B_001:0536c13_8']	遂往曹谿。	遂往曹谿。	001	He then went to Caoxi.
['ZH_T47_1987B_001:0536c13_12']	禮祖塔。	禮祖塔。	001	He paid respects at the ancestral pagoda.
['ZH_T47_1987B_001:0536c13_16']	回吉水。	回吉水。	001	He returned to Jishui.
['ZH_T47_1987B_001:0536c14_1']	眾嚮師名。	眾嚮師名。	001	The assembly heard of the master's name.
['ZH_T47_1987B_001:0536c14_6']	乃請開法。	乃請開法。	001	They invited him to open the Dharma.
['ZH_T47_1987B_001:0536c14_12']	師志慕六祖。	師志慕六祖。	001	The master aspired to emulate the Sixth Patriarch.
['ZH_T47_1987B_001:0536c14_18']	遂名山為曹。	遂名山為曹。	001	He therefore named the mountain Caoxi.
['ZH_T47_1987B_001:0536c15_2']	尋值賊亂。	尋值賊亂。	001	He then encountered banditry.
['ZH_T47_1987B_001:0536c15_7']	乃之宜黃。	乃之宜黃。	001	He went to Yihuang.
['ZH_T47_1987B_001:0536c15_14']	有信士王若一。	有信士王若一。	001	There was a faithful layperson named Wang Ruo.
['ZH_T47_1987B_001:0536c15_19']	捨何王觀。	捨何王觀。	001	He gave up the He Wang Temple.
['ZH_T47_1987B_001:0536c16_3']	請師住持。	請師住持。	001	He invited the master to reside there.
['ZH_T47_1987B_001:0536c16_8']	師更何王。	師更何王。	001	The master changed He Wang to
['ZH_T47_1987B_001:0536c16_12']	為荷玉。	為荷玉。	001	Haya.
['ZH_T47_1987B_001:0536c16_19']	由是法席大興。	由是法席大興。	001	As a result, the Dharma seat greatly flourished.
['ZH_T47_1987B_001:0536c17_3']	學者雲萃。	學者雲萃。	001	Learners gathered like clouds.
['ZH_T47_1987B_001:0536c17_8']	洞山之宗。	洞山之宗。	001	The school of Dongshan
['ZH_T47_1987B_001:0536c17_13']	至師為盛。	至師為盛。	001	reached its peak with the master.
['ZH_T47_1987B_001:0536c18_4']	師示眾曰。	師示眾曰。	001	The master said to the assembly,
['ZH_T47_1987B_001:0536c18_9']	凡情聖見。	凡情聖見。	001	Ordinary feelings and holy views
['ZH_T47_1987B_001:0536c18_15']	是金鎖玄路。	是金鎖玄路。	001	are the golden chains of the mysterious path.
['ZH_T47_1987B_001:0536c18_20']	直須回互。	直須回互。	001	One must directly return to the source.
['ZH_T47_1987B_001:0536c19_6']	夫取正命食者。	夫取正命食者。	001	As for receiving the food of right livelihood,
['ZH_T47_1987B_001:0536c19_12']	須具三種墮。	須具三種墮。	001	one must possess three kinds of downfalls.
['ZH_T47_1987B_001:0536c19_19']	一者披毛戴角。	一者披毛戴角。	001	First, wearing fur and horns.
['ZH_T47_1987B_001:0536c20_6']	二者不斷聲色。	二者不斷聲色。	001	Second, not cutting off sounds and colors.
['ZH_T47_1987B_001:0536c20_12']	三者不受食。	三者不受食。	001	Third, not accepting food.
['ZH_T47_1987B_001:0536c21_1']	時稠布衲問曰。	時稠布衲問曰。	001	At that time, Chou Bun Niap asked:
