segmentnr	original	analyzed	translated
['ZH_T43_1833_05b:0920a21_0']	論。三邪見等者。謗因果等。瑜伽第七．五十	論。三邪見等者。謗因果等。瑜伽第七．五十	The treatise says, The three such as wrong views... Slander cause and effect, etc. The seventh and fifty of the Yoga Sūtras
['ZH_T43_1833_05b:0920a22_0']	五．五十八．對法第一互有不同。如瑜伽鈔	五．五十八．對法第一互有不同。如瑜伽鈔	The treatise says, The three, such as wrong views, slander causes and effects, etc. The seventh, fifty-fifth, and fifty-eighth of the Yogācārabhūmi-śāstra, and the first of the Abhidharma-samuccaya have different explanations. As in the Yogācārabhūmi-śāstra notes
['ZH_T43_1833_05b:0920a23_0', 'ZH_T43_1833_05b:0920a24_1']	會　問五十八云。邪見者一切倒見皆名邪🔽見。	會　問五十八云。邪見者一切倒見皆名邪 見。	Question: The fifty-eighth says, Wrong views are all inverted views, which are called wrong views.
['ZH_T43_1833_05b:0920a24_10']	當知此見略有二種。	當知此見略有二種。	One should know that these views are roughly of two kinds.
['ZH_T43_1833_05b:0920a24_17']	除邪見外餘四。	除邪見外餘四。	Except for wrong views, the other four,
['ZH_T43_1833_05b:0920a25_7']	一切皆名增益邪見。	一切皆名增益邪見。	all are called increasing and adding wrong views.
['ZH_T43_1833_05b:0920a26_5']	謗因及謗果等所有諸見皆名損減。	謗因及謗果等所有諸見皆名損減。	The views that slander causes and effects, etc. are all called diminishing.
['ZH_T43_1833_05b:0920a26_11']	對法第一云。	對法第一云。	The first of the Abhidharma-samuccaya says,
['ZH_T43_1833_05b:0920a26_16']	四是增益。	四是增益。	Four are increasing and adding.
['ZH_T43_1833_05b:0920a27_11']	於所知境增益自性．及差別故。	於所知境增益自性．及差別故。	Because they increase and add the intrinsic nature and distinctions of the known objects,
['ZH_T43_1833_05b:0920a28_1']	即邪見外餘之四見。	即邪見外餘之四見。	That is, the other four views besides wrong views.
['ZH_T43_1833_05b:0920a28_9']	一多分是損減見。	一多分是損減見。	One is mostly a diminishing view.
['ZH_T43_1833_05b:0920a29_4']	一多分者由邪分別不必損減故。	一多分者由邪分別不必損減故。	Because of inverted discrimination, it is not necessarily diminishing.
['ZH_T43_1833_05b:0920a29_9']	一言全損。	一言全損。	One is completely diminishing.
['ZH_T43_1833_05b:0920a29_14']	一云多分。	一云多分。	One is mostly diminishing.
['ZH_T43_1833_05b:0920b02_2']	何乃乖角　答五十八中偏指謗因果等邪見云皆損減。	何乃乖角　答五十八中偏指謗因果等邪見云皆損減。	How can there be such a discrepancy? The answer is: among the fifty-eight, it specifically points to the wrong views that slander cause and effect, all of which are diminishing.
['ZH_T43_1833_05b:0920b02_11']	對法通說一切邪見。	對法通說一切邪見。	The Abhidharma comprehensively explains all wrong views.
['ZH_T43_1833_05b:0920b02_16']	故云多分。	故云多分。	Therefore, it says mostly.
['ZH_T43_1833_05b:0920b03_10']	如計釋梵常恒不易為物等因。	如計釋梵常恒不易為物等因。	For example, taking Śiva, Brahmā, etc. as eternal and unchanging causes for things.
['ZH_T43_1833_05b:0920b04_6']	非損減故對望不同故無有失。	非損減故對望不同故無有失。	It is not diminishing, so the comparison is different, so there is no mistake.
['ZH_T43_1833_05b:0920b04_11']	更有異同。	更有異同。	There are other similarities and differences.
['ZH_T43_1833_05b:0920b04_17']	如二論鈔會。	如二論鈔會。	As explained in the notes on the two treatises.
['ZH_T43_1833_05b:0920b05_1']	論。	論。	Treatise.
['ZH_T43_1833_05b:0920b05_7']	無二因論者。	無二因論者。	The theory of no two causes.
['ZH_T43_1833_05b:0920b06_8']	依宿住計如疏所明　依尋．伺者按婆沙云。	依宿住計如疏所明　依尋．伺者按婆沙云。	Based on past lives, as explained in the commentary. As for based on investigation and analysis, the Abhidharma-mahāvibhāṣā says:
['ZH_T43_1833_05b:0920b07_8']	二由尋．伺虛妄推求今身所更既皆能憶。	二由尋．伺虛妄推求今身所更既皆能憶。	Second, by falsely investigating and seeking through investigation and analysis, one can remember what one has experienced in this body.
['ZH_T43_1833_05b:0920b08_3']	前身若有彼所更事今亦應憶。	前身若有彼所更事今亦應憶。	If the previous body existed, one should also remember what it experienced.
['ZH_T43_1833_05b:0920b08_12']	既不能憶故知彼無。	既不能憶故知彼無。	Since one cannot remember, one knows it does not exist.
['ZH_T43_1833_05b:0920b10_7']	餘如章辨　問既曰宿通何不能憶出心前事　答外道極知不逾八十。	餘如章辨　問既曰宿通何不能憶出心前事　答外道極知不逾八十。	The rest is explained in the chapter. Question: Since it is called past life knowledge, why can't one remember what happened before one attained the mind? Answer: Non-Buddhists know no more than eighty.
['ZH_T43_1833_05b:0920b11_7']	彼入時心望後出心隔五百劫故不能憶。	彼入時心望後出心隔五百劫故不能憶。	When they enter, their mind hopes to emerge later, separated by five hundred eons, so they cannot remember.
['ZH_T43_1833_05b:0920b12_3']	中五百劫而無心故復何所憶。	中五百劫而無心故復何所憶。	In the middle five hundred eons, since there is no mind, what else is there to remember?
['ZH_T43_1833_05b:0920b13_1']	由此猶執生　問彼心雖無色身是有。	由此猶執生　問彼心雖無色身是有。	For this reason, they still cling to birth. Question: Although their mind is absent, their physical body exists.
['ZH_T43_1833_05b:0920b13_6']	豈不見耶。	豈不見耶。	How can they not see?
['ZH_T43_1833_05b:0920b13_11']	若云不見。	若云不見。	If it is said they do not see,
['ZH_T43_1833_05b:0920b14_2']	便違宿住憶八事義。	便違宿住憶八事義。	then it contradicts the meaning of the eight things remembered by the recollection of past abodes.
['ZH_T43_1833_05b:0920b14_11']	若許見者因彼身生。	若許見者因彼身生。	If it is allowed that they see, then this arises from the body of that [past life].
['ZH_T43_1833_05b:0920b15_12']	此何無因　答雖見色身不知彼身有之所因。	此何無因　答雖見色身不知彼身有之所因。	Why is there no cause for this? Answer: Although they see the physical body, they do not know the cause of that body's existence.
['ZH_T43_1833_05b:0920b16_5']	以見不踰五百劫故。	以見不踰五百劫故。	Because what they see does not exceed five hundred eons.
['ZH_T43_1833_05b:0920b16_14']	既彼身有不見因生。	既彼身有不見因生。	Since that body has a cause of existence that is unseen,
['ZH_T43_1833_05b:0920b17_5']	所以今身不以所見。	所以今身不以所見。	the reason the present body does not arise from what is seen
['ZH_T43_1833_05b:0920b17_15']	即身而起　有惑者云。	即身而起　有惑者云。	is because it is the same body. Some confused people say:
['ZH_T43_1833_05b:0920b18_14']	宿命．尋伺皆不能憶無想沒後出心前事。	宿命．尋伺皆不能憶無想沒後出心前事。	The recollection of past abodes and investigation cannot remember the events before the mind of emerging from the end of the period of non-perception.
