segmentnr	original	analyzed	translated
['ZH_T18_0894b_001:0704b09_0']	蘇悉地羯羅供養法卷第一	蘇悉地羯羅供養法卷第一	Sūksirghākara Pūjāvidhi, Scroll 1
['ZH_T18_0894b_001:0704b11_0']	三藏法師善無畏譯	三藏法師善無畏譯	Translated by Tripiṭaka Master Śubhakarasiṃha
['ZH_T18_0894b_001:0704b12_0']	歸命諸如來，　　及法菩薩眾，	歸命諸如來，　　及法菩薩眾，	I take refuge in all Tathāgatas, the Dharma and the assembly of Bodhisattvas,
['ZH_T18_0894b_001:0704b13_13']	蓮華金剛部，　　并諸眷屬等。	蓮華金剛部，　　并諸眷屬等。	The Lotus and Vajra divisions, along with their retinues.
['ZH_T18_0894b_001:0704b14_0']	我今依教說，　　供養持誦法，	我今依教說，　　供養持誦法，	I will now explain the method of making offerings and reciting mantras according to the teachings,
['ZH_T18_0894b_001:0704b15_13']	省略通三部，　　次第及相應。	省略通三部，　　次第及相應。	Abbreviated and applicable to all three divisions, in sequence and in accordance.
['ZH_T18_0894b_001:0704b16_13']	先觀神室處，　　復明其事法；	先觀神室處，　　復明其事法；	First, contemplate the sacred chamber, and clarify the ritual procedures;
['ZH_T18_0894b_001:0704b17_13']	對受得真言，　　及作手印法；	對受得真言，　　及作手印法；	Facing the received mantra, and the method of making hand seals;
['ZH_T18_0894b_001:0704b18_13', 'ZH_T18_0894b_001:0704b19_0']	於外出入處，　　分土洗淨法；🔽灑掃神室處，　　除萎華等法，	於外出入處，　　分土洗淨法； 灑掃神室處，　　除萎華等法，	At the places of entering and exiting, the method of dividing the earth and washing;🔽Sweeping and cleaning the sacred chamber, removing withered flowers and so forth,
['ZH_T18_0894b_001:0704b20_13']	及淨供養器，　　然後往澡浴；	及淨供養器，　　然後往澡浴；	And purifying the offering vessels, then go to bathe;
['ZH_T18_0894b_001:0704b21_0']	先作三摩耶，　　繫縛為障者，	先作三摩耶，　　繫縛為障者，	First make the samaya, binding those who create obstacles,
['ZH_T18_0894b_001:0704b22_13']	辟除及護身，　　光澤水等法；	辟除及護身，　　光澤水等法；	Repelling and protecting the body, the method of lustrous water, and so forth;
['ZH_T18_0894b_001:0704b23_13']	澡浴自灌頂，　　獻三掬水法；	澡浴自灌頂，　　獻三掬水法；	Bathing and pouring water on one's own head, offering three handfuls of water;
['ZH_T18_0894b_001:0704b24_13']	往於神室門，　　換衣灑身法；	往於神室門，　　換衣灑身法；	Going to the door of the divine chamber, changing clothes and sprinkling the body;
['ZH_T18_0894b_001:0704b25_13']	入室便禮拜，　　辦諸供具法；	入室便禮拜，　　辦諸供具法；	Entering the chamber and immediately paying homage, preparing various offerings;
['ZH_T18_0894b_001:0704b26_0']	數珠及神線、　　茅環牛五淨，	數珠及神線、　　茅環牛五淨，	Rosary, sacred thread, ring of kuśa grass, five nectars of the cow,
['ZH_T18_0894b_001:0704b27_13']	奉獻閼伽水，　　及置其座法；	奉獻閼伽水，　　及置其座法；	Offering argha water, and placing one's seat;
['ZH_T18_0894b_001:0704b28_13']	復視三摩耶，　　去身障難法；	復視三摩耶，　　去身障難法；	Again observing the samaya, removing obstacles from the body;
['ZH_T18_0894b_001:0704b29_13']	辟除及去垢，　　清淨光澤法；	辟除及去垢，　　清淨光澤法；	Repelling and removing defilements, purifying and illuminating;
['ZH_T18_0894b_001:0704c01_13']	護身及結界，　　八方上下法；	護身及結界，　　八方上下法；	Protecting the body and establishing boundaries, in the eight directions and above and below;
