segmentnr	original	analyzed	folio	translated
['ZH_T35_1732_05a:0087c03_0']	方軌卷第五之上	方軌卷第五之上	05a	Fangui Scroll 5, Part 1
['ZH_T35_1732_05a:0087c05_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	05a	Shamon Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_05a:0087c06_0']	34 入法界品入法界品第三十四	34 入法界品入法界品第三十四	05a	Chapter 34: Entering the Dharma Realm
['ZH_T35_1732_05a:0087c07_12']	此是第八會，在祇桓重閣說。	此是第八會，在祇桓重閣說。	05a	This is the eighth assembly, spoken in the multi-storied pavilion in Jetavana.
['ZH_T35_1732_05a:0087c08_4']	所以在祇桓，攝化始故。	所以在祇桓，攝化始故。	05a	The reason it is in Jetavana is to encompass the beginning of transforming and guiding.
['ZH_T35_1732_05a:0087c09_3']	所以在重閣，表悲心在正智上重生故。	所以在重閣，表悲心在正智上重生故。	05a	The reason it is in the multi-storied pavilion is to show that compassion is above the higher rebirth of right wisdom.
['ZH_T35_1732_05a:0087c09_18']	此即第二依人入證分，四門同上。	此即第二依人入證分，四門同上。	05a	This is the second part on entering realization based on people, with four approaches as above.
['ZH_T35_1732_05a:0087c10_11']	一辨名者，何義故名入法界？	一辨名者，何義故名入法界？	05a	1. As for discerning the name, what meaning is there in calling it entering the Dharma realm?
['ZH_T35_1732_05a:0087c10_13']	答：	答：	05a	The answer:
['ZH_T35_1732_05a:0087c11_18']	其法有三種，謂意所知法、自性及軌則也，此中通三也。	其法有三種，謂意所知法、自性及軌則也，此中通三也。	05a	There are three kinds of dharmas, namely the dharmas known by the mind, self-nature, and rules. Here it includes all three.
['ZH_T35_1732_05a:0087c12_15']	界者，是一切法通性，亦因亦分齊也。	界者，是一切法通性，亦因亦分齊也。	05a	Realm means the common nature of all dharmas, which is also the cause and the limit.
['ZH_T35_1732_05a:0087c13_2']	入者，得此法門。	入者，得此法門。	05a	Entering means attaining this Dharma gate.
['ZH_T35_1732_05a:0087c13_11']	二來意者，何故來？	二來意者，何故來？	05a	2. As for the reason for coming, why did it come?
['ZH_T35_1732_05a:0087c14_14']	上雖得行解法，若不依知識加持無由進會，故來也。	上雖得行解法，若不依知識加持無由進會，故來也。	05a	Although one has attained the practice, understanding, and Dharma above, if one does not rely on the empowerment of knowledge, there is no way to progress and unite, so it comes.
['ZH_T35_1732_05a:0087c15_6']	三宗體者，分別有二：	三宗體者，分別有二：	05a	As for the third, the essence of the school, there are two distinctions:
['ZH_T35_1732_05a:0087c15_12']	約人及約法。	約人及約法。	05a	In terms of people and in terms of dharmas.
['ZH_T35_1732_05a:0087c16_12']	初人者，正化及助化各有體相用，准思攝之。	初人者，正化及助化各有體相用，准思攝之。	05a	First, in terms of people, the primary teaching and the auxiliary teaching each have essence, characteristics, and function, which can be understood by analogy.
['ZH_T35_1732_05a:0087c17_10']	二法者，人法也，有二，謂約人、二約法。	二法者，人法也，有二，謂約人、二約法。	05a	Second, in terms of dharmas, there are two: in terms of people and in terms of dharmas.
['ZH_T35_1732_05a:0087c19_9']	人者，謂因人及果人，各成師及伴知識，并有同生及異生，亦有五生之身，此可思准。	人者，謂因人及果人，各成師及伴知識，并有同生及異生，亦有五生之身，此可思准。	05a	In terms of people, there are causal people and fruitional people, each becoming teachers and companions, as well as those born in the same realm and those born in different realms, and also bodies born in the five destinies, which can be understood by analogy.
['ZH_T35_1732_05a:0087c19_17']	二約法者，有十：	二約法者，有十：	05a	In terms of dharmas, there are ten:
['ZH_T35_1732_05a:0087c21_4']	一因、二果、三約行、四理、五教、六義、七事、八人、九法、十解。	一因、二果、三約行、四理、五教、六義、七事、八人、九法、十解。	05a	First, cause; second, effect; third, in terms of practice; fourth, principle; fifth, teaching; sixth, meaning; seventh, events; eighth, people; ninth, dharmas; tenth, understanding.
['ZH_T35_1732_05a:0087c22_5']	前人是弘教人，後人是所依法人也，此可思准之。	前人是弘教人，後人是所依法人也，此可思准之。	05a	The former are people who spread the teaching, and the latter are people who rely on the teaching, which can be understood by analogy.
['ZH_T35_1732_05a:0087c22_13']	入法界分齊云何？	入法界分齊云何？	05a	What is the scope of entering the Dharma realm?
['ZH_T35_1732_05a:0087c22_15']	答：	答：	05a	Answer:
['ZH_T35_1732_05a:0087c22_19']	有二義。	有二義。	05a	There are two meanings.
['ZH_T35_1732_05a:0087c23_11']	一始從初發心，終即不定；	一始從初發心，終即不定；	05a	First, starting from the initial arousal of the mind, ending with the indeterminate;
['ZH_T35_1732_05a:0087c24_5']	若依經文，但至金剛心已還。	若依經文，但至金剛心已還。	05a	If based on the text, it only goes up to the adamantine mind and below.
['ZH_T35_1732_05a:0087c24_15']	若義求，即通果德耳；	若義求，即通果德耳；	05a	If seeking the meaning, it is inclusive of the fruition virtues;
['ZH_T35_1732_05a:0087c25_8']	依文為定，果位不可說故。	依文為定，果位不可說故。	05a	taking the text as definitive, the fruition state cannot be spoken of.
['ZH_T35_1732_05a:0087c27_2']	又望機即不通果，約知識自行則通因果，為用通果因，又果位無求相。	又望機即不通果，約知識自行則通因果，為用通果因，又果位無求相。	05a	Moreover, in terms of the capacity, it is not inclusive of the fruition, but in terms of the knowledge and practice of oneself, it is inclusive of both cause and fruition. The fruition is used to cause, and moreover, the fruition state has no appearance of seeking.
['ZH_T35_1732_05a:0087c28_16']	此約三乘說，若約一乘時亦通果，如〈離世間品〉說，所以准之可識也。	此約三乘說，若約一乘時亦通果，如〈離世間品〉說，所以准之可識也。	05a	This is spoken in terms of the three vehicles. If in terms of the one vehicle, it is also inclusive of the fruition, as explained in the chapter on leaving the world. The reason can be understood by analogy.
['ZH_T35_1732_05a:0088a01_2']	二闊狹者，唯在大乘心，小菩薩聲聞凡夫不說入法界。	二闊狹者，唯在大乘心，小菩薩聲聞凡夫不說入法界。	05a	Second, in terms of breadth and narrowness, it is only in the mind of the Mahayana. Small bodhisattvas, śrāvakas, and ordinary beings are not said to enter the Dharma realm.
['ZH_T35_1732_05a:0088a01_4']	問：	問：	05a	Question:
['ZH_T35_1732_05a:0088a01_18']	〈性起〉即通，此品局者何也？	〈性起〉即通，此品局者何也？	05a	If the nature arising is inclusive, why is this chapter exclusive?
['ZH_T35_1732_05a:0088a01_20']	答：	答：	05a	Answer:
['ZH_T35_1732_05a:0088a03_5']	性起宗欲明約法辨分齊故通，此明約入心辨分齊故局耳。	性起宗欲明約法辨分齊故通，此明約入心辨分齊故局耳。	05a	The nature arising principle wishes to clarify the demarcation based on the Dharma, so it is inclusive. This clarifies the demarcation based on the mind entering, so it is exclusive.
['ZH_T35_1732_05a:0088a04_2']	性起約法，假使不證，不名不起。	性起約法，假使不證，不名不起。	05a	The nature arising is based on the Dharma. Even if not realized, it is not called non-arising.
['ZH_T35_1732_05a:0088a04_9']	餘義對文分釋。	餘義對文分釋。	05a	The other meanings are explained in the text.
['ZH_T35_1732_05a:0088a04_19']	四釋文者，此文有二：	四釋文者，此文有二：	05a	The fourth is the explanation of the text, which has two parts:
['ZH_T35_1732_05a:0088a06_1']	初發起序、二「爾時世尊欲令諸菩薩」下辨正宗。	初發起序、二「爾時世尊欲令諸菩薩」下辨正宗。	05a	The first is the introductory section, and the second is At that time, the World-Honored One, wishing to cause the bodhisattvas... which explains the main point.
['ZH_T35_1732_05a:0088a06_8']	此宗明何義意？	此宗明何義意？	05a	What meaning does this main point clarify?
['ZH_T35_1732_05a:0088a06_14']	明知識力也。	明知識力也。	05a	It clarifies the power of spiritual friends.
['ZH_T35_1732_05a:0088a08_9']	已前諸會並先放光，令餘方知顯說法淺深、集眾增微，復以音聲為正說。	已前諸會並先放光，令餘方知顯說法淺深、集眾增微，復以音聲為正說。	05a	In the previous assemblies, light was emitted first, causing those in other directions to know and manifesting the shallow and profound teachings, gathering the assembly in increasing subtlety, and further using sound as the main teaching.
['ZH_T35_1732_05a:0088a10_10']	此會不然，但如來放光顯現三世間令大眾入，即為正說也，更不別有言下諸知識通耳。	此會不然，但如來放光顯現三世間令大眾入，即為正說也，更不別有言下諸知識通耳。	05a	This assembly is not like that. The Tathāgata only emits light to manifest the three worlds, causing the great assembly to enter, which is the main teaching. There is no separate speech below, and the spiritual friends all understand.
['ZH_T35_1732_05a:0088a10_16']	今約初明意。	今約初明意。	05a	Now, from the beginning, the meaning is explained.
['ZH_T35_1732_05a:0088a11_4']	知識有四力：	知識有四力：	05a	There are four powers of spiritual friends:
['ZH_T35_1732_05a:0088a12_12']	近善知識、聽聞正法、繫念思惟、如法修行，下文具有此意耳。	近善知識、聽聞正法、繫念思惟、如法修行，下文具有此意耳。	05a	Approaching spiritual friends, listening to the true Dharma, focusing the mind on contemplation, and practicing in accordance with the Dharma. The meaning is complete in the text below.
['ZH_T35_1732_05a:0088a13_5']	復有四能，如《攝論》說。	復有四能，如《攝論》說。	05a	There are also four abilities, as explained in the Mahāyānasaṃgraha.
['ZH_T35_1732_05a:0088a13_12']	初序文，有九：	初序文，有九：	05a	The introductory text has nine parts:
