segmentnr	original	analyzed	folio	translated
['ZH_T47_1969A_003:0182b05_0']	樂邦文類卷第三	樂邦文類卷第三	003	Records and Steles, Volume 3
['ZH_T47_1969A_003:0182b07_0']	四明石芝沙門宗曉編次	四明石芝沙門宗曉編次	003	Compiled by Zongxiao, a monk from Shizhi in Siming
['ZH_T47_1969A_003:0182b08_0']	記碑記碑一十九首	記碑記碑一十九首	003	Records and Steles, 19 pieces
['ZH_T47_1969A_003:0182c15_7_1', 'ZH_T47_1969A_003:0182c15_7_2']	龍興寺修淨土院記🔽禮部柳	龍興寺修淨土院記 禮部柳	003	Record of the Renovation of the Pure Land Courtyard in Longxing Temple🔽Liu, the Ministry of Rites
['ZH_T47_1969A_003:0182c15_7_3']	子厚	子厚	003	Ziyou
['ZH_T47_1969A_003:0182c15_7_4']	岳州無姓和尚碑	岳州無姓和尚碑	003	Stele for the Monk Wuxing of Yuezhou
['ZH_T47_1969A_003:0182c15_7_5']	同前	同前	003	The same as above
['ZH_T47_1969A_003:0182c15_7_6']	畫西方淨土㡧記	畫西方淨土㡧記	003	Record of Painting the Western Pure Land Mandala
['ZH_T47_1969A_003:0182c15_7_7']	翰林白	翰林白	003	Bai, the Hanlin Academy
['ZH_T47_1969A_003:0182c15_7_8', 'ZH_T47_1969A_003:0182c15_7_9']	居易🔽錢唐白蓮社主碑	居易 錢唐白蓮社主碑	003	Juyi🔽Stele for the Leader of the White Lotus Society of Qiantang
['ZH_T47_1969A_003:0182c15_7_10']	孤山法師	孤山法師	003	Master of Gushan
['ZH_T47_1969A_003:0182c15_7_11']	智圓	智圓	003	Zhizhuan
['ZH_T47_1969A_003:0182c15_7_12']	淨慈七寶彌陀像記	淨慈七寶彌陀像記	003	Record of the Seven Treasures Amitabha Image of Jingci
['ZH_T47_1969A_003:0182c15_7_13', 'ZH_T47_1969A_003:0182c15_7_14']	提刑楊🔽傑	提刑楊 傑	003	Yang Jie, the Censor
['ZH_T47_1969A_003:0182c15_7_15']	建彌陀寶閣記	建彌陀寶閣記	003	Record of the Construction of the Amitabha Treasure Pavilion
['ZH_T47_1969A_003:0182c15_7_16']	同前	同前	003	The same as above
