segmentnr	original	analyzed	translated
['ZH_T43_1832_05b:0753c13_0']	論第六	論第六	Treatise on the Sixth
['ZH_T43_1832_05b:0753c14_0']	論於實德能深忍樂欲心淨為信。雜集論	論於實德能深忍樂欲心淨為信。雜集論	The Treatise on the Compendium of Abhidharma
['ZH_T43_1832_05b:0753c15_0']	中略標同此。境．業少異彼云。顯揚說境相	中略標同此。境．業少異彼云。顯揚說境相	Briefly indicates the same as this. The object and function are slightly different. The Manifestation of the Mahāyāna says that the object appears
['ZH_T43_1832_05b:0753c16_1']	似。	似。	similar.
['ZH_T43_1832_05b:0753c16_13']	俱云於有體．有德．有能。	俱云於有體．有德．有能。	Both say that it exists, has virtues, and has abilities.
['ZH_T43_1832_05b:0753c17_3']	且就有體不說唯言。	且就有體不說唯言。	As for the existence, it does not say only.
['ZH_T43_1832_05b:0753c17_17']	不爾信緣過．未等法豈有體耶。	不爾信緣過．未等法豈有體耶。	Otherwise, if faith takes the past and future dharmas as objects, how can they exist?
['ZH_T43_1832_05b:0753c18_8']	因果．自性正同此論。	因果．自性正同此論。	The nature of cause and effect is exactly the same as this treatise.
['ZH_T43_1832_05b:0753c19_1']	彼云忍可．清淨．希望為體。	彼云忍可．清淨．希望為體。	It says that patience, purity, and hope are its essence.
['ZH_T43_1832_05b:0753c19_6']	顯揚略果。	顯揚略果。	The Manifestation of the Mahāyāna briefly explains the effect.
['ZH_T43_1832_05b:0753c19_11']	五蘊同此。	五蘊同此。	The five aggregates are the same as this.
['ZH_T43_1832_05b:0753c19_17']	但因果具說。	但因果具說。	But it fully explains cause and effect.
['ZH_T43_1832_05b:0753c20_9']	彼云極正符順心淨為性。	彼云極正符順心淨為性。	It says that the utmost conformity and purity of the mind is its nature.
['ZH_T43_1832_05b:0753c21_1']	符順之言通忍．欲二。	符順之言通忍．欲二。	The words conformity include both patience and desire.
['ZH_T43_1832_05b:0753c21_6']	故此論云。	故此論云。	Therefore, this treatise says:
['ZH_T43_1832_05b:0753c21_15']	若印順者即勝解故。	若印順者即勝解故。	If one approves and conforms, then it is resolve.
['ZH_T43_1832_05b:0753c23_1']	若樂順者即是欲故　問此因果為前後俱　答或俱時。	若樂順者即是欲故　問此因果為前後俱　答或俱時。	If one delights in conformity, then it is desire. Question: Are these cause and effect simultaneous or sequential?🔽Answer: Sometimes they are simultaneous.
['ZH_T43_1832_05b:0753c23_7']	或因前果後。	或因前果後。	Sometimes the cause precedes and the effect follows.
['ZH_T43_1832_05b:0753c23_12']	亦無定說。	亦無定說。	There is also no definite explanation.
['ZH_T43_1832_05b:0753c23_17']	境亦同此。	境亦同此。	The object is also the same as this.
['ZH_T43_1832_05b:0753c24_9']	彼云謂於業果諸諦．寶中。	彼云謂於業果諸諦．寶中。	They say that it is in regard to karma, fruits, truths, and treasures.
['ZH_T43_1832_05b:0753c24_14']	業果即諦。	業果即諦。	Karma and fruits are the truths.
['ZH_T43_1832_05b:0753c25_4']	總是此論實事．理也。	總是此論實事．理也。	All of these are the actual matters and principles of this treatise.
['ZH_T43_1832_05b:0753c25_17']	業中雜集但云樂欲所依為業。	業中雜集但云樂欲所依為業。	In the Abhidharmasamuccaya, it only says that the function of karma is to serve as the basis for pleasure and desire.
['ZH_T43_1832_05b:0753c26_3']	不說治業。	不說治業。	It does not explain the function of counteracting.
['ZH_T43_1832_05b:0753c26_12']	顯揚五業初一治業。	顯揚五業初一治業。	The five functions in the Vyākhyā are the first function of countering.
['ZH_T43_1832_05b:0753c27_2']	餘四即此樂善為業。	餘四即此樂善為業。	The remaining four are the function of taking pleasure in goodness.
['ZH_T43_1832_05b:0753c27_12']	廣中五蘊．顯揚並無。	廣中五蘊．顯揚並無。	The five aggregates and the Vyākhyā both do not have an extensive explanation.
['ZH_T43_1832_05b:0753c27_17']	雜集廣體。	雜集廣體。	The Abhidharmasamuccaya has an extensive explanation of the essence.
['ZH_T43_1832_05b:0753c28_2']	此論具廣。	此論具廣。	This treatise has a complete extensive explanation.
['ZH_T43_1832_05b:0753c28_11']	隨作者意皆不相違。	隨作者意皆不相違。	Following the author's intention, they are all not contradictory.
['ZH_T43_1832_05b:0754a01_1']	疏言非慚慚故信是無慚非信信故慚是不信者。	疏言非慚慚故信是無慚非信信故慚是不信者。	The commentary says that because shame is not shame, faith is shamelessness. Because shame is not faith, shame is lack of faith.
['ZH_T43_1832_05b:0754a01_6']	顯體各異。	顯體各異。	It shows that the essences are each different.
['ZH_T43_1832_05b:0754a01_13']	非以信令心淨。	非以信令心淨。	It is not that faith makes the mind pure.
['ZH_T43_1832_05b:0754a01_18']	慚是不信。	慚是不信。	Shame is lack of faith.
['ZH_T43_1832_05b:0754a02_6']	非以慚令心善。	非以慚令心善。	It is not that shame makes the mind good.
['ZH_T43_1832_05b:0754a02_11']	信是無慚。	信是無慚。	Faith is shamelessness.
['ZH_T43_1832_05b:0754a03_14']	諸餘廣略性．業同別准此釋知　然西明解慚中。	諸餘廣略性．業同別准此釋知　然西明解慚中。	The other extensive and concise explanations of the nature and functions should be understood by analogy with this explanation. However, in the Ximing commentary on shame,
['ZH_T43_1832_05b:0754a04_3']	言自．法．力。	言自．法．力。	it says self, Dharma, and power.
['ZH_T43_1832_05b:0754a04_8']	同雜心說。	同雜心說。	The same as the Abhidharmasamuccaya-vyākhyā.
['ZH_T43_1832_05b:0754a04_13']	一自境上。	一自境上。	First, regarding one's own realm.
['ZH_T43_1832_05b:0754a05_6']	謂上品人慚於自身不作諸惡。	謂上品人慚於自身不作諸惡。	This refers to a superior person who is ashamed of not committing evil deeds on their own body.
['ZH_T43_1832_05b:0754a05_11']	二法增上。	二法增上。	Second, the supremacy of the Dharma.
['ZH_T43_1832_05b:0754a06_6']	是中品人為護聖教不造諸惡。	是中品人為護聖教不造諸惡。	This refers to a middling person who protects the holy teachings and does not commit evil deeds.
['ZH_T43_1832_05b:0754a06_12']	三世間增上。	三世間增上。	Third, the supremacy of the world.
['ZH_T43_1832_05b:0754a07_13']	謂下品人護世名利不造諸惡者　今謂不爾。	謂下品人護世名利不造諸惡者　今謂不爾。	This refers to an inferior person who protects worldly fame and profit and does not commit evil deeds. Now it is said that this is not so.
['ZH_T43_1832_05b:0754a08_5']	顯揚．五蘊及此論中。	顯揚．五蘊及此論中。	In the Vyākhyā, the Pañcaskandha, and this treatise,
['ZH_T43_1832_05b:0754a08_13']	但云依自．法二。	但云依自．法二。	It is only said to rely on oneself and the Dharma.
['ZH_T43_1832_05b:0754a08_18']	無世間言。	無世間言。	There is no mention of the world.
['ZH_T43_1832_05b:0754a09_9']	若云下品屬愧不在於慚。	若云下品屬愧不在於慚。	If it is said that the inferior belongs to shamelessness and not to conscience,
['ZH_T43_1832_05b:0754a09_14']	此亦不爾。	此亦不爾。	This is also not so.
['ZH_T43_1832_05b:0754a10_9']	豈上．中品起慚之人不有愧耶。	豈上．中品起慚之人不有愧耶。	How could a superior or middling person who gives rise to conscience not have shame?
['ZH_T43_1832_05b:0754a11_1']	故不得同雜心所說。	故不得同雜心所說。	Therefore, it cannot be the same as what is explained in the Abhidharmasamuccaya.
['ZH_T43_1832_05b:0754a12_12']	十一善法所有別相論各自說。	十一善法所有別相論各自說。	The specific characteristics of the eleven wholesome dharmas are explained by each of them.
['ZH_T43_1832_05b:0754a13_1']	如信以淨為相。	如信以淨為相。	Like faith, which is characterized by purity.
['ZH_T43_1832_05b:0754a13_10']	慚等雖善非淨為相。	慚等雖善非淨為相。	Although conscience and so forth are wholesome, purity is not their characteristic.
['ZH_T43_1832_05b:0754a13_15']	慚以崇重。	慚以崇重。	Conscience is characterized by reverence,
['ZH_T43_1832_05b:0754a14_8']	愧以輕拒等　然要集云。	愧以輕拒等　然要集云。	Shame is characterized by contempt, etc. However, the Yaoshu says:
['ZH_T43_1832_05b:0754a14_19']	實．德．能三是信別相。	實．德．能三是信別相。	Reality, virtue, and ability are the specific characteristics of faith.
['ZH_T43_1832_05b:0754a15_2']	或可。	或可。	Or perhaps.
['ZH_T43_1832_05b:0754a15_5']	是境。	是境。	This is the object.🔽The definite characteristic is the specific characteristic of faith.
['ZH_T43_1832_05b:0754a16_1']	以決定相是信別相　今謂不爾。	以決定相是信別相　今謂不爾。	Now, this is not so.
['ZH_T43_1832_05b:0754a16_12']	實．德．能三定是信境。	實．德．能三定是信境。	Reality, virtue, and ability are definitely the objects of faith.
['ZH_T43_1832_05b:0754a16_17']	不勞說或。	不勞說或。	There is no need to say or.
