segmentnr	original	analyzed	translated
['ZH_T34_1718_03b:0037b13_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_03b:0037b14_0']	一切法非權非實者，文云：「非如非異」又云：	一切法非權非實者，文云：「非如非異」又云：	As for the statement that all dharmas are neither provisional nor real, the text says: Neither the same nor different. It also says:
['ZH_T34_1718_03b:0037b15_0']	「亦復不行上中下法，有為無為、實不實法，非	「亦復不行上中下法，有為無為、實不實法，非	One does not practice superior, middling, or inferior dharmas, conditioned or unconditioned, real or unreal dharmas,
['ZH_T34_1718_03b:0037b16_7']	虛非實如實相也。	虛非實如實相也。	neither empty nor real, but the true reality.
['ZH_T34_1718_03b:0037b17_1']	」若一切法皆權，何所不破？	」若一切法皆權，何所不破？	If all dharmas are provisional, what is not refuted?
['ZH_T34_1718_03b:0037b19_4']	縱令百千種師，一一師作百千種說，無不是權，如來有所說尚復是權，況復人師寧得非權？	縱令百千種師，一一師作百千種說，無不是權，如來有所說尚復是權，況復人師寧得非權？	Even if there are a hundred thousand teachers, each teacher makes a hundred thousand kinds of explanations, none of which is not provisional. Even the Tathāgata's teachings are still provisional, let alone the human teachers, how can they not be provisional?
['ZH_T34_1718_03b:0037b20_8']	如前所出悉皆權也，若一切法皆實者，何所不破？	如前所出悉皆權也，若一切法皆實者，何所不破？	As explained above, they are all provisional. If all dharmas are real, what is not refuted?
['ZH_T34_1718_03b:0037b21_16']	「唯此一事實，餘二則非真」但一究竟道，寧得眾多究竟道耶？	「唯此一事實，餘二則非真」但一究竟道，寧得眾多究竟道耶？	This is the only true reality, the other two are not true. There is only one ultimate path, how can there be many ultimate paths?
['ZH_T34_1718_03b:0037b22_17']	如前所出諸師，皆破入實，寧復保其樔窟耶？	如前所出諸師，皆破入實，寧復保其樔窟耶？	As explained above, all the teachers' refutations lead to the truth, how can one still cling to their own views?
['ZH_T34_1718_03b:0037b23_13']	若一切法亦權亦實，復何所不破？	若一切法亦權亦實，復何所不破？	If all dharmas are both provisional and real, what else is not refuted?
['ZH_T34_1718_03b:0037b25_15']	一切悉有權有實，那得自是一途，非他異解，一一法中皆有權實，不得一向權一向實也。	一切悉有權有實，那得自是一途，非他異解，一一法中皆有權實，不得一向權一向實也。	All have both provisional and real aspects, how can one be unilaterally correct and the other unilaterally incorrect? Each dharma has both provisional and real aspects, one cannot be unilaterally provisional or unilaterally real.
['ZH_T34_1718_03b:0037b26_12']	若一切法非權非實，復何所不破？	若一切法非權非實，復何所不破？	If all dharmas are neither provisional nor real, what else is not refuted?
['ZH_T34_1718_03b:0037b27_3']	何復紛紜強生建立？	何復紛紜強生建立？	Why then create disputes and forcefully establish [positions]?
['ZH_T34_1718_03b:0037b28_11']	直列名尚自如此，遙觀玄覽曠蕩高明為若此，況論旨趣耶？	直列名尚自如此，遙觀玄覽曠蕩高明為若此，況論旨趣耶？	Simply listing the names is already like this, looking far into the profound and vast, the lofty and bright is like this, let alone the purport of the treatise?
['ZH_T34_1718_03b:0037b29_16']	今就有權有實句更開十法，就十法中，為八番解釋：	今就有權有實句更開十法，就十法中，為八番解釋：	Now, within the statement having both provisional and real ten dharmas are further opened up. Within the ten dharmas, there are eight explanations:
['ZH_T34_1718_03b:0037c03_15']	一、列十名，二、生起，三、解釋，四、引證，五、結十為三種權實，六、分別三種權實照三種二諦，七、約諸經判權實，八、約本迹判權實。	一、列十名，二、生起，三、解釋，四、引證，五、結十為三種權實，六、分別三種權實照三種二諦，七、約諸經判權實，八、約本迹判權實。	First, listing the ten names, second, arising, third, explanation, fourth, citing evidence, fifth, summarizing the ten as three kinds of provisional and real, sixth, distinguishing the three kinds of provisional and real illuminating the three kinds of two truths, seventh, judging the provisional and real based on various sūtras, eighth, judging the provisional and real based on the original and traces.
['ZH_T34_1718_03b:0037c05_14']	一、列名者，謂事理、理教、教行、縛脫、因果、體用、漸頓、開合、通別、悉檀，即是十種名也。	一、列名者，謂事理、理教、教行、縛脫、因果、體用、漸頓、開合、通別、悉檀，即是十種名也。	First, the listing of names: namely, principle and phenomena, principle and teaching, teaching and practice, bondage and liberation, cause and effect, essence and function, gradual and sudden, unfolding and combining, general and specific, and the four siddhāntas. These are the ten kinds of names.
['ZH_T34_1718_03b:0037c06_6']	二、生起者，從無住本立一切法。	二、生起者，從無住本立一切法。	Second, the arising: all dharmas are established based on the unmoving ground.
['ZH_T34_1718_03b:0037c06_13']	無住者，理也；	無住者，理也；	The unmoving is principle;
['ZH_T34_1718_03b:0037c07_1']	一切法者，事也。	一切法者，事也。	all dharmas are phenomena.
