segmentnr	original	analyzed	translated
['ZH_T14_0443_008:0349c09_0']	五千五百佛名除障滅罪神呪經	五千五百佛名除障滅罪神呪經	Sutra of the Names of Five Thousand and Five Hundred Buddhas, with Dhāraṇīs for Removing Obstructions and Destroying Sins
['ZH_T14_0443_008:0349c10_0']	卷第八	卷第八	Scroll 8
['ZH_T14_0443_008:0349c12_0']	大隋北印度三藏闍那崛多譯	大隋北印度三藏闍那崛多譯	Translated by Tripiṭaka Master Jñānagupta of Northern India during the Great Sui Dynasty
['ZH_T14_0443_008:0350a21_4_0', 'ZH_T14_0443_008:0350a21_4_1', 'ZH_T14_0443_008:0350a21_4_2']	「南無清淨意如來🔽南無妙聲如來🔽南無大光如來	「南無清淨意如來 南無妙聲如來 南無大光如來	Homage to Tathāgata Viśuddhacetas🔽Homage to Tathāgata Suśabda🔽Homage to Tathāgata Mahāprabha
['ZH_T14_0443_008:0350a21_4_3']	南無月燈如來	南無月燈如來	Homage to Tathāgata Candra-pradīpa
['ZH_T14_0443_008:0350a21_4_4', 'ZH_T14_0443_008:0350a21_4_5']	南無智華如來🔽南無福德莊嚴如來	南無智華如來 南無福德莊嚴如來	Homage to Tathāgata Jñāna-prabhāsa🔽Homage to Tathāgata Puṇya-vyūha
['ZH_T14_0443_008:0350a21_4_6']	南無福德勢如來	南無福德勢如來	Homage to Tathāgata Puṇya-balāha
['ZH_T14_0443_008:0350a21_4_7', 'ZH_T14_0443_008:0350a21_4_8']	南無智所得如來🔽南無有邊示現如來	南無智所得如來 南無有邊示現如來	Homage to Tathāgata Jñāna-prāpta🔽Homage to Tathāgata Ananta-prabhāsa
['ZH_T14_0443_008:0350a21_4_9', 'ZH_T14_0443_008:0350a21_4_10', 'ZH_T14_0443_008:0350a21_4_11']	南無愛示現如來🔽南無無邊焰如來🔽南無妙明如來	南無愛示現如來 南無無邊焰如來 南無妙明如來	Homage to Tathāgata Priya-prabhāsa🔽Homage to Tathāgata Ananta-arcī🔽Homage to Tathāgata Su-prabhāsa
['ZH_T14_0443_008:0350a21_4_12', 'ZH_T14_0443_008:0350a21_4_13', 'ZH_T14_0443_008:0350a21_4_14']	南無妙月如來🔽南無或步如來🔽南無福德因如來	南無妙月如來 南無或步如來 南無福德因如來	Homage to Tathāgata Candra-prabhāsa🔽Homage to Tathāgata Vi-pāka🔽Homage to Tathāgata Puṇya-hetu
['ZH_T14_0443_008:0350a21_4_15', 'ZH_T14_0443_008:0350a21_4_16']	南無愛帝沙如來🔽南無無邊焰光如來	南無愛帝沙如來 南無無邊焰光如來	Homage to Tathāgata Priya-tiṣya🔽Homage to Tathāgata Ananta-arcī-prabhāsa
['ZH_T14_0443_008:0350a21_4_17', 'ZH_T14_0443_008:0350a21_4_18', 'ZH_T14_0443_008:0350a21_4_19']	南無跋檀多如來🔽南無大彌婁如來🔽南無善意如來	南無跋檀多如來 南無大彌婁如來 南無善意如來	Homage to Tathāgata Bhadda🔽Homage to Tathāgata Mahā-meru🔽Homage to Tathāgata Sumati
['ZH_T14_0443_008:0350a21_4_20']	南無弓上如來	南無弓上如來	Homage to Tathāgata Dhanu-śrī
['ZH_T14_0443_008:0350a21_4_21', 'ZH_T14_0443_008:0350a21_4_22']	南無大莊嚴如來🔽南無勝思如來	南無大莊嚴如來 南無勝思如來	Homage to the Tathāgata Mahāvyūha🔽Homage to the Tathāgata Varadhyāna
['ZH_T14_0443_008:0350a21_4_23']	南無蓮華孕如來	南無蓮華孕如來	Homage to the Tathāgata Padmagarbha
['ZH_T14_0443_008:0350a21_4_24']	南無那羅延如來	南無那羅延如來	Homage to the Tathāgata Nārāyaṇa
