segmentnr	original	analyzed	translated
['ZH_T14_0440_005:0137a26_0']	佛說佛名經卷第五	佛說佛名經卷第五	The Buddha Speaks the Sūtra of the Names of Buddhas, Scroll 5
['ZH_T14_0440_005:0137a28_0']	後魏北印度三藏菩提流支譯	後魏北印度三藏菩提流支譯	Translated by Tripiṭaka Master Bodhiruci of Northern India during the Later Wei Dynasty
['ZH_T14_0440_005:0137a29_0']	「『南無天蓋佛　南無龍光佛　南無勝步佛	「『南無天蓋佛　南無龍光佛　南無勝步佛	Homage to Buddha Parasol of Heaven, Homage to Buddha Dragon Light, Homage to Buddha Victorious Steps
['ZH_T14_0440_005:0142b19_100_1', 'ZH_T14_0440_005:0142b19_100_2']	南無法威德佛🔽南無見有佛	南無法威德佛 南無見有佛	Homage to Buddha Dharma Authority🔽Homage to Buddha Seeing Existence
['ZH_T14_0440_005:0142b19_100_3', 'ZH_T14_0440_005:0142b19_100_4']	南無慚愧面佛🔽南無勝色佛	南無慚愧面佛 南無勝色佛	Homage to Buddha Ashamed Face🔽Homage to Buddha Supreme Form
['ZH_T14_0440_005:0142b19_100_5']	南無普眼佛	南無普眼佛	Homage to Buddha Universal Eye
['ZH_T14_0440_005:0142b19_100_6', 'ZH_T14_0440_005:0142b19_100_7']	南無功德光佛🔽南無月勝佛	南無功德光佛 南無月勝佛	Homage to Buddha Merit Light🔽Homage to Buddha Moon Victor
['ZH_T14_0440_005:0142b19_100_8']	南無定實佛	南無定實佛	Homage to Buddha Determined Truth
['ZH_T14_0440_005:0142b19_100_9']	南無功德幢佛	南無功德幢佛	Homage to Buddha Merit Banner
['ZH_T14_0440_005:0142b19_100_10']	南無世自在劫佛	南無世自在劫佛	Homage to Buddha Independent in the World
['ZH_T14_0440_005:0142b19_100_11', 'ZH_T14_0440_005:0142b19_100_12', 'ZH_T14_0440_005:0142b19_100_13']	南無無畏親佛🔽南無攝智佛🔽南無降怨佛	南無無畏親佛 南無攝智佛 南無降怨佛	Homage to Buddha Fearless Friend🔽Homage to Buddha Embracing Wisdom🔽Homage to Buddha Subduing Enemies
['ZH_T14_0440_005:0142b19_100_14', 'ZH_T14_0440_005:0142b19_100_15', 'ZH_T14_0440_005:0142b19_100_16']	南無法光明佛🔽南無勝積佛🔽南無一念光佛	南無法光明佛 南無勝積佛 南無一念光佛	Homage to Buddha Dharma Light🔽Homage to Buddha Supreme Accumulation🔽Homage to Buddha Instantaneous Light
['ZH_T14_0440_005:0142b19_100_17', 'ZH_T14_0440_005:0142b19_100_18']	南無力士奮迅佛🔽南無師子足佛	南無力士奮迅佛 南無師子足佛	Homage to Buddha Valiant Strength🔽Homage to Buddha Lion Foot
['ZH_T14_0440_005:0142b19_100_19']	南無戒愛佛	南無戒愛佛	Homage to Buddha Beloved Precepts
['ZH_T14_0440_005:0142b19_100_20', 'ZH_T14_0440_005:0142b19_100_21', 'ZH_T14_0440_005:0142b19_100_22']	南無信世間佛🔽南無勝威德光明佛🔽南無師子奮迅鬚佛	南無信世間佛 南無勝威德光明佛 南無師子奮迅鬚佛	Homage to Buddha Faith in the World🔽Homage to Buddha Supreme Authority Light🔽Homage to Buddha Lion Mane Shaking Buddha
