segmentnr	original	analyzed	translated
['ZH_T52_2104_002:0371c14_0']	集古今佛道論衡卷乙	集古今佛道論衡卷乙	Volume B of the Collection of Ancient and Modern Buddhist and Daoist Debates
['ZH_T52_2104_002:0371c16_0']	唐西明寺釋氏	唐西明寺釋氏	Shi Shi of Ximing Temple in the Tang Dynasty
['ZH_T52_2104_002:0371c17_0']	周高祖登朝論屏佛法安法師上論事	周高祖登朝論屏佛法安法師上論事	Zhou Gaozu's Discussion of Banning Buddhism upon Ascending the Throne and Master An's Discussion of the Matter
['ZH_T52_2104_002:0372a03_6']	周祖平齊集論毀法遠法師抗詔事周祖東巡滅法已久任道林請興佛事周天元皇帝納王明廣表開佛法事隋高祖下詔述絳州天火焚老君像事隋兩帝事宗佛理稟受歸戒事8 周高祖武皇帝將滅佛法有安法師上論事(甲)周高祖武皇帝將滅佛法有安法師上論事第一周武初信於佛。	周祖平齊集論毀法遠法師抗詔事周祖東巡滅法已久任道林請興佛事周天元皇帝納王明廣表開佛法事隋高祖下詔述絳州天火焚老君像事隋兩帝事宗佛理稟受歸戒事8 周高祖武皇帝將滅佛法有安法師上論事(甲)周高祖武皇帝將滅佛法有安法師上論事第一周武初信於佛。	Zhou Gaozu Emperor Wu's Plan to Destroy Buddhism and Master An's Discussion of the Matter (Jia) Zhou Gaozu Emperor Wu's Plan to Destroy Buddhism and Master An's Discussion of the Matter, Part 1. In the beginning of the Zhou Dynasty, the emperor believed in Buddhism.
['ZH_T52_2104_002:0372a03_15']	後以讖云黑衣當王。	後以讖云黑衣當王。	Later, because of a prophecy saying a person in black robes will become the king,
['ZH_T52_2104_002:0372a04_7']	遂重於道法躬受符錄。	遂重於道法躬受符錄。	he came to revere the Daoist teachings and personally received the talismans and registers.
['ZH_T52_2104_002:0372a04_16']	玄冠黃褐內常服禦。	玄冠黃褐內常服禦。	Wearing a mysterious crown and a yellow robe, he always wore them indoors.
['ZH_T52_2104_002:0372a05_7']	心忌釋門志欲誅殄。	心忌釋門志欲誅殄。	He was jealous of the Buddhist school and wanted to exterminate it.
['ZH_T52_2104_002:0372a05_18']	而患信佛者多未敢專制。	而患信佛者多未敢專制。	But he was worried that there were many believers in Buddhism and had not yet dared to make a unilateral decision.
['ZH_T52_2104_002:0372a06_5']	有道士張賓。	有道士張賓。	There was a Daoist priest named Zhang Bin.
['ZH_T52_2104_002:0372a06_14']	譎詐罔上私達其策。	譎詐罔上私達其策。	He deceived the emperor with his private strategies.
['ZH_T52_2104_002:0372a07_4']	潛集李宗排棄釋氏。	潛集李宗排棄釋氏。	He secretly gathered the Li clan and expelled the Buddhists.
['ZH_T52_2104_002:0372a07_16']	又與前僧衛元嵩脣齒相副。	又與前僧衛元嵩脣齒相副。	He also colluded with the former monk Wei Jiansu.
['ZH_T52_2104_002:0372a08_3']	共相爼醢。	共相爼醢。	Together they slandered and insulted [Buddhists].
['ZH_T52_2104_002:0372a08_8']	帝納其言。	帝納其言。	The emperor accepted their words.
['ZH_T52_2104_002:0372a08_18']	欲親覘經過貶量佛失。	欲親覘經過貶量佛失。	He wanted to personally investigate and evaluate the faults of Buddhism.
['ZH_T52_2104_002:0372a09_8']	召僧入內七宵行道。	召僧入內七宵行道。	Summoned the monks to the inner palace for seven nights of practice.
['ZH_T52_2104_002:0372a09_13']	時既密知。	時既密知。	At that time, it was already known.
['ZH_T52_2104_002:0372a09_18']	各加懇到。	各加懇到。	Each added their utmost sincerity.
['ZH_T52_2104_002:0372a10_7']	帝亦同僧七夕不寐。	帝亦同僧七夕不寐。	The emperor also stayed awake with the monks for seven nights.
['ZH_T52_2104_002:0372a10_16']	為僧讚唄并諸法事。	為僧讚唄并諸法事。	Praised the monks' chanting and various Dharma activities.
