segmentnr	original	analyzed	translated
['ZH_T39_1786_01b:0089b24_0']	宋四明沙門釋知禮述	宋四明沙門釋知禮述	Compiled by Shi Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_01b:0089b25_0']	二、「從是」下，敘述序，亦名別序，二：初、列二名。	二、「從是」下，敘述序，亦名別序，二：初、列二名。	2. From this and below, narrating the preface, also called the specific preface, two: first, listing two names.
['ZH_T39_1786_01b:0089b26_0']	雖是異名，亦有長短。述齊序品，別盡初分。以	雖是異名，亦有長短。述齊序品，別盡初分。以	Although they are different names, they also have long and short. Narrating the preface to the chapter, specifically ending the first part. Because
['ZH_T39_1786_01b:0089b28_7']	有別序異於眾經，故名別名名金光明，故知此序是別名本。	有別序異於眾經，故名別名名金光明，故知此序是別名本。	there is a specific preface different from the many sutras, it is called the specific name, named the Golden Light, therefore it is known that this preface is the basis of the specific name.
['ZH_T39_1786_01b:0089b28_21']	二、「別義」下，釋二序，二：	二、「別義」下，釋二序，二：	2. Specific meaning and below, explaining the two prefaces, two:
['ZH_T39_1786_01b:0089b29_7']	初、泛示二序文相，二：	初、泛示二序文相，二：	First, generally showing the textual characteristics of the two prefaces, two:
['ZH_T39_1786_01b:0089b29_14']	初、別相，二：	初、別相，二：	First, specific characteristics, two:
['ZH_T39_1786_01b:0089b29_22']	初、明七別，二：	初、明七別，二：	First, clarifying the seven differences, two:
['ZH_T39_1786_01b:0089c01_4']	初、示七經文。	初、示七經文。	First, showing the seven sutra texts.
['ZH_T39_1786_01b:0089c01_17']	二、「生起」下，明七次第。	二、「生起」下，明七次第。	Second, arising and below, clarifying the seven sequences.
['ZH_T39_1786_01b:0089c02_8']	初、入定者，大覺頓圓照而常寂。	初、入定者，大覺頓圓照而常寂。	First, entering concentration: the great enlightenment suddenly completes illumination while always being tranquil.
['ZH_T39_1786_01b:0089c03_3']	今之入定，蓋示軌儀令人樂定。	今之入定，蓋示軌儀令人樂定。	Now entering concentration, it is showing the rules and methods to make people enjoy concentration.
['ZH_T39_1786_01b:0089c04_7']	次、敘述者，既入妙定，見法尊貴，即於此定敘述經王。	次、敘述者，既入妙定，見法尊貴，即於此定敘述經王。	Next, the description: having entered the wondrous concentration, seeing the Dharma as venerable, he then described the Sutra King within this concentration.
['ZH_T39_1786_01b:0089c05_13']	言出敘者，實未示於出定之相，蓋寂不妨照，故云出耳。	言出敘者，實未示於出定之相，蓋寂不妨照，故云出耳。	As for emerging from the description, he has yet to show the appearance of emerging from concentration. It is merely that he is able to illuminate while remaining in stillness, thus it is called emerging.
['ZH_T39_1786_01b:0089c06_12']	佛不出定即說此經，意本彰於寂中有照也。	佛不出定即說此經，意本彰於寂中有照也。	The Buddha, without emerging from concentration, expounds this sutra, the meaning of which is to manifest that within stillness there is illumination.
['ZH_T39_1786_01b:0089c08_1']	次、懷疑者，既敘述法是佛所證，信相乃疑能證人壽那不稱法？	次、懷疑者，既敘述法是佛所證，信相乃疑能證人壽那不稱法？	Next, the doubt: having described the Dharma as that which is realized by the Buddha, Xin Xiang then doubts how the lifespan of the one who realizes it does not accord with the Dharma.
['ZH_T39_1786_01b:0089c08_11']	瑞應等次，文顯可知。	瑞應等次，文顯可知。	The sequence of auspicious responses and so forth is evident in the text.
['ZH_T39_1786_01b:0089c08_23']	二、「或時」下，明三別。	二、「或時」下，明三別。	Second, sometimes and below clarifies the three distinctions.
['ZH_T39_1786_01b:0089c10_2']	大師有時作此分別，章安兼錄，與前七別開合異耳。	大師有時作此分別，章安兼錄，與前七別開合異耳。	The Great Master sometimes makes this distinction, and Zhang An records it together, differing only in the previous seven distinctions being combined and separated.
['ZH_T39_1786_01b:0089c10_15']	二、「言敘」下，述相，二：	二、「言敘」下，述相，二：	Second, the description and below describes the characteristics, in two parts:
['ZH_T39_1786_01b:0089c10_22']	初、正示敘述。	初、正示敘述。	First, directly demonstrating the description.
['ZH_T39_1786_01b:0089c11_19']	敘懷疑者，思惟深義，必合疑於所證法常能證壽短。	敘懷疑者，思惟深義，必合疑於所證法常能證壽短。	Describing the doubt: contemplating the profound meaning, one must doubt how the realized Dharma is permanent while the lifespan of the one who realizes it is short.
['ZH_T39_1786_01b:0089c12_14']	敘斷疑者，佛護本令斷疑生信也。	敘斷疑者，佛護本令斷疑生信也。	As for the explanation of resolving doubts, Buddha-protector originally intended to resolve doubts and give rise to faith.
['ZH_T39_1786_01b:0089c13_12']	敘〈懺悔品〉者，正為破惡，旁為生善故。	敘〈懺悔品〉者，正為破惡，旁為生善故。	As for the explanation of the chapter on repentance, it is precisely for destroying evil and incidentally for giving rise to good.
['ZH_T39_1786_01b:0089c14_9']	敘〈讚歎品〉者，正為生善，旁為破惡故。	敘〈讚歎品〉者，正為生善，旁為破惡故。	As for the explanation of the chapter on praise, it is precisely for giving rise to good and incidentally for destroying evil.
['ZH_T39_1786_01b:0089c15_13']	敘〈空品〉者，此品導成生善滅惡，今文偏敘，滅三障故。	敘〈空品〉者，此品導成生善滅惡，今文偏敘，滅三障故。	As for the explanation of the chapter on emptiness, this chapter guides the giving rise to good and the extinguishing of evil. The present text is biased in explaining the extinguishing of the three obstacles.
['ZH_T39_1786_01b:0089c16_2']	大梵釋天，是散脂主。	大梵釋天，是散脂主。	Great Brahma and Indra are the lords of the scattered fat.
['ZH_T39_1786_01b:0089c16_16']	緊那羅等，乃是散脂所領部從。	緊那羅等，乃是散脂所領部從。	The kiṃnara and others are precisely the subordinates led by the scattered fat.
['ZH_T39_1786_01b:0089c17_4']	經舉主敘其品也。	經舉主敘其品也。	The sūtra takes the lord to explain the chapter.
['ZH_T39_1786_01b:0089c18_19']	敘〈正論〉、〈善集〉者，〈正論〉治園，〈善集〉聽經，此俱是祕藏流出，故以祕密敘二品也。	敘〈正論〉、〈善集〉者，〈正論〉治園，〈善集〉聽經，此俱是祕藏流出，故以祕密敘二品也。	As for the explanation of the chapter on right discussion and the chapter on good gathering, the chapter on right discussion cultivates the garden, and the chapter on good gathering listens to the sūtra. These are both the outflow of the secret treasury, and therefore the secret is used to explain the two chapters.
['ZH_T39_1786_01b:0089c19_21']	敘〈授記〉者，彼由聞經，心淨若空，故得記莂。	敘〈授記〉者，彼由聞經，心淨若空，故得記莂。	As for the explanation of the bestowal of predictions, they are able to receive predictions because their minds are pure like space due to listening to the sūtra.
['ZH_T39_1786_01b:0089c20_7']	今云身意無垢穢故。	今云身意無垢穢故。	The present text says because the body and mind are without defilement.
['ZH_T39_1786_01b:0089c22_2']	敘〈捨身品〉者，飱太子身既得解脫，顯非邪食以活其命，故今正命一句敘之。	敘〈捨身品〉者，飱太子身既得解脫，顯非邪食以活其命，故今正命一句敘之。	As for the Chapter on Renouncing the Body, since the bodhisattvas who ate the prince's body attained liberation, it shows that they did not use improper food to sustain their lives, so now the phrase upholding the right livelihood summarizes it.
['ZH_T39_1786_01b:0089c24_15']	敘〈讚佛品〉者，雖三番菩薩以偈讚佛，而此菩薩多是古佛，縱是實行亦是當佛，故今佛讚行人亦是當佛，故敘其品也。	敘〈讚佛品〉者，雖三番菩薩以偈讚佛，而此菩薩多是古佛，縱是實行亦是當佛，故今佛讚行人亦是當佛，故敘其品也。	As for the Chapter on Praising the Buddha, although bodhisattvas in three groups used verses to praise the Buddha, many of these bodhisattvas were ancient buddhas, and even if they were actual practitioners, they were also future buddhas, so now the Buddha's praise of practitioners is also of future buddhas, so it summarizes that chapter.
['ZH_T39_1786_01b:0089c25_5']	彷彿者，不分明貌也。	彷彿者，不分明貌也。	Vaguely means indistinctly.
['ZH_T39_1786_01b:0089c25_13']	薳，音偉，遠也。	薳，音偉，遠也。	Wei is pronounced as wei, meaning far.
['ZH_T39_1786_01b:0089c26_3']	如云不得過自明分也。	如云不得過自明分也。	It is like saying one cannot go beyond one's own clear understanding.
['ZH_T39_1786_01b:0089c26_16']	二「問」下，兼示敘人，二：	二「問」下，兼示敘人，二：	Second, below questions, it also shows the narrator, in two parts:
['ZH_T39_1786_01b:0089c26_21']	初、問起。	初、問起。	First, raising the question.
['ZH_T39_1786_01b:0089c27_1']	二、答示，二：	二、答示，二：	Second, the answer, in two parts:
['ZH_T39_1786_01b:0089c27_8']	初、敘舊斥非。	初、敘舊斥非。	First, describing the old and refuting the wrong.
['ZH_T39_1786_01b:0089c27_13']	舊有二師：	舊有二師：	There are two old masters:
['ZH_T39_1786_01b:0089c27_18']	一云阿難。	一云阿難。	One says it is Ananda.
['ZH_T39_1786_01b:0089c27_21']	斥云：	斥云：	Refuting, saying:
['ZH_T39_1786_01b:0089c29_5']	是論非經者，以佛說名經，滅後三乘弟子所作悉名論也。	是論非經者，以佛說名經，滅後三乘弟子所作悉名論也。	This is a treatise, not a sutra means that what the Buddha speaks is called a sutra, while what disciples of the three vehicles composed after the Buddha's extinction are all called treatises.
['ZH_T39_1786_01b:0090a01_7']	經云「我今當說懺悔等法」，豈懺悔法阿難說耶？	經云「我今當說懺悔等法」，豈懺悔法阿難說耶？	The sūtra says, I will now explain the methods of repentance and so forth. Could it be that Ānanda explained the methods of repentance?
['ZH_T39_1786_01b:0090a01_12']	豈非乖文。	豈非乖文。	Isn't this contrary to the text?
['ZH_T39_1786_01b:0090a02_16']	夢中金鼓是佛法身，以智扣之，故乃隨機說懺悔法。	夢中金鼓是佛法身，以智扣之，故乃隨機說懺悔法。	The golden drum in the dream is the Buddha's Dharma body. By striking it with wisdom, it then explains the methods of repentance according to the capacities of beings.
['ZH_T39_1786_01b:0090a03_11']	須知金鼓是佛真我，故云我說也。	須知金鼓是佛真我，故云我說也。	One must know that the golden drum is the Buddha's true self, so it says I explain.
['ZH_T39_1786_01b:0090a03_16']	二云信相。	二云信相。	Second, it is for Faith-Appearance.
['ZH_T39_1786_01b:0090a03_19']	斥云：	斥云：	It is criticized, saying:
['ZH_T39_1786_01b:0090a04_12']	若是信相玄敘始末，不應疑也。	若是信相玄敘始末，不應疑也。	If it were Faith-Appearance's profound narration of the beginning and end, he should not have any doubts.
['ZH_T39_1786_01b:0090a05_1']	玄敘者，玄與懸同。	玄敘者，玄與懸同。	As for profound narration, profound is the same as suspended.
['ZH_T39_1786_01b:0090a05_16']	二、「又非」下，重問的示，二：	二、「又非」下，重問的示，二：	Second, Again, it is not... is a repeated question and specific indication, with two parts:
