segmentnr	original	analyzed	translated
['ZH_T07_0220d_549:0824b12_0']	2大般若波羅蜜多經卷第五百四	2大般若波羅蜜多經卷第五百四	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220d_549:0824b13_0']	十九	十九	nineteen
['ZH_T07_0220d_549:0824b15_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_549:0824b17_19']	第四分真如品第十六之二爾時，欲界、色界天子恭敬合掌，俱白佛言：	第四分真如品第十六之二爾時，欲界、色界天子恭敬合掌，俱白佛言：	Chapter 16, Section 2: The Perfection of Truth, Part 4 At that time, the sons of heaven from the desire realm and the form realm respectfully joined their palms and said to the Buddha:
['ZH_T07_0220d_549:0824b18_1']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_549:0824b18_16']	般若波羅蜜多最為甚深極難信解。	般若波羅蜜多最為甚深極難信解。	The perfection of wisdom is most profound and extremely difficult to believe and understand.
['ZH_T07_0220d_549:0824b18_19']	世尊！	世尊！	World-Honored One!
['ZH_T07_0220d_549:0824b19_14']	無上正等菩提亦最甚深極難信解。	無上正等菩提亦最甚深極難信解。	Unsurpassed perfect enlightenment is also most profound and extremely difficult to believe and understand.
['ZH_T07_0220d_549:0824b19_17']	世尊！	世尊！	World-Honored One!
['ZH_T07_0220d_549:0824b20_13']	無上正等菩提既難信解亦難證得。	無上正等菩提既難信解亦難證得。	Since unsurpassed perfect enlightenment is difficult to believe and understand, it is also difficult to realize.
['ZH_T07_0220d_549:0824b21_4', 'ZH_T07_0220d_549:0824b21_8']	」爾時，佛告諸天子言：🔽「如是！	」爾時，佛告諸天子言： 「如是！	At that time, the Buddha told the sons of heaven:🔽So it is!
['ZH_T07_0220d_549:0824b21_11']	如是！	如是！	So it is!
['ZH_T07_0220d_549:0824b21_16']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220d_549:0824b25_6']	若諸有情成就惡慧，下劣精進、下劣勝解，無方便善巧，為惡友所攝，於深般若波羅蜜多實難信解，於佛無上正等菩提亦難信解，由斯無上正等菩提亦難證得。	若諸有情成就惡慧，下劣精進、下劣勝解，無方便善巧，為惡友所攝，於深般若波羅蜜多實難信解，於佛無上正等菩提亦難信解，由斯無上正等菩提亦難證得。	If sentient beings have accomplished evil wisdom, inferior zeal, inferior resolve, are without skillful means, are embraced by bad friends, it is truly difficult for them to believe and understand the profound prajñā-pāramitā, and it is also difficult for them to believe and understand the Buddha's unsurpassed perfect enlightenment. Because of this, the unsurpassed perfect enlightenment is also difficult to realize.
['ZH_T07_0220d_549:0824b25_17']	」爾時，善現便白佛言：	」爾時，善現便白佛言：	At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_549:0824b27_16']	「如世尊說諸佛無上正等菩提既難信解亦難證得，云何無上正等菩提極難信解亦難證得？	「如世尊說諸佛無上正等菩提既難信解亦難證得，云何無上正等菩提極難信解亦難證得？	As the World-Honored One has said, the unsurpassed perfect enlightenment of the Buddhas is difficult to believe and understand, and also difficult to realize. Why is the unsurpassed perfect enlightenment extremely difficult to believe and understand, and also difficult to realize?
['ZH_T07_0220d_549:0824b28_7']	此中都無可證得者。	此中都無可證得者。	In this, there is absolutely nothing to be realized.
['ZH_T07_0220d_549:0824b28_11']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_549:0824b29_10']	以一切法畢竟空故，空中無法能證餘法。	以一切法畢竟空故，空中無法能證餘法。	Because all dharmas are ultimately empty. In emptiness, there is no dharma that can realize another dharma.
['ZH_T07_0220d_549:0824b29_15']	所以者何？	所以者何？	What is the reason for this?
['ZH_T07_0220d_549:0824c02_3']	以一切法自性皆空，若為永斷如是法故說如是法，此法亦空。	以一切法自性皆空，若為永斷如是法故說如是法，此法亦空。	Because the intrinsic nature of all dharmas is empty. If this dharma is taught in order to permanently sever such a dharma, this dharma is also empty.
['ZH_T07_0220d_549:0824c04_1']	由此義故，於佛無上正等菩提，若能證者、若所證法、若能知者、若所知法一切皆空。	由此義故，於佛無上正等菩提，若能證者、若所證法、若能知者、若所知法一切皆空。	For this reason, in the unsurpassed perfect enlightenment of the Buddha, whether it is the one who attains, the Dharma that is attained, the one who knows, or the Dharma that is known, all are empty.
