segmentnr	original	analyzed	folio	translated
['ZH_T43_1830_03b:0328a15_0']	基撰	基撰	03b	composed by Ji
['ZH_T43_1830_03b:0328a16_0']	論第三卷	論第三卷	03b	in the third fascicle of the treatise
['ZH_T43_1830_03b:0328a17_0']	若解本識十門義中。上來合二段已解五	若解本識十門義中。上來合二段已解五	03b	If one understands the meaning of the ten gates of the fundamental consciousness, the above two sections together have already explained five
['ZH_T43_1830_03b:0328a19_5']	門訖　自下第三辨第六義心所相應門　於中有五。	門訖　自下第三辨第六義心所相應門　於中有五。	03b	gates. From here below is the third, explaining the sixth meaning, the gate of association with mental factors. There are five parts within this.
['ZH_T43_1830_03b:0328a19_11']	一問起論端。	一問起論端。	03b	First, raising the topic of the discussion.
['ZH_T43_1830_03b:0328a19_17']	二舉頌正答。	二舉頌正答。	03b	Second, citing the verse to give the correct answer.
['ZH_T43_1830_03b:0328a20_10']	三釋常字顯五相應所在位次。	三釋常字顯五相應所在位次。	03b	Third, explaining the word constant to show the position of the five associations.
['ZH_T43_1830_03b:0328a21_4']	四別釋五所體性．作用。	四別釋五所體性．作用。	03b	Fourth, separately explaining the essence and function of the five mental factors.
['ZH_T43_1830_03b:0328a21_18']	五釋頌中相應之義　或分為二。	五釋頌中相應之義　或分為二。	03b	Fifth, explaining the meaning of association in the verse. Alternatively, it can be divided into two parts.
['ZH_T43_1830_03b:0328a22_2']	一問。	一問。	03b	First, the question.
['ZH_T43_1830_03b:0328a22_10']	二答　答中有二。	二答　答中有二。	03b	Second, the answer. The answer has two parts.
['ZH_T43_1830_03b:0328a22_14']	初舉頌。	初舉頌。	03b	First, citing the verse.
['ZH_T43_1830_03b:0328a23_6']	後廣釋　廣釋中有三。	後廣釋　廣釋中有三。	03b	Second, extensive explanation. The extensive explanation has three parts.
['ZH_T43_1830_03b:0328a23_16']	初釋常字．五相應位。	初釋常字．五相應位。	03b	First, explaining the word constant and the position of the five associations.
['ZH_T43_1830_03b:0328a24_2']	二別解五所。	二別解五所。	03b	Second, separately explaining the five mental factors.
['ZH_T43_1830_03b:0328a24_8']	三解相應義。	三解相應義。	03b	Third, explaining the meaning of association.
['ZH_T43_1830_03b:0328a25_1']	論。	論。	03b	Treatise:
['ZH_T43_1830_03b:0328a25_10']	此識與幾心所相應。	此識與幾心所相應。	03b	With how many mental factors is this consciousness associated?
['ZH_T43_1830_03b:0328a25_13']	述曰。	述曰。	03b	Commentary:
['ZH_T43_1830_03b:0328a25_18']	此初問也。	此初問也。	03b	This is the first question.
['ZH_T43_1830_03b:0328a26_1']	論。	論。	03b	Treatise:
['ZH_T43_1830_03b:0328a26_12']	常與觸作意受想思相應。	常與觸作意受想思相應。	03b	It is always associated with contact, attention, feeling, perception, and volition.
['ZH_T43_1830_03b:0328a26_15']	述曰。	述曰。	03b	Commentary:
['ZH_T43_1830_03b:0328a27_1']	此舉頌答。	此舉頌答。	03b	This raises the verse to answer.
['ZH_T43_1830_03b:0328a27_10']	即第二句相應之言。	即第二句相應之言。	03b	The word associated in the second line.
['ZH_T43_1830_03b:0328a27_15', 'ZH_T43_1830_03b:0328a27_20']	亦通五受。🔽下釋家解。	亦通五受。 下釋家解。	03b	It also applies to the five feelings.
['ZH_T43_1830_03b:0328a28_1']	論。	論。	03b	The following is the explanation by the commentator.🔽The treatise says:
['ZH_T43_1830_03b:0328a28_11']	阿賴耶識至心所相應。	阿賴耶識至心所相應。	03b	The ālaya consciousness is associated with mental factors.
['ZH_T43_1830_03b:0328a28_14']	述曰。	述曰。	03b	The commentary says:
['ZH_T43_1830_03b:0328a29_4']	此釋本頌相應位次。	此釋本頌相應位次。	03b	This explains the stage of association in the original verse.
['ZH_T43_1830_03b:0328a29_9']	即解常字。	即解常字。	03b	It explains the word always.
['ZH_T43_1830_03b:0328b01_4']	第三段也　謂此本識三位名中。	第三段也　謂此本識三位名中。	03b	The third section. That is to say, among the three names of this fundamental consciousness,
['ZH_T43_1830_03b:0328b01_13']	舉初狹名釋識寬體。	舉初狹名釋識寬體。	03b	It takes the initial narrow name to explain the broad essence of consciousness.
['ZH_T43_1830_03b:0328b02_5']	故從無始來乃至未轉。	故從無始來乃至未轉。	03b	Therefore, from beginningless time until it has not yet transformed,
['ZH_T43_1830_03b:0328b02_14']	即除成佛餘一切位。	即除成佛餘一切位。	03b	Excluding the attainment of Buddhahood, the rest are all stages.
['ZH_T43_1830_03b:0328b03_5']	此說自體三位通二。	此說自體三位通二。	03b	This explains that the three stages of its own essence are both.
['ZH_T43_1830_03b:0328b03_14']	恒與此五心所相應。	恒與此五心所相應。	03b	It is always associated with these five mental factors.
['ZH_T43_1830_03b:0328b04_1']	論。	論。	03b	The treatise says:
['ZH_T43_1830_03b:0328b04_10']	以是遍行心所攝故。	以是遍行心所攝故。	03b	Because they are categorized as universal mental factors.
['ZH_T43_1830_03b:0328b04_13']	述曰。	述曰。	03b	The commentary says:
['ZH_T43_1830_03b:0328b05_11']	以此五種體是遍行心所攝故決定相應。	以此五種體是遍行心所攝故決定相應。	03b	Because these five kinds are categorized as universal mental factors, they are definitely associated.
['ZH_T43_1830_03b:0328b06_6']	雖復不增亦不可減定俱生滅。	雖復不增亦不可減定俱生滅。	03b	Although they do not increase, they also cannot decrease. They definitely arise and cease together.
['ZH_T43_1830_03b:0328b07_7']	名遍行故　此在因位故亦不與餘法相應。	名遍行故　此在因位故亦不與餘法相應。	03b	Because they are called universal. Because this is in the causal stage, it is also not associated with other dharmas.
['ZH_T43_1830_03b:0328b07_16']	此下論中自當解釋。	此下論中自當解釋。	03b	The treatise below will explain this.
['ZH_T43_1830_03b:0328b08_7']	雖復藏識二乘能斷。	雖復藏識二乘能斷。	03b	Although the store consciousness can be severed by the two vehicles,
['ZH_T43_1830_03b:0328b08_16']	斷已亦但五數相應。	斷已亦但五數相應。	03b	even after severing it, it is still only associated with the five [mental activities].
['ZH_T43_1830_03b:0328b09_6']	故至轉位諸心所俱。	故至轉位諸心所俱。	03b	Therefore, when it reaches the stage of transformation, all the mental activities are present.
['ZH_T43_1830_03b:0328b10_1']	論。	論。	03b	The treatise states:
['ZH_T43_1830_03b:0328b10_11']	觸謂三和至所依為業。	觸謂三和至所依為業。	03b	Contact refers to the three being in harmony, with the basis as its activity.
['ZH_T43_1830_03b:0328b10_14']	述曰。	述曰。	03b	The commentary states:
['ZH_T43_1830_03b:0328b11_4']	自下第四別解五所。	自下第四別解五所。	03b	From here below is the fourth part, the specific explanation of the five mental activities.
['ZH_T43_1830_03b:0328b11_9']	於中有二。	於中有二。	03b	Within this, there are two parts.
['ZH_T43_1830_03b:0328b12_1']	初別解五體性．作業。	初別解五體性．作業。	03b	The first is the specific explanation of the five natures and functions.
['ZH_T43_1830_03b:0328b12_16']	次總釋此得與識俱　別解各有二。	次總釋此得與識俱　別解各有二。	03b	Next, it generally explains that they obtain being concomitant with consciousness. Each of the specific explanations has two parts.
['ZH_T43_1830_03b:0328b13_1']	初總。	初總。	03b	The first is general,
['ZH_T43_1830_03b:0328b13_14']	次別　總中體．業二種不同。	次別　總中體．業二種不同。	03b	and the next is specific. Within the general explanation, the nature and function are two different things.
['ZH_T43_1830_03b:0328b14_3']	顯揚論等文並同此。	顯揚論等文並同此。	03b	The texts of the Manifestation of the Mahayana Treatise and others are all the same as this.
['ZH_T43_1830_03b:0328b14_9']	即出體顯業。	即出體顯業。	03b	It directly reveals the essence and function.
['ZH_T43_1830_03b:0328b15_1']	論。	論。	03b	The treatise states:
['ZH_T43_1830_03b:0328b15_11']	謂根境識至故名三和。	謂根境識至故名三和。	03b	It refers to the three being in harmony, with the faculty, object, and consciousness.
['ZH_T43_1830_03b:0328b15_14']	述曰。	述曰。	03b	The commentary states:
['ZH_T43_1830_03b:0328b16_2']	次下別解有二。	次下別解有二。	03b	Next, the specific explanation has two parts.
['ZH_T43_1830_03b:0328b16_6']	初廣前。	初廣前。	03b	The first is the extensive explanation of the previous,
['ZH_T43_1830_03b:0328b17_1']	故破他　正三和體謂根．境．識。	故破他　正三和體謂根．境．識。	03b	therefore refuting others. The correct essence of the three being in harmony refers to the faculty, object, and consciousness.
['ZH_T43_1830_03b:0328b17_6']	體異名三。	體異名三。	03b	The different essences are called the three.
['ZH_T43_1830_03b:0328b18_1']	不相乖返更相交涉名為隨順。	不相乖返更相交涉名為隨順。	03b	Not contradicting each other and mutually corresponding is called following.
['ZH_T43_1830_03b:0328b18_15']	如識不生根．境或起名為乖返。	如識不生根．境或起名為乖返。	03b	For example, if consciousness does not arise, the faculties and objects may arise, which is called contradicting.
['ZH_T43_1830_03b:0328b19_15']	又如耳根．眼識．香境三法乖返不名三和。	又如耳根．眼識．香境三法乖返不名三和。	03b	Moreover, the three dharmas of the ear faculty, eye consciousness, and fragrance object contradict each other and are not called the three combined.
['ZH_T43_1830_03b:0328b20_1']	若相順者。	若相順者。	03b	If they correspond with each other,
