segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_13b:0609a11_0']	釋遁倫集撰	釋遁倫集撰	13b	Compiled by Shi Dunlun
['ZH_T42_1828_13b:0609a12_0', 'ZH_T42_1828_13b:0609a13_0']	論本第五十二🔽次釋等無間緣。云若此六識為彼六識為等	論本第五十二 次釋等無間緣。云若此六識為彼六識為等	13b	Treatise, Part Fifty-Two
['ZH_T42_1828_13b:0609a14_5']	無間緣等者。	無間緣等者。	13b	Next, explaining the condition as immediate antecedent. If these six consciousnesses are the condition as immediate antecedent for those six consciousnesses, they are equal...
['ZH_T42_1828_13b:0609a14_14']	西國有師依如此文。	西國有師依如此文。	13b	The teachers in the Western Regions, relying on this text,
['ZH_T42_1828_13b:0609a15_8']	即立五識多念相續有次第緣。	即立五識多念相續有次第緣。	13b	immediately establish that the five consciousnesses continue in multiple moments with the condition as direct antecedent.
['ZH_T42_1828_13b:0609a16_14']	然本地分中五識身地末云五識一念必起意識尋求意地。	然本地分中五識身地末云五識一念必起意識尋求意地。	13b	However, in the end of the stage of the five consciousnesses in the Basic Section, it says that one moment of the five consciousnesses necessarily gives rise to the seeking mind of the mental consciousness.
['ZH_T42_1828_13b:0609a17_15']	又云五識無二念相續亦無展轉生餘識等故。	又云五識無二念相續亦無展轉生餘識等故。	13b	It also says that the five consciousnesses do not continue in two moments and do not give rise to other consciousnesses in succession.
['ZH_T42_1828_13b:0609a18_6']	當知此據率爾墮心。	當知此據率爾墮心。	13b	One should know that this is based on the mind that suddenly falls.
['ZH_T42_1828_13b:0609a18_11']	故作此說。	故作此說。	13b	Therefore, this is said.
['ZH_T42_1828_13b:0609a19_3']	若在等流未取餘境已來。	若在等流未取餘境已來。	13b	If in the homogeneous cause, before taking another object,
['ZH_T42_1828_13b:0609a19_12']	五識自類相續不斷。	五識自類相續不斷。	13b	the five consciousnesses themselves continue without interruption.
['ZH_T42_1828_13b:0609a20_2']	故得自類有無間緣。	故得自類有無間緣。	13b	Therefore, they can have the condition as immediate antecedent of their own kind.
['ZH_T42_1828_13b:0609a20_15']	第二師識五識必無二念相續。	第二師識五識必無二念相續。	13b	The second teacher says that the five consciousnesses definitely do not continue in two moments.
['ZH_T42_1828_13b:0609a21_1']	順本地分。	順本地分。	13b	In accordance with the Basic Section,
['ZH_T42_1828_13b:0609a21_9']	但須通此決擇文。	但須通此決擇文。	13b	but it is necessary to understand this text of the Definitive Explanation.
['ZH_T42_1828_13b:0609a22_5']	若此六識為彼六識為等無間緣者。	若此六識為彼六識為等無間緣者。	13b	If these six consciousnesses are the similar and immediately antecedent condition for those six consciousnesses,
['ZH_T42_1828_13b:0609a22_10']	此言總也。	此言總也。	13b	this statement is general.
['ZH_T42_1828_13b:0609a22_18', 'ZH_T42_1828_13b:0609a23_4']	應言意識望六識。🔽六識望六識。	應言意識望六識。 六識望六識。	13b	It should be said that the mental consciousness is in relation to the six consciousnesses,🔽the six consciousnesses are in relation to the six consciousnesses,
['ZH_T42_1828_13b:0609a23_10']	六識望意識。	六識望意識。	13b	the six consciousnesses are in relation to the mental consciousness,
['ZH_T42_1828_13b:0609a23_16']	為等無間緣。	為等無間緣。	13b	as the similar and immediately antecedent condition.
['ZH_T42_1828_13b:0609a24_7']	今勘唯識第四護法正義。	今勘唯識第四護法正義。	13b	Now, examining the fourth chapter of the Vijñaptimātratā, the correct interpretation of Dharmapāla,
['ZH_T42_1828_13b:0609a24_18']	八識各唯自類為開導依。	八識各唯自類為開導依。	13b	the eight consciousnesses each only take their own kind as the guiding support.
['ZH_T42_1828_13b:0609a25_8']	通此論文言總意別。	通此論文言總意別。	13b	This treatise text is general in meaning but specific in intention.
['ZH_T42_1828_13b:0609a25_14']	釋增上緣中。	釋增上緣中。	13b	In explaining the dominant condition,
