segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_479:0427b02_0']	大般若波羅蜜多經卷第四百七	大般若波羅蜜多經卷第四百七	479	Mahāprajñāpāramitā-sūtra, Scroll 407
['ZH_T07_0220c_479:0427b03_0']	十九	十九	479	Nineteen
['ZH_T07_0220c_479:0427b05_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	479	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_479:0427b07_4']	1 緣起品第三分緣起品第一如是我聞：	1 緣起品第三分緣起品第一如是我聞：	479	Chapter on Conditions, Part Three, Chapter on Conditions, Part One: Thus have I heard.
['ZH_T07_0220c_479:0427b13_5']	一時，薄伽梵住王舍城鷲峯山中，與大苾芻眾五億人俱，皆阿羅漢，諸漏已盡無復煩惱，得真自在心善解脫、慧善解脫，如調慧馬亦如大龍，已作所作已辦所辦，棄諸重擔逮得己利，盡諸有結正知解脫，至心自在第一究竟，除阿難陀獨居學地，舍利子等而為上首。	一時，薄伽梵住王舍城鷲峯山中，與大苾芻眾五億人俱，皆阿羅漢，諸漏已盡無復煩惱，得真自在心善解脫、慧善解脫，如調慧馬亦如大龍，已作所作已辦所辦，棄諸重擔逮得己利，盡諸有結正知解脫，至心自在第一究竟，除阿難陀獨居學地，舍利子等而為上首。	479	At one time, the Blessed One was dwelling in Rājagṛha on Vulture Peak Mountain, together with a great assembly of five hundred million bhikṣus, all of whom were arhats, their outflows exhausted, no longer subject to afflictions, having attained true mastery, their minds well liberated, their wisdom well liberated, like well-trained horses and great dragons, having done what had to be done, having accomplished what had to be accomplished, having cast off heavy burdens, having attained their own goals, having severed all bonds of existence, with right knowledge liberated, having attained the highest mastery of mind, with the exception of Ānanda who alone dwelt in the stage of learning. They were headed by Śāriputra and others.
['ZH_T07_0220c_479:0427b14_8']	復有五百苾芻尼眾皆阿羅漢，耶輸達羅而為上首。	復有五百苾芻尼眾皆阿羅漢，耶輸達羅而為上首。	479	There was also an assembly of five hundred bhikṣuṇīs, all of whom were arhats, headed by Yaśodharā.
['ZH_T07_0220c_479:0427b15_7']	復有多千鄔波索迦、鄔波斯迦皆已見法。	復有多千鄔波索迦、鄔波斯迦皆已見法。	479	There were also many thousands of upāsakas and upāsikās who had all already seen the Dharma.
['ZH_T07_0220c_479:0427b17_17']	復有無量無數不可稱、不可量、不可說無等等大菩薩僧，一切皆得大陀羅尼勝三摩地，安住空性，行無相境；	復有無量無數不可稱、不可量、不可說無等等大菩薩僧，一切皆得大陀羅尼勝三摩地，安住空性，行無相境；	479	There was also an immeasurable, innumerable, incalculable, inexpressible great assembly of bodhisattva-mahāsattvas, all of whom had attained the great dhāraṇīs and supreme samādhis, were at ease in emptiness, practiced the realm of signlessness;
['ZH_T07_0220c_479:0427b18_11']	願無分別，得一切法平等性忍；	願無分別，得一切法平等性忍；	479	had no discrimination in their vows, attained the acceptance of the equality of all dharmas;
['ZH_T07_0220c_479:0427b19_18']	具無礙解，諸所演說深妙理趣辯才無盡，遊戲五通永無退失；	具無礙解，諸所演說深妙理趣辯才無盡，遊戲五通永無退失；	479	were endowed with unobstructed understanding, and their eloquence in expounding the profound and wondrous principles was inexhaustible, they playfully had the five supernormal cognitive abilities and were never subject to regression;
['ZH_T07_0220c_479:0427b20_17']	氣調溫雅一切欽承，勤進勇銳無諸懈怠；	氣調溫雅一切欽承，勤進勇銳無諸懈怠；	479	their breath was gentle and elegant, and all revered and obeyed them, they were diligent and vigorous, without any laziness;
['ZH_T07_0220c_479:0427b22_6']	捨親棄財忘身殉命，不以矯誑有所貪求，為諸有情而宣妙理；	捨親棄財忘身殉命，不以矯誑有所貪求，為諸有情而宣妙理；	479	they abandoned their relatives and gave up their wealth, forgetting their bodies and risking their lives, without deceit or greed they expounded the wondrous principles for the sake of sentient beings;
['ZH_T07_0220c_479:0427b23_5']	證深法忍至等極趣，得大無畏身意坦然；	證深法忍至等極趣，得大無畏身意坦然；	479	they attained the acceptance of the profound Dharma and reached the ultimate state, they attained great fearlessness and their bodies and minds were at ease;
['ZH_T07_0220c_479:0427b24_4']	超出眾魔所作事業，降煩惱敵息諸業障；	超出眾魔所作事業，降煩惱敵息諸業障；	479	they transcended the activities created by the māras, subdued the enemies of afflictions and extinguished the karmic hindrances;
