segmentnr	original	analyzed	folio	translated
['ZH_T50_2047b_001:0185b10_0']	龍樹菩薩傳	龍樹菩薩傳	001	Biography of Nāgârjuna Bodhisattva
['ZH_T50_2047b_001:0185b12_0']	姚秦三藏法師鳩摩羅什譯	姚秦三藏法師鳩摩羅什譯	001	Translated by Tripiṭaka Master Kumārajīva of the Yao Qin Dynasty
['ZH_T50_2047b_001:0185b13_0']	大師名龍樹菩薩者。出南天竺梵志種也。	大師名龍樹菩薩者。出南天竺梵志種也。	001	The great master named Nāgârjuna Bodhisattva was born into a brahmin family in southern India.
['ZH_T50_2047b_001:0185b14_8']	天聰奇悟事不再告。	天聰奇悟事不再告。	001	He was naturally intelligent and did not need to be told things twice.
['ZH_T50_2047b_001:0185b14_14']	在乳哺之中。	在乳哺之中。	001	While still being breastfed,
['ZH_T50_2047b_001:0185b15_10']	聞諸梵志誦四韋陀典各四萬偈。	聞諸梵志誦四韋陀典各四萬偈。	001	he heard the brahmins reciting the four Vedas, each with 40,000 verses.
['ZH_T50_2047b_001:0185b15_17']	偈有四十二字。	偈有四十二字。	001	Each verse had 42 syllables.
['ZH_T50_2047b_001:0185b16_8']	背誦其文而領其義。	背誦其文而領其義。	001	He memorized the text and understood the meaning.
['ZH_T50_2047b_001:0185b17_1']	弱冠馳名獨步諸國。	弱冠馳名獨步諸國。	001	At the age of 20, his fame spread and he was unrivaled in all countries.
['ZH_T50_2047b_001:0185b17_14']	世學藝能天文地理圖緯祕讖。	世學藝能天文地理圖緯祕讖。	001	The worldly arts and skills, astronomy, geography, divination, secret prophecies,
['ZH_T50_2047b_001:0185b18_5']	及諸道術無不悉練。	及諸道術無不悉練。	001	and various methods, he was well-versed in all of them.
['ZH_T50_2047b_001:0185b18_16']	契友三人亦是一時之傑。	契友三人亦是一時之傑。	001	He had three close friends who were also outstanding individuals of the time.
['ZH_T50_2047b_001:0185b19_16']	相與議曰天下義理可以開神明悟幽旨者。	相與議曰天下義理可以開神明悟幽旨者。	001	They discussed among themselves, saying, The principles of the world that can enlighten the mind and awaken to the profound meaning,
['ZH_T50_2047b_001:0185b20_4']	吾等盡之矣。	吾等盡之矣。	001	we have exhausted them all.
