segmentnr	original	analyzed	translated
['ZH_T05_0220a_013:0067c25_0']	3大般若波羅蜜多經卷第十三	3大般若波羅蜜多經卷第十三	3Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 13
['ZH_T05_0220a_013:0067c27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_013:0067c28_0']	初分教誡教授品第七之三	初分教誡教授品第七之三	Chapter 7, Part 3: Instructions and Admonitions in the First Part
['ZH_T05_0220a_013:0067c29_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_013:0068a02_20']	諸菩薩摩訶薩修行般若波羅蜜多時，不應觀佛十力若常若無常，不應觀四無所畏、四無礙解、十八佛不共法若常若無常；	諸菩薩摩訶薩修行般若波羅蜜多時，不應觀佛十力若常若無常，不應觀四無所畏、四無礙解、十八佛不共法若常若無常；	When bodhisattva-mahāsattvas practice prajñā-pāramitā, they should not view the ten powers of the Buddha as permanent or impermanent, nor should they view the four forms of fearlessness, the four unobstructed understandings, or the eighteen distinctive qualities of the Buddha as permanent or impermanent;
['ZH_T05_0220a_013:0068a04_15']	不應觀佛十力若樂若苦，不應觀四無所畏、四無礙解、十八佛不共法若樂若苦；	不應觀佛十力若樂若苦，不應觀四無所畏、四無礙解、十八佛不共法若樂若苦；	they should not view the ten powers of the Buddha as blissful or suffering, nor should they view the four forms of fearlessness, the four unobstructed understandings, or the eighteen distinctive qualities of the Buddha as blissful or suffering;
['ZH_T05_0220a_013:0068a06_14']	不應觀佛十力若我若無我，不應觀四無所畏、四無礙解、十八佛不共法若我若無我；	不應觀佛十力若我若無我，不應觀四無所畏、四無礙解、十八佛不共法若我若無我；	they should not view the ten powers of the Buddha as having a self or being without a self, nor should they view the four forms of fearlessness, the four unobstructed understandings, or the eighteen distinctive qualities of the Buddha as having a self or being without a self;
['ZH_T05_0220a_013:0068a08_13']	不應觀佛十力若淨若不淨，不應觀四無所畏、四無礙解、十八佛不共法若淨若不淨；	不應觀佛十力若淨若不淨，不應觀四無所畏、四無礙解、十八佛不共法若淨若不淨；	they should not view the ten powers of the Buddha as pure or impure, nor should they view the four forms of fearlessness, the four unobstructed understandings, or the eighteen distinctive qualities of the Buddha as pure or impure;
['ZH_T05_0220a_013:0068a10_11', 'ZH_T05_0220a_013:0068a12_12', 'ZH_T05_0220a_013:0068a14_14']	不應觀佛十力若空若不空，不應觀四無所畏、四無礙解、十八佛不共法若空若不空；🔽不應觀佛十力若有相若無相，不應觀四無所畏、四無礙解、十八佛不共法若有相若無相；🔽不應觀佛十力若有願若無願，不應觀四無所畏、四無礙解、十八佛不共法若有願若無願；	不應觀佛十力若空若不空，不應觀四無所畏、四無礙解、十八佛不共法若空若不空； 不應觀佛十力若有相若無相，不應觀四無所畏、四無礙解、十八佛不共法若有相若無相； 不應觀佛十力若有願若無願，不應觀四無所畏、四無礙解、十八佛不共法若有願若無願；	One should not view the ten powers of the Buddha as empty or not empty, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as empty or not empty;
['ZH_T05_0220a_013:0068a16_17']	不應觀佛十力若寂靜若不寂靜，不應觀四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜；	不應觀佛十力若寂靜若不寂靜，不應觀四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜；	One should not view the ten powers of the Buddha as having marks or being without marks, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as having marks or being without marks;🔽One should not view the ten powers of the Buddha as having wishes or being without wishes, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as having wishes or being without wishes;🔽One should not view the ten powers of the Buddha as tranquil or not tranquil, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as tranquil or not tranquil;
['ZH_T05_0220a_013:0068a19_1', 'ZH_T05_0220a_013:0068a21_1']	不應觀佛十力若遠離若不遠離，不應觀四無所畏、四無礙解、十八佛不共法若遠離若不遠離；🔽不應觀佛十力若有為若無為，不應觀四無所畏、四無礙解、十八佛不共法若有為若無為；	不應觀佛十力若遠離若不遠離，不應觀四無所畏、四無礙解、十八佛不共法若遠離若不遠離； 不應觀佛十力若有為若無為，不應觀四無所畏、四無礙解、十八佛不共法若有為若無為；	One should not view the ten powers of the Buddha as being either separated or not separated, and one should not view the four forms of fearlessness, the four forms of unobstructed understanding, and the eighteen distinctive qualities of the Buddha as being either separated or not separated;🔽One should not view the ten powers of the Buddha as being either conditioned or unconditioned, and one should not view the four forms of fearlessness, the four forms of unobstructed understanding, and the eighteen distinctive qualities of the Buddha as being either conditioned or unconditioned;
['ZH_T05_0220a_013:0068a23_1']	不應觀佛十力若有漏若無漏，不應觀四無所畏、四無礙解、十八佛不共法若有漏若無漏；	不應觀佛十力若有漏若無漏，不應觀四無所畏、四無礙解、十八佛不共法若有漏若無漏；	One should not view the ten powers of the Buddha as being either impure or pure, and one should not view the four forms of fearlessness, the four forms of unobstructed understanding, and the eighteen distinctive qualities of the Buddha as being either impure or pure;
['ZH_T05_0220a_013:0068a24_17']	不應觀佛十力若生若滅，不應觀四無所畏、四無礙解、十八佛不共法若生若滅；	不應觀佛十力若生若滅，不應觀四無所畏、四無礙解、十八佛不共法若生若滅；	One should not view the ten powers of the Buddha as arising or ceasing, and one should not view the four forms of fearlessness, the four forms of unobstructed understanding, and the eighteen distinctive qualities of the Buddha as arising or ceasing;
['ZH_T05_0220a_013:0068a26_15']	不應觀佛十力若善若非善，不應觀四無所畏、四無礙解、十八佛不共法若善若非善；	不應觀佛十力若善若非善，不應觀四無所畏、四無礙解、十八佛不共法若善若非善；	One should not view the ten powers of the Buddha as being either wholesome or unwholesome, and one should not view the four forms of fearlessness, the four forms of unobstructed understanding, and the eighteen distinctive qualities of the Buddha as being either wholesome or unwholesome;
['ZH_T05_0220a_013:0068a28_16']	不應觀佛十力若有罪若無罪，不應觀四無所畏、四無礙解、十八佛不共法若有罪若無罪；	不應觀佛十力若有罪若無罪，不應觀四無所畏、四無礙解、十八佛不共法若有罪若無罪；	One should not view the ten powers of the Buddha as having faults or not having faults, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as having faults or not having faults;
['ZH_T05_0220a_013:0068b02_2']	不應觀佛十力若有煩惱若無煩惱，不應觀四無所畏、四無礙解、十八佛不共法若有煩惱若無煩惱；	不應觀佛十力若有煩惱若無煩惱，不應觀四無所畏、四無礙解、十八佛不共法若有煩惱若無煩惱；	One should not view the ten powers of the Buddha as having afflictions or not having afflictions, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as having afflictions or not having afflictions;
['ZH_T05_0220a_013:0068b04_4']	不應觀佛十力若世間若出世間，不應觀四無所畏、四無礙解、十八佛不共法若世間若出世間；	不應觀佛十力若世間若出世間，不應觀四無所畏、四無礙解、十八佛不共法若世間若出世間；	One should not view the ten powers of the Buddha as worldly or supramundane, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as worldly or supramundane;
['ZH_T05_0220a_013:0068b06_4']	不應觀佛十力若雜染若清淨，不應觀四無所畏、四無礙解、十八佛不共法若雜染若清淨；	不應觀佛十力若雜染若清淨，不應觀四無所畏、四無礙解、十八佛不共法若雜染若清淨；	One should not view the ten powers of the Buddha as defiled or pure, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as defiled or pure;
['ZH_T05_0220a_013:0068b08_9', 'ZH_T05_0220a_013:0068b11_1']	不應觀佛十力若屬生死若屬涅槃，不應觀四無所畏、四無礙解、十八佛不共法若屬生死若屬涅槃；🔽不應觀佛十力若在內若在外若在兩間，不應觀四無所畏、四無礙解、十八佛不共法若在內若在外若在兩間；	不應觀佛十力若屬生死若屬涅槃，不應觀四無所畏、四無礙解、十八佛不共法若屬生死若屬涅槃； 不應觀佛十力若在內若在外若在兩間，不應觀四無所畏、四無礙解、十八佛不共法若在內若在外若在兩間；	One should not view the ten powers of the Buddha as belonging to saṃsāra or nirvāṇa, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as belonging to saṃsāra or nirvāṇa;🔽One should not view the ten powers of the Buddha as being internal, external, or in-between, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as being internal, external, or in-between;
['ZH_T05_0220a_013:0068b13_3']	不應觀佛十力若可得若不可得，不應觀四無所畏、四無礙解、十八佛不共法若可得若不可得。	不應觀佛十力若可得若不可得，不應觀四無所畏、四無礙解、十八佛不共法若可得若不可得。	One should not view the ten powers of the Buddha as attainable or unattainable, and one should not view the four forms of fearlessness, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha as attainable or unattainable.
['ZH_T05_0220a_013:0068b14_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_013:0068b16_10']	諸菩薩摩訶薩修行般若波羅蜜多時，不應觀大慈若常若無常，不應觀大悲、大喜、大捨若常若無常；	諸菩薩摩訶薩修行般若波羅蜜多時，不應觀大慈若常若無常，不應觀大悲、大喜、大捨若常若無常；	When bodhisattva-mahāsattvas practice the perfection of wisdom, they should not view great kindness as permanent or impermanent, and they should not view great compassion, great joy, or great equanimity as permanent or impermanent;
