segmentnr	original	analyzed	translated
['ZH_T06_0220b_208:0037b14_0']	27大般若波羅蜜多經卷第二百八	27大般若波羅蜜多經卷第二百八	27 Mahāprajñāpāramitā-sūtra, fascicle 208🔽
['ZH_T06_0220b_208:0037b16_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_208:0037b17_0']	初分難信解品第三十四之二十七	初分難信解品第三十四之二十七	Chapter 34, Section 27: The Difficult-to-Believe Chapter of the First Part
['ZH_T06_0220b_208:0037b18_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T06_0220b_208:0037b19_5']	內空清淨故色清淨，色清淨故一切智智清淨。	內空清淨故色清淨，色清淨故一切智智清淨。	Because inner emptiness is pure, form is pure, and because form is pure, the cognition of all kinds is pure.
['ZH_T06_0220b_208:0037b19_9']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_208:0037b21_1']	若內空清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若內空清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	If inner emptiness is pure, if form is pure, and if the cognition of all kinds is pure, they are non-dual, not divided into two, not separate, and not cut off.
['ZH_T06_0220b_208:0037b22_8']	內空清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	內空清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	Because inner emptiness is pure, feeling, perception, formation, and consciousness are pure, and because feeling, perception, formation, and consciousness are pure, the cognition of all kinds is pure.
['ZH_T06_0220b_208:0037b22_12']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_208:0037b24_8']	若內空清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若內空清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	If inner emptiness is pure, if feeling, perception, formation, and consciousness are pure, and if the cognition of all kinds is pure, they are non-dual, not divided into two, not separate, and not cut off.
['ZH_T06_0220b_208:0037b24_12']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_208:0037b25_11']	內空清淨故眼處清淨，眼處清淨故一切智智清淨。	內空清淨故眼處清淨，眼處清淨故一切智智清淨。	The purity of inner emptiness is the purity of the eye sense base, and the purity of the eye sense base is the purity of the knowledge of all aspects.
['ZH_T06_0220b_208:0037b25_15']	何以故？	何以故？	Why is this?
['ZH_T06_0220b_208:0037b27_9']	若內空清淨，若眼處清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若內空清淨，若眼處清淨，若一切智智清淨，無二、無二分、無別、無斷故。	Because the purity of inner emptiness, the purity of the eye sense base, and the purity of the knowledge of all aspects are one in meaning and not two.
