segmentnr	original	analyzed	translated
['ZH_T07_0220c_502:0554b05_0']	大般若波羅蜜多經卷第五百二	大般若波羅蜜多經卷第五百二	Mahāprajñāpāramitā-sūtra, Scroll 502
['ZH_T07_0220c_502:0554b07_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_502:0554b08_0']	第三分現窣堵波品第五之三	第三分現窣堵波品第五之三	Chapter 5, Section 3: Stūpa Display, Part 3
['ZH_T07_0220c_502:0554b09_9']	爾時，天帝釋白佛言：	爾時，天帝釋白佛言：	At that time, Śakra, Lord of the Devas, said to the Buddha:
['ZH_T07_0220c_502:0554b09_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220c_502:0554b16_12']	若善男子、善女人等不離一切智智心，以無所得為方便，於此般若波羅蜜多甚深經典，至心聽聞、受持、讀誦、精勤修學、如理思惟，廣為有情宣說流布，或有書寫眾寶嚴飾，復持種種上妙華鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、眾妙、珍奇、伎樂、燈明，經須臾頃供養恭敬、尊重讚歎，是善男子、善女人等由此因緣得幾許福？	若善男子、善女人等不離一切智智心，以無所得為方便，於此般若波羅蜜多甚深經典，至心聽聞、受持、讀誦、精勤修學、如理思惟，廣為有情宣說流布，或有書寫眾寶嚴飾，復持種種上妙華鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、眾妙、珍奇、伎樂、燈明，經須臾頃供養恭敬、尊重讚歎，是善男子、善女人等由此因緣得幾許福？	If good men and good women, not apart from the mind of omniscience, using non-apprehension as a skillful means, in this profound sutra of the perfection of wisdom, listen to it with a sincere mind, uphold it, recite it, diligently practice and contemplate it as it is, and widely proclaim and spread it for the sake of sentient beings, or if they copy it, adorn it with various precious jewels, and again offer various excellent flower garlands, ointments, incense powders, clothing, necklaces, jeweled banners, pennants, canopies, various wonderful treasures, music, and lamps, and for a short while make offerings, pay respects, revere, and praise it, how much merit will these good men and good women obtain through these causes and conditions?
['ZH_T07_0220c_502:0554b16_19']	」佛告憍尸迦：	」佛告憍尸迦：	The Buddha told Kauśika:
['ZH_T07_0220c_502:0554b17_10']	「我還問汝，當隨意答。	「我還問汝，當隨意答。	I will ask you in return, you may answer as you wish.
['ZH_T07_0220c_502:0554b22_16']	有善男子、善女人等，於諸如來般涅槃後，為供養佛設利羅故，以妙七寶起窣堵波，種種珍奇間雜嚴飾，其量高大一踰繕那，廣減高半，復持種種天妙花鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、眾妙、珍奇、伎樂、燈明，盡其形壽供養恭敬、尊重讚歎。	有善男子、善女人等，於諸如來般涅槃後，為供養佛設利羅故，以妙七寶起窣堵波，種種珍奇間雜嚴飾，其量高大一踰繕那，廣減高半，復持種種天妙花鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、眾妙、珍奇、伎樂、燈明，盡其形壽供養恭敬、尊重讚歎。	If there are good sons and good women who, after the parinirvāṇa of the Tathāgata, in order to make offerings to the Buddha's relics, build stūpas out of the seven precious substances, adorning them with various treasures, their height one yojana, and their width half that, and further make offerings of various heavenly flowers, garlands, ointments, powdered incense, clothing, necklaces, jeweled banners, flags, canopies, rare and wonderful music, and lamps, for their entire lives making offerings, paying respects, venerating, and praising them,
['ZH_T07_0220c_502:0554b23_1']	於意云何？	於意云何？	what do you think?
['ZH_T07_0220c_502:0554b23_19']	是善男子、善女人等由此因緣得福多不？	是善男子、善女人等由此因緣得福多不？	Will these good sons and good women thereby obtain much merit?
['ZH_T07_0220c_502:0554b24_4', 'ZH_T07_0220c_502:0554b24_8']	」天帝釋言：🔽「甚多！	」天帝釋言： 「甚多！	Śakra, Lord of the Devas, said:
['ZH_T07_0220c_502:0554b24_11', 'ZH_T07_0220c_502:0554b24_14']	世尊！🔽甚多！	世尊！ 甚多！	Very much, Blessed One!
['ZH_T07_0220c_502:0554b24_17']	善逝！	善逝！	Very much, Well-Gone One!
['ZH_T07_0220c_502:0554b24_24']	」佛告憍尸迦：	」佛告憍尸迦：	The Buddha told Kauśika:
['ZH_T07_0220c_502:0554b26_3']	「彼善男子、善女人等所獲福聚，甚多於此無量無邊。	「彼善男子、善女人等所獲福聚，甚多於此無量無邊。	The aggregate of merit obtained by those good sons and good women is much greater than that, immeasurable and limitless.
['ZH_T07_0220c_502:0554b26_11']	「復次，憍尸迦！	「復次，憍尸迦！	Furthermore, Kauśika!
['ZH_T07_0220c_502:0554b26_16']	置此一事。	置此一事。	Set aside this one matter.
['ZH_T07_0220c_502:0554c03_16']	有善男子、善女人等於諸如來般涅槃後，為供養佛設利羅故，以妙七寶起窣堵波，種種珍奇間雜嚴飾，其量高大一踰繕那，廣減高半，如是充滿一贍部洲、或四大洲、或小千界、或中千界、或復三千大千世界，皆持種種天妙花鬘乃至燈明，盡其形壽供養恭敬、尊重讚歎。	有善男子、善女人等於諸如來般涅槃後，為供養佛設利羅故，以妙七寶起窣堵波，種種珍奇間雜嚴飾，其量高大一踰繕那，廣減高半，如是充滿一贍部洲、或四大洲、或小千界、或中千界、或復三千大千世界，皆持種種天妙花鬘乃至燈明，盡其形壽供養恭敬、尊重讚歎。	If good men and good women, after the parinirvāṇa of the Tathāgata, in order to make offerings to the relics of the Buddha, were to erect stūpas made of the seven precious substances, adorned with various jewels, their height great, one yojana, their width half that, and so fill Jambudvīpa, or the four continents, or the small chiliocosm, or the medium chiliocosm, or even the great trichiliocosm, all holding various heavenly wonderful flower garlands and so forth up to lamps, and for their entire lives make offerings, pay respects, venerate, and praise them.
['ZH_T07_0220c_502:0554c04_1']	於意云何？	於意云何？	What do you think?
['ZH_T07_0220c_502:0554c04_19']	是善男子、善女人等由此因緣得福多不？	是善男子、善女人等由此因緣得福多不？	Would these good men and good women on this account obtain much merit?
['ZH_T07_0220c_502:0554c05_4']	」天帝釋言：	」天帝釋言：	The Lord of the Gods said:
['ZH_T07_0220c_502:0554c05_8']	「甚多！	「甚多！	Very much!
['ZH_T07_0220c_502:0554c05_11']	世尊！	世尊！	World-Honored One!
['ZH_T07_0220c_502:0554c05_14']	甚多！	甚多！	Very much!
['ZH_T07_0220c_502:0554c05_17']	善逝！	善逝！	Well-Gone One!
['ZH_T07_0220c_502:0554c05_24']	」佛告憍尸迦：	」佛告憍尸迦：	The Buddha told Kauśika:
['ZH_T07_0220c_502:0554c07_3']	「彼善男子、善女人等所獲福聚，甚多於此無量無邊。	「彼善男子、善女人等所獲福聚，甚多於此無量無邊。	The merit accumulated by those good sons and good women is much greater than this, immeasurable and boundless.
['ZH_T07_0220c_502:0554c07_10']	復次，憍尸迦！	復次，憍尸迦！	Furthermore, Kauśika!
['ZH_T07_0220c_502:0554c07_19']	置一三千大千世界。	置一三千大千世界。	Set aside one great trichiliocosm.
