segmentnr	original	analyzed	folio	translated
['ZH_T21_1372_001:0889b19_0']	增慧陀羅尼經	增慧陀羅尼經	001	Dhāraṇī Sūtra for Increasing Wisdom
['ZH_T21_1372_001:0889b21_0']	西天譯經三藏朝散大夫試鴻臚卿	西天譯經三藏朝散大夫試鴻臚卿	001	Tripiṭaka Master from the Western Regions, Chao-san-ta-fu Shih-hung-lu-qing
['ZH_T21_1372_001:0889b22_0']	傳法大師臣施護奉　詔譯	傳法大師臣施護奉　詔譯	001	Dharma-transmitting Great Master Shi Hu, respectfully translated by imperial decree
['ZH_T21_1372_001:0889b23_4']	如是我聞。	如是我聞。	001	Thus have I heard.
['ZH_T21_1372_001:0889b23_16']	一時大慧菩薩住須彌山頂。	一時大慧菩薩住須彌山頂。	001	At one time, Bodhisattva Mahāmati was dwelling on the summit of Mount Sumeru.
['ZH_T21_1372_001:0889b24_8']	爾時諸天子等來詣菩薩。	爾時諸天子等來詣菩薩。	001	At that time, the celestial beings came to the Bodhisattva.
['ZH_T21_1372_001:0889b24_17']	恭敬圍繞而為聽法。	恭敬圍繞而為聽法。	001	They respectfully surrounded him and listened to the Dharma.
['ZH_T21_1372_001:0889b25_7']	時有菩薩名童子相。	時有菩薩名童子相。	001	At that time, there was a Bodhisattva named Youthful Appearance.
['ZH_T21_1372_001:0889b25_17']	合掌恭敬白大慧菩薩。	合掌恭敬白大慧菩薩。	001	With palms joined in respect, he addressed Bodhisattva Mahāmati, saying:
['ZH_T21_1372_001:0889b26_7']	唯願慈悲為我等故。	唯願慈悲為我等故。	001	May you, out of compassion for us,
['ZH_T21_1372_001:0889b26_14']	說增慧陀羅尼。	說增慧陀羅尼。	001	Please expound the dhāraṇī for increasing wisdom.
['ZH_T21_1372_001:0889b27_8']	所有一切少智鈍根愚昧眾生。	所有一切少智鈍根愚昧眾生。	001	May all beings with little wisdom, dull faculties, and ignorance
['ZH_T21_1372_001:0889b27_17']	令使得聞增彼智慧。	令使得聞增彼智慧。	001	Be able to hear it and increase their wisdom.
['ZH_T21_1372_001:0889b28_12']	時大慧菩薩即為宣說陀羅尼曰。	時大慧菩薩即為宣說陀羅尼曰。	001	At that time, Bodhisattva Mahāmati then proclaimed the dhāraṇī, saying:
['ZH_T21_1372_001:0889c04_6']	怛儞也二合他唵引閉祖閉祖鉢囉二合倪也二合嚩哩馱二合儞惹囉惹囉彌馱引嚩哩馱二合儞地哩地哩沒弟嚩哩馱二合彌娑嚩二合引賀引爾時大慧菩薩。	怛儞也二合他唵引閉祖閉祖鉢囉二合倪也二合嚩哩馱二合儞惹囉惹囉彌馱引嚩哩馱二合儞地哩地哩沒弟嚩哩馱二合彌娑嚩二合引賀引爾時大慧菩薩。	001	Tadyathā oṃ bīja bīja parāgni vajra ṇi jvara jvara mitā vajra dīri dīri maṭi vajra mitra svāhā At that time, Bodhisattva Mahāmati,
['ZH_T21_1372_001:0889c04_13']	說此陀羅尼已。	說此陀羅尼已。	001	having spoken this dhāraṇī,
['ZH_T21_1372_001:0889c04_19']	告童子相言。	告童子相言。	001	addressed the youth, saying,
['ZH_T21_1372_001:0889c05_8']	若諸眾生智慧鈍劣。	若諸眾生智慧鈍劣。	001	If there are sentient beings with dull and inferior wisdom,
['ZH_T21_1372_001:0889c05_17']	根性暗昧多所忘失。	根性暗昧多所忘失。	001	with dark faculties who forget much,
['ZH_T21_1372_001:0889c06_10']	發志誠心於此增慧陀羅尼。	發志誠心於此增慧陀羅尼。	001	with a sincere mind, toward this dhāraṇī for increasing wisdom,
['ZH_T21_1372_001:0889c07_1']	受持讀誦書寫供養。	受持讀誦書寫供養。	001	to uphold, recite, write, and make offerings to it,
['ZH_T21_1372_001:0889c07_14']	此人速得廣大智慧明記不忘。	此人速得廣大智慧明記不忘。	001	this person will quickly attain vast wisdom, clear memory, and non-forgetfulness.
['ZH_T21_1372_001:0889c08_2']	若人以此真言。	若人以此真言。	001	If a person, with this mantra,
['ZH_T21_1372_001:0889c08_10']	誦七遍或二七遍。	誦七遍或二七遍。	001	recites it seven times or twenty-one times,
['ZH_T21_1372_001:0889c09_1']	加持水三合於卯時飲。	加持水三合於卯時飲。	001	consecrates water three times, and drinks it at dawn,
['ZH_T21_1372_001:0889c09_15']	日日如是飲至七箇月或八箇月。	日日如是飲至七箇月或八箇月。	001	drinking like this every day until seven or eight months,
['ZH_T21_1372_001:0889c10_3']	自然日記千頌。	自然日記千頌。	001	will naturally memorize a thousand verses a day.
['ZH_T21_1372_001:0889c10_16']	如不恒飲水亦能日記五百頌。	如不恒飲水亦能日記五百頌。	001	If one does not drink water constantly, one can still recite five hundred verses a day.
['ZH_T21_1372_001:0889c11_6']	智慧漸增根性明利。	智慧漸增根性明利。	001	Wisdom gradually increases and the faculties become sharp.
['ZH_T21_1372_001:0889c12_7']	爾時童子相菩薩。	爾時童子相菩薩。	001	At that time, the Bodhisattva of the Appearance of the Youth
['ZH_T21_1372_001:0889c12_16']	及諸天人信受奉行。	及諸天人信受奉行。	001	and the devas and humans accepted it in faith and practiced it.
['ZH_T21_1372_001:0889c13_100']	增慧陀羅尼經	增慧陀羅尼經	001	Dhāraṇī Sūtra for Increasing Wisdom
