segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_115:0630c17_0']	13大般若波羅蜜多經卷第一百一	13大般若波羅蜜多經卷第一百一	115	13 Mahāprajñāpāramitā-sūtra, fascicle 101
['ZH_T05_0220a_115:0630c18_0']	十五	十五	115	fifteen
['ZH_T05_0220a_115:0630c20_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	115	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_115:0630c22_3']	初分校量功德品第三十之十三「世尊！	初分校量功德品第三十之十三「世尊！	115	Chapter on Measuring Merits, Part 1, Section 30, Part 13 World-Honored One!
['ZH_T05_0220a_115:0630c25_1']	云何以眼界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	云何以眼界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	115	How does using the non-duality of the eye realm as a skillful means, using non-arising as a skillful means, and using non-attainment as a skillful means to dedicate [merit] towards omniscience and cultivate the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path?
['ZH_T05_0220a_115:0630c25_6']	」「慶喜！	」「慶喜！	115	 Pramuditarāja!
['ZH_T05_0220a_115:0630c25_13']	眼界眼界性空。	眼界眼界性空。	115	The eye realm is empty of the nature of the eye realm.
['ZH_T05_0220a_115:0630c25_17']	何以故？	何以故？	115	Why is it so?
['ZH_T05_0220a_115:0630c27_12']	以眼界性空與四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支無二無二分故。	以眼界性空與四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支無二無二分故。	115	It is because the emptiness of the nature of the eye realm is non-dual and has no distinction from the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path.
['ZH_T05_0220a_115:0630c27_17']	」「世尊！	」「世尊！	115	 World-Honored One!
['ZH_T05_0220a_115:0631a02_11']	云何以色界、眼識界及眼觸、眼觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	云何以色界、眼識界及眼觸、眼觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	115	How can the form element, eye-consciousness element, and eye contact, and the feelings produced from the condition of eye contact, using the method of non-duality, the method of non-arising, and the method of non-apprehension, be turned towards the attainment of omniscience, and how can the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path be cultivated?
['ZH_T05_0220a_115:0631a02_16']	」「慶喜！	」「慶喜！	115	Pūrṇa Maitrāyaniputra,
['ZH_T05_0220a_115:0631a04_10']	色界、眼識界及眼觸、眼觸為緣所生諸受色界、眼識界及眼觸、眼觸為緣所生諸受性空。	色界、眼識界及眼觸、眼觸為緣所生諸受色界、眼識界及眼觸、眼觸為緣所生諸受性空。	115	the form element, eye-consciousness element, and eye contact, and the feelings produced from the condition of eye contact, are empty by nature.
['ZH_T05_0220a_115:0631a04_14']	何以故？	何以故？	115	Why is it so?
['ZH_T05_0220a_115:0631a07_7']	以色界、眼識界及眼觸、眼觸為緣所生諸受性空與四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支無二無二分故。	以色界、眼識界及眼觸、眼觸為緣所生諸受性空與四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支無二無二分故。	115	Because the nature of the form element, eye-consciousness element, and eye contact, and the feelings produced from the condition of eye contact, is non-dual and undivided with the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path.
['ZH_T05_0220a_115:0631a07_10']	慶喜！	慶喜！	115	Pūrṇa Maitrāyaniputra,
['ZH_T05_0220a_115:0631a07_15']	由此故說：	由此故說：	115	for this reason it is said:
['ZH_T05_0220a_115:0631a10_15']	以眼界等無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支。	以眼界等無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支。	115	Using the eye-element, etc., as a method of non-duality, non-arising, and non-apprehension, they dedicate [the roots of goodness] to the attainment of omniscience and cultivate the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of awakening, and eightfold noble path.
['ZH_T05_0220a_115:0631a10_20']	」「世尊！	」「世尊！	115	World-Honored One!
['ZH_T05_0220a_115:0631a13_17']	云何以耳界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	云何以耳界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支？	115	How do they use the ear-element as a method of non-duality, non-arising, and non-apprehension, dedicate [the roots of goodness] to the attainment of omniscience, and cultivate the four establishments of mindfulness, four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of awakening, and eightfold noble path?
['ZH_T05_0220a_115:0631a13_22']	」「慶喜！	」「慶喜！	115	Subhūti!
