segmentnr	original	analyzed	translated
['ZH_T42_1824_09b:0139b13_0']	釋吉藏撰	釋吉藏撰	Composed by Shi Jizang
['ZH_T42_1824_09b:0139b14_0', 'ZH_T42_1824_09b:0139b15_0']	22 如來品(九末)如來品第二十二🔽大乘觀行凡有二門。二十一品求世間人法	22 如來品(九末)如來品第二十二 大乘觀行凡有二門。二十一品求世間人法	Chapter on the Tathāgata (end of part 9) Chapter 22: The Tathāgata
['ZH_T42_1824_09b:0139b16_8']	不可得明大乘觀行。	不可得明大乘觀行。	There are generally two approaches to Mahāyāna practice. The first twenty-one chapters clarify the non-attainability of worldly people and dharmas, demonstrating Mahāyāna practice.
['ZH_T42_1824_09b:0139b17_8']	此下四品求出世人法不可得辨大乘觀行。	此下四品求出世人法不可得辨大乘觀行。	This section below, in four chapters, seeks the non-attainability of supramundane people and dharmas, discussing Mahāyāna practice.
['ZH_T42_1824_09b:0139b17_16']	世間人法麁易觀。	世間人法麁易觀。	Mundane people and dharmas are coarse and easy to contemplate,
['ZH_T42_1824_09b:0139b18_2']	故先明之。	故先明之。	so they are explained first.
['ZH_T42_1824_09b:0139b18_10']	出世人法妙難破。	出世人法妙難破。	Supramundane people and dharmas are subtle and difficult to refute,
['ZH_T42_1824_09b:0139b18_15']	是以後說。	是以後說。	so they are explained later.
['ZH_T42_1824_09b:0139b19_10']	又自上已來外人舉世間以救世間。	又自上已來外人舉世間以救世間。	Moreover, from above, the opponent used the mundane to save the mundane.
['ZH_T42_1824_09b:0139b19_15']	義既不立。	義既不立。	Since the meaning is not established,
['ZH_T42_1824_09b:0139b20_9']	今此一章舉出世間以救世間。	今此一章舉出世間以救世間。	in this chapter, the supramundane is used to save the mundane.
['ZH_T42_1824_09b:0139b20_18']	既有出世便有世間。	既有出世便有世間。	Since there is the supramundane, there is the mundane.
['ZH_T42_1824_09b:0139b21_7']	故論主次破出世。	故論主次破出世。	Therefore, the treatise master next refutes the supramundane.
['ZH_T42_1824_09b:0139b21_16']	既無出世何有世間。	既無出世何有世間。	Since there is no supramundane, how can there be the mundane?
['ZH_T42_1824_09b:0139b22_9']	又大小學人皆言世出世二。	又大小學人皆言世出世二。	Moreover, students of both the Lesser and Greater Vehicles all speak of the two, mundane and supramundane.
