segmentnr	original	analyzed	translated
['ZH_T05_0220a_106:0584b15_0']	4大般若波羅蜜多經卷第一百六	4大般若波羅蜜多經卷第一百六	4Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 106
['ZH_T05_0220a_106:0584b17_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_106:0584b18_0']	初分校量功德品第三十之四	初分校量功德品第三十之四	Chapter 30, Part 4: Evaluating Merits, Part of the First Section
['ZH_T05_0220a_106:0584b21_16']	爾時，會中所有四大王眾天乃至色究竟天，同時化作種種天花、衣服、瓔珞及香鬘等，踊身虛空而散佛上，合掌恭敬俱白佛言：	爾時，會中所有四大王眾天乃至色究竟天，同時化作種種天花、衣服、瓔珞及香鬘等，踊身虛空而散佛上，合掌恭敬俱白佛言：	At that time, the Catur-mahâ-râja-kāyika gods up to the Akaniṣṭha gods simultaneously transformed into various heavenly flowers, garments, necklaces, and fragrant garlands, rose up into the sky and scattered them over the Buddha, joined their palms in respect and said to the Buddha:
['ZH_T05_0220a_106:0584b22_14']	「願此般若波羅蜜多在贍部洲人中久住。	「願此般若波羅蜜多在贍部洲人中久住。	May this prajñā-pāramitā long abide among the people of Jambudvīpa.
['ZH_T05_0220a_106:0584b22_18']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_106:0584b27_4']	乃至般若波羅蜜多在贍部洲人中流布，當知此處佛寶、法寶、苾芻僧寶久住不滅，於此三千大千世界乃至十方無量、無數、無邊佛國亦復如是，由此菩薩摩訶薩眾及殊勝行亦可了知。	乃至般若波羅蜜多在贍部洲人中流布，當知此處佛寶、法寶、苾芻僧寶久住不滅，於此三千大千世界乃至十方無量、無數、無邊佛國亦復如是，由此菩薩摩訶薩眾及殊勝行亦可了知。	As long as prajñā-pāramitā is disseminated among the people of Jambudvīpa, one should know that the Buddha-jewel, Dharma-jewel, and Bhikṣu-saṅgha-jewel will long abide and not perish here in this trichiliocosm, and so it is also in the innumerable, countless, and limitless buddha-lands in the ten directions, and by this, the assembly of bodhisattva-mahāsattvas and their supreme practices can also be known.
['ZH_T05_0220a_106:0584b27_7']	世尊！	世尊！	World-Honored One!
['ZH_T05_0220a_106:0584c01_5']	隨諸方邑有善男子、善女人等，以淨信心書持如是甚深般若波羅蜜多恭敬供養，當知是處有妙光明，除滅闇冥生諸勝利。	隨諸方邑有善男子、善女人等，以淨信心書持如是甚深般若波羅蜜多恭敬供養，當知是處有妙光明，除滅闇冥生諸勝利。	In whatever direction there are good men and good women who, with pure faith, write and uphold this profound prajñā-pāramitā and make offerings to it with respect, one should know that in those places there will be wondrous light, dispelling darkness and giving rise to benefits.
['ZH_T05_0220a_106:0584c01_20', 'ZH_T05_0220a_106:0584c02_3']	」爾時，佛告天帝釋等諸天眾言：🔽「如是！	」爾時，佛告天帝釋等諸天眾言： 「如是！	 At that time, the Buddha told the assembly of devas headed by Śakra, Lord of the Devas:🔽So it is!
