segmentnr	original	analyzed	folio	translated
['ZH_T19_1028A_001:0741b19_0']	佛說護諸童子陀羅尼經	佛說護諸童子陀羅尼經	001	The Buddha Speaks the Dhāraṇī for Protecting All Young Boys Sūtra
['ZH_T19_1028A_001:0741b21_0']	元魏天竺三藏菩提流支譯	元魏天竺三藏菩提流支譯	001	Translated by Tripiṭaka Master Bodhiruci of the Yuanwei Dynasty
['ZH_T19_1028A_001:0741b22_0']	爾時如來初成正覺。有一大梵天王。來詣佛	爾時如來初成正覺。有一大梵天王。來詣佛	001	At that time, the Tathāgata had just attained perfect enlightenment. There was a great Brahmā king who came to where the Buddha was
['ZH_T19_1028A_001:0741b23_5']	所敬禮佛足。	所敬禮佛足。	001	and respectfully bowed at the Buddha's feet.
['ZH_T19_1028A_001:0741b23_10', 'ZH_T19_1028A_001:0741b24_0']	而作是言。🔽南無佛陀耶　　南無達摩耶	而作是言。 南無佛陀耶　　南無達摩耶	001	He said these words:🔽Homage to the Buddha! Homage to the Dharma!
['ZH_T19_1028A_001:0741b25_0']	南無僧伽耶　　我禮佛世尊	南無僧伽耶　　我禮佛世尊	001	Homage to the Saṅgha! I pay homage to the World-Honored Buddha,
['ZH_T19_1028A_001:0741b26_0']	照世大法王　　在於閻浮提	照世大法王　　在於閻浮提	001	The great Dharma King who illuminates the world, who is in Jambudvīpa,
['ZH_T19_1028A_001:0741b27_0']	最初說神呪　　甘露淨勝法	最初說神呪　　甘露淨勝法	001	First spoke this divine spell, the pure and supreme Dharma of nectar,
['ZH_T19_1028A_001:0741b28_0']	及禮無著僧　　已禮牟尼足	及禮無著僧　　已禮牟尼足	001	And paid homage to the unattached Saṅgha. Having paid homage at the feet of the Sage,
['ZH_T19_1028A_001:0741b29_0']	即時說偈言　　世尊諸如來	即時說偈言　　世尊諸如來	001	He then spoke this verse: The World-Honored Tathāgatas,
['ZH_T19_1028A_001:0741c01_0']	聲聞及辟支　　諸仙護世王	聲聞及辟支　　諸仙護世王	001	The śrāvakas, pratyekabuddhas, sages, world-protecting kings,
['ZH_T19_1028A_001:0741c02_0']	大力龍天神　　如是等諸眾	大力龍天神　　如是等諸眾	001	Powerful dragons, gods, and spirits - such multitudes as these,
['ZH_T19_1028A_001:0741c03_0']	皆於人中生　　有夜叉羅剎	皆於人中生　　有夜叉羅剎	001	Are all born among humans. There are yakṣas and rākṣasas
['ZH_T19_1028A_001:0741c04_0']	常憙噉人胎　　非人王境界	常憙噉人胎　　非人王境界	001	Who always delight in devouring human embryos, not human kings' realms,
['ZH_T19_1028A_001:0741c05_0']	強力所不制　　能令人無子	強力所不制　　能令人無子	001	Not restrained by powerful forces, able to cause people to have no children.
['ZH_T19_1028A_001:0741c06_0']	傷害於胞胎　　男女交會時	傷害於胞胎　　男女交會時	001	Harming the fetus, when the man and woman unite,
['ZH_T19_1028A_001:0741c07_0']	使其意迷亂　　懷任不成就	使其意迷亂　　懷任不成就	001	Causing their minds to become confused, the pregnancy is not successful.
['ZH_T19_1028A_001:0741c08_0']	或歌羅安浮　　無子以傷胎	或歌羅安浮　　無子以傷胎	001	Or the kalala, without a child, injuring the fetus,
