segmentnr	original	analyzed	folio	translated
['ZH_T53_2122_079:0871a18_0']	法苑珠林卷第七十九	法苑珠林卷第七十九	079	Fayuan zhulin, Scroll 79
['ZH_T53_2122_079:0871a20_0']	西明寺沙門釋道世撰	西明寺沙門釋道世撰	079	Compiled by Shi Daoshi, Śramaṇa of Ximing Temple
['ZH_T53_2122_079:0871a21_0']	十惡篇第八十四之七	十惡篇第八十四之七	079	Chapter 84, Part 7: Ten Evils
['ZH_T53_2122_079:0871a24_5']	13 邪見部(七九)邪見部第十三此別二部1 述意部述意部第一夫創入佛法。	13 邪見部(七九)邪見部第十三此別二部1 述意部述意部第一夫創入佛法。	079	Section on Explaining the Meaning, Part 1: The Meaning of the Section on Explaining the Meaning. Those who first enter the Buddha Dharma
['ZH_T53_2122_079:0871a24_12']	要須信心為首。	要須信心為首。	079	Must take faith as the foremost.
['ZH_T53_2122_079:0871a25_2']	譬如有人至於寶山。	譬如有人至於寶山。	079	It is like a person going to a treasure mountain.
['ZH_T53_2122_079:0871a25_11']	若無信手空無所獲。	若無信手空無所獲。	079	If they have no hand of faith, they will return empty-handed.
['ZH_T53_2122_079:0871a25_15']	故經說。	故經說。	079	Therefore, the sūtra says:
['ZH_T53_2122_079:0871a26_4']	愚癡之人不識因果。	愚癡之人不識因果。	079	Foolish people do not understand cause and effect.
['ZH_T53_2122_079:0871a26_15']	妄起邪見謗無三寶四諦。	妄起邪見謗無三寶四諦。	079	They falsely give rise to wrong views, slandering the non-existence of the Three Jewels, the Four Truths,
['ZH_T53_2122_079:0871a27_7']	無禍無福乃至無善無惡。	無禍無福乃至無善無惡。	079	No misfortune, no blessings, up to no good, no evil.
['ZH_T53_2122_079:0871a27_14']	亦無善惡業報。	亦無善惡業報。	079	There are also no karmic retributions of good and evil deeds.
['ZH_T53_2122_079:0871a28_6']	亦無今代後代眾生受生。	亦無今代後代眾生受生。	079	There are also no sentient beings being reborn in this life or the next.
['ZH_T53_2122_079:0871a28_11']	如是之人。	如是之人。	079	Such a person
['ZH_T53_2122_079:0871a29_1']	破善惡法名斷善根。	破善惡法名斷善根。	079	Destroys the Dharma of good and evil, called severing the roots of goodness.
['ZH_T53_2122_079:0871a29_11']	決定當墮阿鼻地獄也。	決定當墮阿鼻地獄也。	079	They will definitely fall into the Avīci Hell.
['ZH_T53_2122_079:0871b02_5']	2 引證部引證部第二如大品經云。	2 引證部引證部第二如大品經云。	079	Section on Citing Evidence, Part 2: As the Mahāprajñāpāramitā Sūtra says:
['ZH_T53_2122_079:0871b02_16']	若人不信謗大乘般若經。	若人不信謗大乘般若經。	079	If a person has no faith and slanders the Mahāyāna Prajñāpāramitā Sūtra,
['ZH_T53_2122_079:0871b03_4']	直墮阿鼻地獄。	直墮阿鼻地獄。	079	Will directly fall into the Avīci Hell.
['ZH_T53_2122_079:0871b03_17']	無量百千萬億歲中受極苦痛。	無量百千萬億歲中受極苦痛。	079	For countless hundreds of thousands of myriads of years, they will experience extreme suffering.
['ZH_T53_2122_079:0871b04_7']	從一地獄至一地獄。	從一地獄至一地獄。	079	From one hell to another hell.
['ZH_T53_2122_079:0871b05_2']	若此劫盡生於他方大地獄中。	若此劫盡生於他方大地獄中。	079	If this eon ends, they will be born in the great hells of other directions.
['ZH_T53_2122_079:0871b05_15']	他方劫盡復生此方大地獄中。	他方劫盡復生此方大地獄中。	079	When the eons of other directions end, they will be reborn in the great hells of this world.
['ZH_T53_2122_079:0871b06_6']	如是展轉遍十方界。	如是展轉遍十方界。	079	In this way, they will go through all the worlds of the ten directions.
['ZH_T53_2122_079:0871b07_1']	他方劫盡還生此間大地獄中。	他方劫盡還生此間大地獄中。	079	When the eons of other directions end, they will return and be born in the great hells of this world.
['ZH_T53_2122_079:0871b07_10']	地獄罪畢生畜生中。	地獄罪畢生畜生中。	079	After completing their offenses in the hells, they will be born among the animals.
['ZH_T53_2122_079:0871b07_16']	亦遍十方界。	亦遍十方界。	079	They will also go through all the worlds of the ten directions.
['ZH_T53_2122_079:0871b08_1']	畜生罪畢。	畜生罪畢。	079	After completing their offenses as animals,
['ZH_T53_2122_079:0871b08_10']	來生人中無佛法處。	來生人中無佛法處。	079	they will be reborn in the human realm, but in a place without the Buddha's teachings.
['ZH_T53_2122_079:0871b08_19']	貧窮下賤諸根不具。	貧窮下賤諸根不具。	079	They will be poor, lowly, and have incomplete faculties.
['ZH_T53_2122_079:0871b09_8']	常癡狂騃無所別知。	常癡狂騃無所別知。	079	They will always be insane, foolish, and unable to distinguish anything.
['ZH_T53_2122_079:0871b09_17']	雖非愚畜縱是聰人。	雖非愚畜縱是聰人。	079	Even if they are not stupid animals, but rather intelligent people,
['ZH_T53_2122_079:0871b10_9']	妄生異執者亦名邪見。	妄生異執者亦名邪見。	079	if they mistakenly give rise to different attachments, it is also called wrong view.
['ZH_T53_2122_079:0871b10_15']	故成實論云。	故成實論云。	079	Therefore, the Chengshi Lun says:
['ZH_T53_2122_079:0871b11_1']	癡有差別。	癡有差別。	079	There are distinctions in delusion.
['ZH_T53_2122_079:0871b11_6']	所以者何。	所以者何。	079	Why is it so?
