segmentnr	original	analyzed	folio	translated
['ZH_T17_0794a_001:0738b11_0']	佛說時非時經	佛說時非時經	001	The Buddha Speaks the Sūtra on Timely and Untimely
['ZH_T17_0794a_001:0738b13_0']	天竺三藏若羅嚴譯	天竺三藏若羅嚴譯	001	Translated by Tripiṭaka Master Rāhula from India
['ZH_T17_0794a_001:0738b14_0']	如是我聞：一時，佛在王舍城鵲封竹園。是時，	如是我聞：一時，佛在王舍城鵲封竹園。是時，	001	Thus have I heard. Once, the Buddha was at Rājagṛha in the Bamboo Grove of Kūṭāgāra. At that time,
['ZH_T17_0794a_001:0738b15_5']	佛告諸比丘：	佛告諸比丘：	001	the Buddha told the bhikṣus:
['ZH_T17_0794a_001:0738b15_12']	「我當為汝說：	「我當為汝說：	001	I will explain to you
['ZH_T17_0794a_001:0738b15_17']	時與非時。	時與非時。	001	what is timely and what is untimely.
['ZH_T17_0794a_001:0738b16_1']	善思念之！	善思念之！	001	Listen well and keep it in mind!
['ZH_T17_0794a_001:0738b16_7']	」諸比丘言：	」諸比丘言：	001	The bhikṣus said:
['ZH_T17_0794a_001:0738b16_11']	「如是。	「如是。	001	Yes.
['ZH_T17_0794a_001:0738b16_14']	世尊！	世尊！	001	World-Honored One!
['ZH_T17_0794a_001:0738b16_19']	當受教聽。	當受教聽。	001	We will respectfully listen to the teaching.
['ZH_T17_0794a_001:0738b17_1']	」佛告諸比丘：	」佛告諸比丘：	001	The Buddha told the bhikṣus:
['ZH_T17_0794a_001:0738b17_9']	「是中何者為時？	「是中何者為時？	001	What is timely in this context?
['ZH_T17_0794a_001:0738b17_15']	何者為非時？	何者為非時？	001	What is untimely?
['ZH_T17_0794a_001:0738b17_20']	比丘當知：	比丘當知：	001	Bhikṣus should know:
['ZH_T17_0794a_001:0738b19_3']	「冬分八月十六日至三十日七脚為時，五脚半非時。	「冬分八月十六日至三十日七脚為時，五脚半非時。	001	From the sixteenth to the thirtieth day of the eighth month in winter, seven feet is timely, five and a half feet is untimely.
['ZH_T17_0794a_001:0738b20_5']	九月一日至十五日八脚為時，六脚八指為非時。	九月一日至十五日八脚為時，六脚八指為非時。	001	From the first to the fifteenth day of the ninth month, eight feet is timely, six feet and eight fingers is untimely.
['ZH_T17_0794a_001:0738b21_9']	九月十六日至三十日九脚為時，七脚六指為非時。	九月十六日至三十日九脚為時，七脚六指為非時。	001	From the sixteenth to the thirtieth day of the ninth month, nine feet is timely, seven feet and six fingers is untimely.
['ZH_T17_0794a_001:0738b22_11']	十月一日至十五日十脚為時，八脚三指為非時。	十月一日至十五日十脚為時，八脚三指為非時。	001	From the first to the fifteenth day of the tenth month, ten feet is the time, eight feet and three fingers is not the time.
['ZH_T17_0794a_001:0738b23_15']	十月十六日至三十日十一脚為時，九脚三指為非時。	十月十六日至三十日十一脚為時，九脚三指為非時。	001	From the sixteenth to the thirtieth day of the tenth month, eleven feet is the time, nine feet and three fingers is not the time.
['ZH_T17_0794a_001:0738b25_1']	十一月一日至十五日十二脚為時，十脚六指為非時。	十一月一日至十五日十二脚為時，十脚六指為非時。	001	From the first to the fifteenth day of the eleventh month, twelve feet is the time, ten feet and six fingers is not the time.
['ZH_T17_0794a_001:0738b26_7']	十一月十六日至三十日十一脚半為時，十脚一指為非時。	十一月十六日至三十日十一脚半為時，十脚一指為非時。	001	From the sixteenth to the thirtieth day of the eleventh month, eleven and a half feet is the time, ten feet and one finger is not the time.
['ZH_T17_0794a_001:0738b27_12']	十二月一日至十五日十一脚為時，九脚四指為非時。	十二月一日至十五日十一脚為時，九脚四指為非時。	001	From the first to the fifteenth day of the twelfth month, eleven feet is the time, nine feet and four fingers is not the time.
['ZH_T17_0794a_001:0738b29_7']	「春分十二月十六日至三十日十脚為時，八脚少一指為非時。	「春分十二月十六日至三十日十脚為時，八脚少一指為非時。	001	From the sixteenth to the thirtieth day of the twelfth month, ten feet is the time, eight feet and less than one finger is not the time.
['ZH_T17_0794a_001:0738c01_12']	正月一日至十五日九脚半為時，七脚少三指為非時。	正月一日至十五日九脚半為時，七脚少三指為非時。	001	From the first to the fifteenth day of the first month, nine and a half feet is the time, seven feet and less than three fingers is not the time.
['ZH_T17_0794a_001:0738c02_16']	正月十六日至三十日九脚為時，六脚少三指為非時。	正月十六日至三十日九脚為時，六脚少三指為非時。	001	From the sixteenth to the thirtieth day of the first month, nine feet is the time, six feet and less than three fingers is not the time.
['ZH_T17_0794a_001:0738c03_16']	二月一日至十五日八脚為時，五脚為非時。	二月一日至十五日八脚為時，五脚為非時。	001	From the first to the fifteenth day of the second month, eight fingers are the time, and five fingers are not the time.
