segmentnr	original	analyzed	translated
['ZH_T18_0895b_001:0735b05_0']	蘇磨呼童子請問經伴侶分第一	蘇磨呼童子請問經伴侶分第一	The Sūmaka Kumāra Praśna Sūtra, Chapter on Companions, Part 1
['ZH_T18_0895b_001:0735b06_0']	卷上	卷上	Scroll 1
['ZH_T18_0895b_001:0735b08_0']	1 伴侶分爾時，執金剛菩薩大藥叉將，威勝千日，一心	1 伴侶分爾時，執金剛菩薩大藥叉將，威勝千日，一心	Chapter on Companions At that time, Vajrapāṇi Bodhisattva, the great yakṣa general, majestic as a thousand suns, single-mindedly
['ZH_T18_0895b_001:0735b09_2']	而住。	而住。	remained present.
['ZH_T18_0895b_001:0735b11_10']	時大悲者蘇磨呼童子從坐而起，虔誠頂禮執金剛菩薩足已，欲問諸明主及真言等成就法故，作如是言：	時大悲者蘇磨呼童子從坐而起，虔誠頂禮執金剛菩薩足已，欲問諸明主及真言等成就法故，作如是言：	Then, the greatly compassionate Sūmaka Kumāra rose from his seat, respectfully bowed at the feet of Vajrapāṇi Bodhisattva, and wished to ask about the methods for accomplishing the lords of the teachings and mantras, so he said thus:
['ZH_T18_0895b_001:0735b12_18']	「我見世間求真言者，節食持誦，專心勤苦，如是修行仍不成就。	「我見世間求真言者，節食持誦，專心勤苦，如是修行仍不成就。	I see that in the world, those who seek mantras fast and recite them, single-mindedly and diligently, yet still do not attain accomplishment.
['ZH_T18_0895b_001:0735b13_13']	唯願尊者，分別解說不成就因緣。	唯願尊者，分別解說不成就因緣。	I only wish that the Venerable One would explain in detail the causes and conditions for lack of accomplishment.
['ZH_T18_0895b_001:0735b15_11']	尊者威德如盛日光，所演真言能破諸闇，復能衛護及滅諸罪，云何修因不復獲果？	尊者威德如盛日光，所演真言能破諸闇，復能衛護及滅諸罪，云何修因不復獲果？	The Venerable One's majestic virtue is like the flourishing sunlight, the mantras he expounds can destroy all darkness, and can also protect and eliminate all sins. Why is it that if one cultivates the causes, one will not attain the fruits?
['ZH_T18_0895b_001:0735b17_3']	「所求真言上中下品種種悉地假使具修，亦不成就。	「所求真言上中下品種種悉地假使具修，亦不成就。	The mantras sought, whether superior, middling, or inferior, and the various siddhis, even if practiced completely, will still not be accomplished.
['ZH_T18_0895b_001:0735b18_2']	若以依法不成就者，便棄真言而順無明。	若以依法不成就者，便棄真言而順無明。	If one abandons mantras due to the failure of the method, one will follow ignorance.
['ZH_T18_0895b_001:0735b19_1']	佛說以惠獲得寂滅，以癡覆惠不可療治。	佛說以惠獲得寂滅，以癡覆惠不可療治。	The Buddha said that by wisdom one attains tranquility, but if wisdom is obscured by delusion, it cannot be cured.
