segmentnr	original	analyzed	folio	translated
['ZH_T19_0983A_001:0439c04_0', 'ZH_T19_0983A_001:0439c05_0']	佛說大孔雀明王畫像壇場儀🔽軌	佛說大孔雀明王畫像壇場儀 軌	001	The Buddha Speaks the Mahāmāyūrīvidyārājñā Painting Altar Methods
['ZH_T19_0983A_001:0439c07_0']	開府儀同三司特進試鴻臚卿	開府儀同三司特進試鴻臚卿	001	Kaifuyi Tongsansi Tejin Shihonglu Qing
['ZH_T19_0983A_001:0439c11_5']	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯佛告阿難陀。	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯佛告阿難陀。	001	Su Guo Gong Shiyi Qianhu Hu Cizi Zeng Sikong Shi Dajian Zheng Hao Daguangzhi Daxingshansi Sazang Shamen Bukong Translated by Imperial Decree The Buddha told Ānanda:
['ZH_T19_0983A_001:0439c11_16']	若諸世間所有災禍逼惱。	若諸世間所有災禍逼惱。	001	If there are any calamities and afflictions in the world,
['ZH_T19_0983A_001:0439c12_6']	刀兵飢饉亢旱疾疫。	刀兵飢饉亢旱疾疫。	001	such as warfare, famine, drought, and epidemics,
['ZH_T19_0983A_001:0439c12_15']	四百四病憂惱鬪諍。	四百四病憂惱鬪諍。	001	the four hundred and four kinds of illnesses, worries and quarrels,
['ZH_T19_0983A_001:0439c13_8']	及八萬四千鬼魅嬈惱有情。	及八萬四千鬼魅嬈惱有情。	001	and the eighty-four thousand ghosts and spirits that disturb sentient beings,
['ZH_T19_0983A_001:0439c14_5']	所求世間出世間勝願多有障礙者。	所求世間出世間勝願多有障礙者。	001	and if there are many obstacles to the fulfillment of worldly and transcendent wishes,
['ZH_T19_0983A_001:0439c14_16']	皆由無始已來貪愛無明。	皆由無始已來貪愛無明。	001	it is all due to the greed, love, ignorance,
['ZH_T19_0983A_001:0439c15_6']	虛妄分別三毒煩惱。	虛妄分別三毒煩惱。	001	false discrimination, and three poisons and afflictions that have accumulated since beginningless time.
['ZH_T19_0983A_001:0439c15_15']	不了實相積集不善。	不了實相積集不善。	001	Not understanding the true nature, one accumulates unwholesomeness,
['ZH_T19_0983A_001:0439c16_5']	感招如是種種災難。	感招如是種種災難。	001	and thus experiences these various calamities and difficulties.
['ZH_T19_0983A_001:0439c18_2']	阿難陀是故我今為彼讀誦佛母大孔雀明王經者。	阿難陀是故我今為彼讀誦佛母大孔雀明王經者。	001	Ānanda, therefore, I will now recite the Mahāmāyūrīvidyārājñā Sūtra for those who recite it,
['ZH_T19_0983A_001:0439c18_10']	及一切災厄眾生。	及一切災厄眾生。	001	And all sentient beings suffering from calamities and misfortunes.
