segmentnr	original	analyzed	translated
['ZH_T24_1483b_001:0983c19_0']	佛說目連問戒律中五百	佛說目連問戒律中五百	The Buddha Speaks the Five Hundred in the Precepts and Vinaya Asked by Maudgalyāyana
['ZH_T24_1483b_001:0983c20_0']	輕重事經卷上	輕重事經卷上	The Buddha Speaks the Sūtra on the Five Hundred Light and Heavy Matters in the Precepts Asked by Maudgalyāyana, Scroll 1
['ZH_T24_1483b_001:0983c22_0']	失譯人名今附東晉錄	失譯人名今附東晉錄	The name of the translator is lost, now attached to the records of the Eastern Jin
['ZH_T24_1483b_001:0983c24_4']	1 五篇事品五篇事品第一如是我聞：	1 五篇事品五篇事品第一如是我聞：	Chapter on the Five Categories of Matters, Chapter 1 on the Five Categories of Matters, thus have I heard:
['ZH_T24_1483b_001:0983c24_17']	一時佛住王舍城迦蘭陀竹園。	一時佛住王舍城迦蘭陀竹園。	At one time the Buddha was dwelling in the Kalandaka Bamboo Grove in Rājagṛha.
['ZH_T24_1483b_001:0983c25_12']	是時目連從坐而起，白佛言：	是時目連從坐而起，白佛言：	At that time Maudgalyāyana rose from his seat and addressed the Buddha, saying:
['ZH_T24_1483b_001:0983c25_16']	「世尊！	「世尊！	World-Honored One!
['ZH_T24_1483b_001:0983c26_3']	我今欲有所問。	我今欲有所問。	I now wish to ask about something.
['ZH_T24_1483b_001:0983c26_12']	惟願世尊為我演說。	惟願世尊為我演說。	I only pray that the World-Honored One will explain it for me.
['ZH_T24_1483b_001:0983c26_16']	」佛言：	」佛言：	The Buddha said:
['ZH_T24_1483b_001:0983c26_20']	「善哉！	「善哉！	Excellent!
['ZH_T24_1483b_001:0983c27_18']	汝所問者，能大利益無量眾生，恣汝所問。	汝所問者，能大利益無量眾生，恣汝所問。	What you ask will greatly benefit innumerable beings. Ask as you wish.
['ZH_T24_1483b_001:0983c28_5']	」目連白佛言：	」目連白佛言：	Maudgalyāyana addressed the Buddha, saying:
['ZH_T24_1483b_001:0983c28_9']	「世尊！	「世尊！	World-Honored One!
['ZH_T24_1483b_001:0983c29_14']	末世比丘，輕慢佛語犯眾學戒，雜用三寶物，當墮何處？	末世比丘，輕慢佛語犯眾學戒，雜用三寶物，當墮何處？	In the latter age, bhikṣus will slight the Buddha's words and violate the many precepts, mixing up the possessions of the Three Jewels. Where will they fall?
['ZH_T24_1483b_001:0984a01_2']	」爾時佛告目連：	」爾時佛告目連：	At that time the Buddha told Maudgalyāyana:
['ZH_T24_1483b_001:0984a01_13']	「諦聽諦聽，當為汝說。	「諦聽諦聽，當為汝說。	Listen carefully, listen carefully, and I will explain it for you.
['ZH_T24_1483b_001:0984a03_13']	若比丘，無慚愧，輕慢佛語犯眾學戒，如四天王壽五百歲墮泥犁中，於人間數九百千歲。	若比丘，無慚愧，輕慢佛語犯眾學戒，如四天王壽五百歲墮泥犁中，於人間數九百千歲。	If a bhikṣu is shameless and disregards the Buddha's words, violating the many minor precepts, he will fall into the hells for five hundred years, equivalent to nine hundred thousand years in the human realm.
['ZH_T24_1483b_001:0984a05_9']	犯波羅提提舍尼，如三十三天壽千歲墮泥犁中，於人間數三億六十千歲。	犯波羅提提舍尼，如三十三天壽千歲墮泥犁中，於人間數三億六十千歲。	Violating the offenses requiring confession is equivalent to the lifespan of the Thirty-three Celestials, one thousand years, falling into the hells, equivalent to three billion sixty thousand years in the human realm.
