segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_07a:0357b04_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	07a	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_07a:0357b05_0']	次釋通塞中先列異名。次明來意有法	次釋通塞中先列異名。次明來意有法	07a	Next, in explaining the unobstructed and blocked, first list the different names. Next, clarify the intention. There are methods,
['ZH_T46_1912_07a:0357b06_0']	譬合。就初法中先正明來意。亦是結前生	譬合。就初法中先正明來意。亦是結前生	07a	similes, and combinations. In the initial method, first correctly clarify the intention, which is also concluding the previous and giving rise to the
['ZH_T46_1912_07a:0357b07_1']	後。	後。	07a	next.
['ZH_T46_1912_07a:0357b07_10']	前破法遍者結前也。	前破法遍者結前也。	07a	The previous breaking of the pervasiveness is concluding the previous.
['ZH_T46_1912_07a:0357b07_18']	應入等者生後也。	應入等者生後也。	07a	Should enter and so forth is giving rise to the next.
['ZH_T46_1912_07a:0357b08_8']	俱用三名以為生後。	俱用三名以為生後。	07a	All three names are used to give rise to the next.
['ZH_T46_1912_07a:0357b08_15']	故云應入不入。	故云應入不入。	07a	Therefore, it says should enter but not enter.
['ZH_T46_1912_07a:0357b09_6']	當尋得失必滯是非。	當尋得失必滯是非。	07a	One must seek the gains and losses, and will certainly be stuck in right and wrong.
['ZH_T46_1912_07a:0357b09_15']	得失秖是有著無著。	得失秖是有著無著。	07a	Gains and losses are precisely having attachments and not having attachments.
['ZH_T46_1912_07a:0357b10_5']	若同外道名著名失。	若同外道名著名失。	07a	If one is the same as non-Buddhists, it is called having attachments and losing.
['ZH_T46_1912_07a:0357b10_14']	當用此門檢校除失。	當用此門檢校除失。	07a	One should use this method to examine and remove the losses.
['ZH_T46_1912_07a:0357b11_10']	若無失者但依前門破塞存通。	若無失者但依前門破塞存通。	07a	If there are no losses, one only relies on the previous method to break through the blocks and preserve the unobstructed.
['ZH_T46_1912_07a:0357b12_2']	是故今門意在檢校。	是故今門意在檢校。	07a	Therefore, the intention of this method is in the examination.
['ZH_T46_1912_07a:0357b12_11']	恐於通中翻起於塞。	恐於通中翻起於塞。	07a	Fearing that within the unobstructed, one may turn and give rise to the blocked.
['ZH_T46_1912_07a:0357b13_1']	次不得下誡勸也。	次不得下誡勸也。	07a	Next, not being able to and so forth is the admonition and encouragement.
['ZH_T46_1912_07a:0357b13_11']	若一向作解唯用破遍。	若一向作解唯用破遍。	07a	If one only understands in a one-sided way and only uses the breaking of the pervasiveness,
['ZH_T46_1912_07a:0357b14_3']	恐於通起塞於塞無通。	恐於通起塞於塞無通。	07a	fearing that within the unobstructed one may give rise to the blocked and within the blocked there is no unobstructed,
['ZH_T46_1912_07a:0357b14_12']	所以立此通塞一門。	所以立此通塞一門。	07a	The reason for establishing this one method of the unobstructed and blocked is.
['ZH_T46_1912_07a:0357b15_4']	檢彼破遍令塞得通。	檢彼破遍令塞得通。	07a	Examine and refute their all-pervasiveness, allowing the unobstructed to pass through.
['ZH_T46_1912_07a:0357b15_13']	使彼破門於通無塞。	使彼破門於通無塞。	07a	Cause their gate of refutation to be unobstructed within the unobstructed.
['ZH_T46_1912_07a:0357b16_4']	次何者下正明來意。	次何者下正明來意。	07a	Next, the section below on what is... correctly clarifies the intention.
['ZH_T46_1912_07a:0357b16_13']	於能生著同彼外道。	於能生著同彼外道。	07a	In generating attachment, it is the same as the non-Buddhists.
['ZH_T46_1912_07a:0357b17_5']	宜用通塞四句遍破。	宜用通塞四句遍破。	07a	It is appropriate to use the four propositions of obstruction and non-obstruction to refute all.
['ZH_T46_1912_07a:0357b18_3']	故知前破遍中但用能破破於所破。	故知前破遍中但用能破破於所破。	07a	Therefore, know that in the previous refutation of all-pervasiveness, only the refuting is used to refute the refuted.
['ZH_T46_1912_07a:0357b18_16']	猶未悟者必於能所心生塞著。	猶未悟者必於能所心生塞著。	07a	Those who still do not understand will necessarily give rise to an obstructed and attached mind towards the refuting and the refuted.
['ZH_T46_1912_07a:0357b19_11']	於能生著觀法雖正著心同邪。	於能生著觀法雖正著心同邪。	07a	Although the method of contemplating the generation of attachment is correct, the attached mind is the same as the non-Buddhist path.
['ZH_T46_1912_07a:0357b19_16']	是故須破。	是故須破。	07a	Therefore, it must be refuted.
['ZH_T46_1912_07a:0357b20_7']	故云愛著觀空智慧。	故云愛著觀空智慧。	07a	Therefore, it is said to be the love and attachment to the wisdom of contemplating emptiness.
['ZH_T46_1912_07a:0357b21_7']	是故須以四句三假破能著心使無立處。	是故須以四句三假破能著心使無立處。	07a	Therefore, it is necessary to use the four propositions and three provisional posits to refute the mind of attachment, not allowing it to establish a position.
['ZH_T46_1912_07a:0357b21_16']	破能著智如所破惑。	破能著智如所破惑。	07a	The refuting of the wisdom of attachment is like the delusions that are refuted.
['ZH_T46_1912_07a:0357b22_7']	故云能破如所破也。	故云能破如所破也。	07a	Therefore, it is said that the refuting is the same as what is refuted.
['ZH_T46_1912_07a:0357b22_16']	雖不愛著能破之觀。	雖不愛著能破之觀。	07a	Although one does not love and attach to the refuting contemplation,
['ZH_T46_1912_07a:0357b23_7']	而猶愛著所破之惑。	而猶愛著所破之惑。	07a	one still loves and attaches to the delusions that are refuted.
['ZH_T46_1912_07a:0357b23_18']	故云若不愛著觀空智慧。	故云若不愛著觀空智慧。	07a	Therefore, it is said that if one does not love and attach to the wisdom of contemplating emptiness,
['ZH_T46_1912_07a:0357b24_7']	則能破不如所破。	則能破不如所破。	07a	then the refuting is not the same as what is refuted.
['ZH_T46_1912_07a:0357b24_16']	是故但用破遍破惑。	是故但用破遍破惑。	07a	Therefore, only the refutation of all-pervasiveness is used to refute delusions.
['ZH_T46_1912_07a:0357b25_7']	是故須以二句分別。	是故須以二句分別。	07a	Therefore, it is necessary to distinguish with two phrases.
['ZH_T46_1912_07a:0357b25_16', 'ZH_T46_1912_07a:0357b26_15']	則使此文與前永異。🔽一者通途通塞則以所破為塞能破為通。	則使此文與前永異。 一者通途通塞則以所破為塞能破為通。	07a	This will make this text completely different from the previous one.🔽First, the general and specific blockages and unobstructedness take what is to be eliminated as blockage and what eliminates it as unobstructed.
['ZH_T46_1912_07a:0357b28_3']	二者別相通塞則以於能起著為塞破塞無著為通。	二者別相通塞則以於能起著為塞破塞無著為通。	07a	Second, the specific characteristics of blockages and unobstructedness take the arising of attachment as blockage and the elimination of blockage without attachment as unobstructed.
['ZH_T46_1912_07a:0357b28_8']	故下文云。	故下文云。	07a	Therefore, the text below says:
['ZH_T46_1912_07a:0357b28_17']	法相淺深任有通塞。	法相淺深任有通塞。	07a	The shallow and deep characteristics of dharmas may have blockages and unobstructedness.
['ZH_T46_1912_07a:0357b29_7']	況復於中起苦集等。	況復於中起苦集等。	07a	Moreover, within them, suffering, accumulation, and so forth arise.
['ZH_T46_1912_07a:0357b29_16']	上句即是通途通塞。	上句即是通途通塞。	07a	The previous phrase is precisely the general and specific blockages and unobstructedness.
['ZH_T46_1912_07a:0357c01_6']	下句即以別相況之。	下句即以別相況之。	07a	The following phrase specifically illustrates it with specific characteristics.
['ZH_T46_1912_07a:0357c01_15', 'ZH_T46_1912_07a:0357c02_2']	然今此中總有四義。🔽一橫通塞。	然今此中總有四義。 一橫通塞。	07a	However, there are four meanings in this section.🔽First, horizontal blockages and unobstructedness.
['ZH_T46_1912_07a:0357c02_7']	二竪通塞。	二竪通塞。	07a	Second, vertical blockages and unobstructedness.
['ZH_T46_1912_07a:0357c02_13']	三橫別通塞。	三橫別通塞。	07a	Third, horizontal specific blockages and unobstructedness.
['ZH_T46_1912_07a:0357c02_19']	四一心通塞。	四一心通塞。	07a	Fourth, the unobstructedness of a single mind.
['ZH_T46_1912_07a:0357c03_3']	文四義二。	文四義二。	07a	The text has four parts and the meaning has two.
['ZH_T46_1912_07a:0357c03_12']	前三為成一心故也。	前三為成一心故也。	07a	The first three are for the sake of a single mind.
