segmentnr	original	analyzed	translated
['ZH_T18_0894a_002:0697b02_0']	蘇悉地羯羅供養法卷中通三部次第	蘇悉地羯羅供養法卷中通三部次第	The second fascicle of the Susiddhikara Offering Method, which is common to the three divisions
['ZH_T18_0894a_002:0697b04_0']	大唐中印度三藏善無畏譯	大唐中印度三藏善無畏譯	Translated by the Tripiṭaka Master Śubhakarasiṃha of Central India during the Tang Dynasty
['ZH_T18_0894a_002:0697b05_0']	次作護身法明王手印，誦此真言，印頂……	次作護身法明王手印，誦此真言，印頂……	Next, perform the method of protecting the body. With the mudrā of the vidya-raja, recite this mantra and seal the five places starting from the head...
['ZH_T18_0894a_002:0697b06_10']	等五處，便成堅固護身。	等五處，便成堅固護身。	... and the body will be firmly protected.
['ZH_T18_0894a_002:0697b06_14']	真言曰：	真言曰：	The mantra states:
['ZH_T18_0894a_002:0697b09_11']	「唵嚩日囉二合祇寧上二合鉢囉二合儞去鉢多去二合也莎去訶去」五遍誦之，此是護身真言。	「唵嚩日囉二合祇寧上二合鉢囉二合儞去鉢多去二合也莎去訶去」五遍誦之，此是護身真言。	Oṃ vajra-gīti-pūja-ya svāhā - recite this five times. This is the mantra for protecting the body.
['ZH_T18_0894a_002:0697b13_10']	其手印相，二小指叉入掌，二無名雙押二小指叉上，入掌中，二中指頭直竪相著，二頭指押二中指上節，令頭指中節曲入，大指直竪，輔著中指此是護身手印。	其手印相，二小指叉入掌，二無名雙押二小指叉上，入掌中，二中指頭直竪相著，二頭指押二中指上節，令頭指中節曲入，大指直竪，輔著中指此是護身手印。	The mudrā: cross the two little fingers into the palm, the two ring fingers double-press on top of the crossed little fingers and enter the palm, the two middle fingers are straight and touch each other, the two index fingers press on the second joint of the two middle fingers, causing the middle joint of the index fingers to bend inward, and the thumbs are straight and placed next to the middle fingers. This is the mudrā for protecting the body.
['ZH_T18_0894a_002:0697b15_3']	次作大護身，誦此真言及作手印，亦五處，成大護身。	次作大護身，誦此真言及作手印，亦五處，成大護身。	Next, perform the great body protection, recite this mantra and make the hand seal, also at the five places, to accomplish the great body protection.
['ZH_T18_0894a_002:0697b15_7']	真言曰：	真言曰：	The mantra says:
['ZH_T18_0894a_002:0697b17_10']	「唵　入嚩二合囉囊也𤙖泮吒輕五遍誦之，此是大護身真言」其手印相即前護身印同。	「唵　入嚩二合囉囊也𤙖泮吒輕五遍誦之，此是大護身真言」其手印相即前護身印同。	Oṃ vajra rakṣa hūṃ phaṭ (recite five times), this is the great body protection mantra. The hand seal is the same as the previous body protection seal.
['ZH_T18_0894a_002:0697b19_7']	次應被甲，誦真言及作手印，從頂摩觸，下至於足，即成被甲。	次應被甲，誦真言及作手印，從頂摩觸，下至於足，即成被甲。	Next, you should don the armor, recite the mantra and make the hand seal, touch from the crown of the head down to the feet, and it will be completed.
['ZH_T18_0894a_002:0697b19_10']	真言：	真言：	The mantra says:
['ZH_T18_0894a_002:0697b22_7']	「唵　度比度比迦引也度比鉢囉二合入嚩引二合里寧上莎去訶去七遍誦之，此是被甲真言」其手印相，散舒。	「唵　度比度比迦引也度比鉢囉二合入嚩引二合里寧上莎去訶去七遍誦之，此是被甲真言」其手印相，散舒。	Oṃ dubi dubika ya dubi pra ti ri ni svāhā (recite seven times), this is the armor mantra. The hand seal is to spread out the fingers.
