segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_09a:0497b10_0']	釋遁倫集撰	釋遁倫集撰	09a	Compiled by Shi Dunlun
['ZH_T42_1828_09a:0497b11_0']	論本卷第三十六	論本卷第三十六	09a	Treatise, Scroll 36
['ZH_T42_1828_09a:0497b12_0']	自下第三解因攝果攝利益時節。即是自他	自下第三解因攝果攝利益時節。即是自他	09a	Below is the third explanation of the time of benefiting by subsuming causes and effects, which is for oneself and others.
['ZH_T42_1828_09a:0497b13_12']	修三因因時利益利名為因攝。	修三因因時利益利名為因攝。	09a	The benefit of cultivating the three causes is called subsuming causes.
['ZH_T42_1828_09a:0497b14_7']	三因得果果時利益名為果攝。	三因得果果時利益名為果攝。	09a	The benefit of attaining the three causes and effects is called subsuming effects.
['ZH_T42_1828_09a:0497b15_3']	即於因果中皆有自利益他行故。	即於因果中皆有自利益他行故。	09a	Within causes and effects, there are both practices for benefiting oneself and others.
['ZH_T42_1828_09a:0497b15_15']	於中先徵問發起開列三門。	於中先徵問發起開列三門。	09a	In this, first a question is raised to initiate the opening and listing of the three gates.
['ZH_T42_1828_09a:0497b16_2']	次依門解釋。	次依門解釋。	09a	Next, the explanation is given according to the gates.
['ZH_T42_1828_09a:0497b16_5']	後結。	後結。	09a	Finally, it is concluded.
['ZH_T42_1828_09a:0497b16_16']	依門解中初明三種因果。	依門解中初明三種因果。	09a	In the explanation according to the gates, the first clarifies the three kinds of causes and effects.
['ZH_T42_1828_09a:0497b17_1']	後辨勝劣。	後辨勝劣。	09a	Later, the superior and inferior are distinguished.
['ZH_T42_1828_09a:0497b17_6']	前中有二。	前中有二。	09a	In the former, there are two.
['ZH_T42_1828_09a:0497b17_14']	一別明異熟因果。	一別明異熟因果。	09a	First, the causes and effects of maturation are specifically clarified.
['ZH_T42_1828_09a:0497b18_2']	二合明福智因果。	二合明福智因果。	09a	Second, the causes and effects of blessings and wisdom are combined and clarified.
['ZH_T42_1828_09a:0497b18_7']	前中有三。	前中有三。	09a	In the former, there are three.
['ZH_T42_1828_09a:0497b18_16']	一正明八種異熟體。	一正明八種異熟體。	09a	First, the eight kinds of matured bodies are clarified.
['ZH_T42_1828_09a:0497b19_5']	二辨八種感異熟因。	二辨八種感異熟因。	09a	Second, the eight kinds of causes that induce maturation are distinguished.
['ZH_T42_1828_09a:0497b20_12']	三辨依彼八種異熟體上復起八種自利利他之行名異熟果。	三辨依彼八種異熟體上復起八種自利利他之行名異熟果。	09a	Third, it is distinguished that based on those eight kinds of matured bodies, eight kinds of practices for benefiting oneself and others are further produced, which are called the effects of maturation.
['ZH_T42_1828_09a:0497b21_7']	後之二門則是自利利他行體。	後之二門則是自利利他行體。	09a	The latter two gates are the essence of the practices of benefiting oneself and benefiting others.
['ZH_T42_1828_09a:0497b22_4']	初門但是菩薩八種報體非二利行。	初門但是菩薩八種報體非二利行。	09a	The first gate is only the eight kinds of retribution bodies of the bodhisattva, not the practices of the two benefits.
['ZH_T42_1828_09a:0497b22_15']	亦可初門報體亦是二利。	亦可初門報體亦是二利。	09a	It can also be said that the retribution body of the first gate is also the two benefits.
['ZH_T42_1828_09a:0497b23_11']	菩薩得彼八種殊勝報體即是自利。	菩薩得彼八種殊勝報體即是自利。	09a	When the bodhisattva attains those eight kinds of superior retribution bodies, it is benefiting oneself.
['ZH_T42_1828_09a:0497b24_2']	他觀生信即是利他。	他觀生信即是利他。	09a	When others observe and give rise to faith, it is benefiting others.
['ZH_T42_1828_09a:0497b25_8']	此中菩薩於人天身所得壽量具足等八種報體是其異熟。	此中菩薩於人天身所得壽量具足等八種報體是其異熟。	09a	Among them, the eight kinds of retribution bodies obtained by the bodhisattva in the human and heavenly bodies, such as the perfection of lifespan, are their karmic maturation.
['ZH_T42_1828_09a:0497b26_1']	所修十善業道是異熟因。	所修十善業道是異熟因。	09a	The cultivation of the ten wholesome courses of action is the cause of karmic maturation.
['ZH_T42_1828_09a:0497b26_7']	此二是有漏。	此二是有漏。	09a	These two are with outflows.
['ZH_T42_1828_09a:0497b27_7']	依前長壽等身廣起自利利他諸行名異熟果。	依前長壽等身廣起自利利他諸行名異熟果。	09a	Based on the body of long life and so forth obtained previously, extensively giving rise to the practices of benefiting oneself and benefiting others is called the fruit of karmic maturation.
['ZH_T42_1828_09a:0497b27_16']	界體諸行通漏無漏。	界體諸行通漏無漏。	09a	The essence of the realms, various practices, are both with and without outflows.
['ZH_T42_1828_09a:0497b28_2']	就初門中。	就初門中。	09a	Within the first gate,
['ZH_T42_1828_09a:0497b28_10']	測師辨異熟體云。	測師辨異熟體云。	09a	Master T kesin explains the essence of karmic maturation.
['ZH_T42_1828_09a:0497b29_6']	壽量以二十四不相應之命根為體。	壽量以二十四不相應之命根為體。	09a	The perfection of lifespan takes the life faculty, which is one of the twenty-four dissociated factors, as its essence.
['ZH_T42_1828_09a:0497b29_11']	非色非心。	非色非心。	09a	It is neither form nor mind.
['ZH_T42_1828_09a:0497c01_2']	不同成實以色心為體。	不同成實以色心為體。	09a	It is not the same as the tenets of the Saṃmitīyas, which take form and mind as its essence.
['ZH_T42_1828_09a:0497c01_12']	是假無性故不同毘曇。	是假無性故不同毘曇。	09a	This is because it is a provisional non-nature, and therefore it is not the same as the Abhidharma.
['ZH_T42_1828_09a:0497c01_16']	形色者。	形色者。	09a	As for physical form,
['ZH_T42_1828_09a:0497c03_1']	三種色中以可見有對色入不可見有對中五根為體。	三種色中以可見有對色入不可見有對中五根為體。	09a	among the three kinds of form, visible and obstructive form is taken as the essence of the five faculties that are invisible and obstructive.
['ZH_T42_1828_09a:0497c03_7']	故善戒經云。	故善戒經云。	09a	Therefore, the Sutra of Good Admonitions says:
['ZH_T42_1828_09a:0497c03_12']	受身完具。	受身完具。	09a	Receiving a complete body.
['ZH_T42_1828_09a:0497c03_16']	族姓者。	族姓者。	09a	As for noble lineage,
['ZH_T42_1828_09a:0497c04_6']	還以不相應中種族為體。	還以不相應中種族為體。	09a	it still takes the lineage in the non-associated [dharmas] as its essence.
['ZH_T42_1828_09a:0497c04_10']	自在者。	自在者。	09a	As for autonomy,
['ZH_T42_1828_09a:0497c04_17']	還以五蘊為體。	還以五蘊為體。	09a	it still takes the five aggregates as its essence.
['ZH_T42_1828_09a:0497c05_1']	信言者。	信言者。	09a	As for trustworthy speech,
['ZH_T42_1828_09a:0497c05_7']	以音聲為體。	以音聲為體。	09a	it takes sound as its essence.
['ZH_T42_1828_09a:0497c05_16']	若准此文體是異熟。	若准此文體是異熟。	09a	If this text is used as a standard, its essence is karmic retribution.
['ZH_T42_1828_09a:0497c06_1']	所以然。	所以然。	09a	The reason for this is as follows.
['ZH_T42_1828_09a:0497c06_15']	此處明八種異熟既云信言具足。	此處明八種異熟既云信言具足。	09a	This section explains the eight kinds of karmic retribution, and since it says trustworthy speech is complete,
['ZH_T42_1828_09a:0497c07_1']	故知音聲。	故知音聲。	09a	it can be known that sound
['ZH_T42_1828_09a:0497c07_11']	又善戒經云言語微妙。	又善戒經云言語微妙。	09a	Also, the Sutra of Good Admonitions says language is subtle.
['ZH_T42_1828_09a:0497c07_17']	知是異熟也。	知是異熟也。	09a	This can be known to be karmic retribution.
['ZH_T42_1828_09a:0497c08_1']	問曰。	問曰。	09a	A question is raised:
['ZH_T42_1828_09a:0497c08_11']	瑜伽上下文聲非異熟。	瑜伽上下文聲非異熟。	09a	In the preceding and following contexts of the Yogācārabhūmi-śāstra, sound is not karmic retribution.
['ZH_T42_1828_09a:0497c08_15']	云何會。	云何會。	09a	How is this reconciled?
['ZH_T42_1828_09a:0497c08_18']	釋解。	釋解。	09a	The explanation is given:
['ZH_T42_1828_09a:0497c09_6']	據隨轉理說非異熟。	據隨轉理說非異熟。	09a	It is said that sound is not karmic retribution according to the principle of following transformation.
['ZH_T42_1828_09a:0497c09_10']	大勢者。	大勢者。	09a	As for great power,
['ZH_T42_1828_09a:0497c09_16']	以五蘊為體。	以五蘊為體。	09a	it takes the five aggregates as its essence.
['ZH_T42_1828_09a:0497c09_20']	人性者。	人性者。	09a	As for human nature,
['ZH_T42_1828_09a:0497c10_7']	亦身根少分為性。	亦身根少分為性。	09a	It is also partially of the nature of the body faculty.
['ZH_T42_1828_09a:0497c10_11']	大力者。	大力者。	09a	As for the powerful,
['ZH_T42_1828_09a:0497c10_16']	同薩婆多。	同薩婆多。	09a	it is the same as the Sarvāstivāda.
['ZH_T42_1828_09a:0497c10_20']	不見文。	不見文。	09a	I do not see the text.
['ZH_T42_1828_09a:0497c11_9']	謂薩婆多以觸入為體。	謂薩婆多以觸入為體。	09a	The Sarvāstivāda takes the sense base of touch as its essence.
['ZH_T42_1828_09a:0497c11_14']	故婆沙云。	故婆沙云。	09a	Therefore the Abhidharma-mahāvibhāṣā-śāstra says:
['ZH_T42_1828_09a:0497c12_4']	地等四大名之為力。	地等四大名之為力。	09a	The four great elements such as earth are called power.
['ZH_T42_1828_09a:0497c12_13']	此中若約依正分別。	此中若約依正分別。	09a	If we distinguish between the dependent and the correct in this context,
['ZH_T42_1828_09a:0497c13_1']	自在者是依報。	自在者是依報。	09a	the sovereign is the dependent,
['ZH_T42_1828_09a:0497c13_7']	餘七為正執。	餘七為正執。	09a	while the remaining seven are the correct.
['ZH_T42_1828_09a:0497c13_10']	基云。	基云。	09a	Ji says:
