segmentnr	original	analyzed	translated
['ZH_T05_0220a_075:0421b23_0']	2大般若波羅蜜多經卷第七十五	2大般若波羅蜜多經卷第七十五	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 75
['ZH_T05_0220a_075:0421b25_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_075:0421b26_0']	初分無生品第二十之二	初分無生品第二十之二	Chapter 20, Section 2: On Non-arising, Part of the First Chapter
['ZH_T05_0220a_075:0421b27_4']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421b28_1']	布施波羅蜜多是已生法，我不欲令生。	布施波羅蜜多是已生法，我不欲令生。	The perfection of generosity is a dharma that has already arisen. I do not wish to cause it to arise.
['ZH_T05_0220a_075:0421b28_5']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421b28_11']	以自性空故。	以自性空故。	Because of its inherent emptiness.
['ZH_T05_0220a_075:0421b29_18']	淨戒、安忍、精進、靜慮、般若波羅蜜多是已生法，我不欲令生。	淨戒、安忍、精進、靜慮、般若波羅蜜多是已生法，我不欲令生。	The perfections of morality, patience, vigor, concentration, and wisdom are dharmas that have already arisen. I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c01_2']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c01_8']	以自性空故。	以自性空故。	Because of their inherent emptiness.
['ZH_T05_0220a_075:0421c01_13']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421c02_7']	四靜慮是已生法，我不欲令生。	四靜慮是已生法，我不欲令生。	The four meditations are dharmas that have already arisen. I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c02_11']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c02_17']	以自性空故。	以自性空故。	Because of their inherent emptiness.
['ZH_T05_0220a_075:0421c03_17']	四無量、四無色定是已生法，我不欲令生。	四無量、四無色定是已生法，我不欲令生。	The four immeasurable [minds] and four formless concentrations are dharmas that have already arisen. I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c04_1']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c04_7']	以自性空故。	以自性空故。	Because of their inherent emptiness.
['ZH_T05_0220a_075:0421c04_12']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421c05_5']	八解脫是已生法，我不欲令生。	八解脫是已生法，我不欲令生。	The eight liberations are dharmas that have already arisen. I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c05_9']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c05_15']	以自性空故。	以自性空故。	Because of their inherent emptiness.
['ZH_T05_0220a_075:0421c06_17']	八勝處、九次第定、十遍處是已生法，我不欲令生。	八勝處、九次第定、十遍處是已生法，我不欲令生。	The eight liberations, nine successive concentrations, and ten universal bases are already arisen dharmas, and I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c07_2']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c07_8']	以自性空故。	以自性空故。	Because they are empty of their own-nature.
['ZH_T05_0220a_075:0421c07_13']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421c08_5']	四念住是已生法，我不欲令生。	四念住是已生法，我不欲令生。	The four establishments of mindfulness are already arisen dharmas, and I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c08_9']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c08_15']	以自性空故。	以自性空故。	Because they are empty of their own-nature.
['ZH_T05_0220a_075:0421c10_7']	四正斷、四神足、五根、五力、七等覺支、八聖道支是已生法，我不欲令生。	四正斷、四神足、五根、五力、七等覺支、八聖道支是已生法，我不欲令生。	The four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path are already arisen dharmas, and I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c10_11']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c10_17']	以自性空故。	以自性空故。	Because they are empty of their own-nature.
['ZH_T05_0220a_075:0421c11_1']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421c11_16']	空解脫門是已生法，我不欲令生。	空解脫門是已生法，我不欲令生。	The emptiness liberation gate is an already arisen dharma, and I do not wish to cause it to arise.
['ZH_T05_0220a_075:0421c11_20']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c12_5']	以自性空故。	以自性空故。	Because it is empty of its own-nature.
['ZH_T05_0220a_075:0421c13_4']	無相、無願解脫門是已生法，我不欲令生。	無相、無願解脫門是已生法，我不欲令生。	The signless and wishless liberation gates are already arisen dharmas, and I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c13_8']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c13_14']	以自性空故。	以自性空故。	Because they are empty of their own-nature.
['ZH_T05_0220a_075:0421c13_19']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_075:0421c14_11']	五眼是已生法，我不欲令生。	五眼是已生法，我不欲令生。	The five eyes are already arisen dharmas, and I do not wish to cause them to arise.
['ZH_T05_0220a_075:0421c14_15']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_075:0421c15_2']	以自性空故。	以自性空故。	Because they are empty of their own-nature.
