segmentnr	original	analyzed	folio	translated
['ZH_T47_1967_002:0138a02_0']	念佛三昧寶王論卷中	念佛三昧寶王論卷中	002	The Treatise on the King of Samādhis of Mindfulness of the Buddha, Fascicle 2
['ZH_T47_1967_002:0138a04_0']	唐紫閣山草堂寺沙門飛錫撰	唐紫閣山草堂寺沙門飛錫撰	002	Compiled by Śramaṇa Feixi of Caotang Temple on Purple Pavilion Mountain in the Tang Dynasty
['ZH_T47_1967_002:0138a05_0']	8 念現在佛專注一境門念現在佛專注一境門第八	8 念現在佛專注一境門念現在佛專注一境門第八	002	The Gate of Mindfulness of the Present Buddha, Focusing the Mind on a Single Object, the Eighth Gate
['ZH_T47_1967_002:0138a06_1']	問：	問：	002	Question:
['ZH_T47_1967_002:0138a07_1']	「念未來佛即眾生是，已聞玄義，事廣理幽也。	「念未來佛即眾生是，已聞玄義，事廣理幽也。	002	Mindfulness of the future Buddha is precisely sentient beings. Having already heard the profound meaning, the matter is vast and the principle is obscure.
['ZH_T47_1967_002:0138a10_4']	又恐心散難檢，今欲一以貫之，專西方念一佛，踐不退地，祛有漏心，乘扁舟於黃金之池，禮彌陀於白玉之殿，以通三世，希沾九品，不亦可乎？	又恐心散難檢，今欲一以貫之，專西方念一佛，踐不退地，祛有漏心，乘扁舟於黃金之池，禮彌陀於白玉之殿，以通三世，希沾九品，不亦可乎？	002	Moreover, I am afraid that the mind is scattered and difficult to control. Now I wish to unify it by focusing on the mindfulness of a single Buddha in the West, tread the ground of non-retrogression, remove the mind with outflows, ride a small boat on the golden pond, and pay homage to Amitābha in the white jade palace. To penetrate the three times and hope to be tainted by the nine grades, is it not also possible?
['ZH_T47_1967_002:0138a10_8']	」對曰：	」對曰：	002	Reply:
['ZH_T47_1967_002:0138a11_15']	「《十住婆沙論》并龍樹菩薩造《釋華嚴經論》，〈易行行品〉云：	「《十住婆沙論》并龍樹菩薩造《釋華嚴經論》，〈易行行品〉云：	002	The Daśabhūmika-vibhāṣā-śāstra and the Treatise on the Interpretation of the Flower Ornament Sutra composed by Nāgârjuna Bodhisattva say in the chapter on the practice of ease:
['ZH_T47_1967_002:0138a12_6']	『菩薩道有難行行，如陸地乘舟也；	『菩薩道有難行行，如陸地乘舟也；	002	'The bodhisattva path has difficult practices, like traveling on land;
['ZH_T47_1967_002:0138a12_18']	有易行行，如水路乘舟也。	有易行行，如水路乘舟也。	002	and it has easy practices, like traveling by boat on water.
['ZH_T47_1967_002:0138a14_19']	』阿彌陀佛本願之力，若人聞名稱念，自歸彼國，如舟得水，又遇便風，一舉千里，不亦易哉？	』阿彌陀佛本願之力，若人聞名稱念，自歸彼國，如舟得水，又遇便風，一舉千里，不亦易哉？	002	By the power of Amitâbha Buddha's original vows, if people hear his name, take refuge in him, and aspire to be reborn in his land, it will be like a boat finding water and encountering a favorable wind, easily traveling a thousand miles, isn't it easy?
['ZH_T47_1967_002:0138a17_6']	則釋迦如來父王眷屬，六萬釋種，皆生極樂土，蓋佛與此界眾生緣深也，專注一境，圓通三世，不亦良哉？	則釋迦如來父王眷屬，六萬釋種，皆生極樂土，蓋佛與此界眾生緣深也，專注一境，圓通三世，不亦良哉？	002	Then Śākyamuni Tathāgata's father, relatives, and sixty thousand Śākyas were all reborn in the Land of Ultimate Bliss. It seems the Buddha has deep affinities with the beings of this realm. Focusing single-mindedly on one object, one can penetrate the three time periods. Isn't it excellent?
['ZH_T47_1967_002:0138a17_10']	」問曰：	」問曰：	002	 The questioner said:
['ZH_T47_1967_002:0138a17_24']	「專注一境，圓通三世，誠哉！	「專注一境，圓通三世，誠哉！	002	Focusing single-mindedly on one object and penetrating the three time periods is indeed true!
['ZH_T47_1967_002:0138a20_2']	然稱念自歸，往生彼國者，有為虛偽，風多浪鼓，曷若不馳想於外，但攝心於內，協無為之旨乎？	然稱念自歸，往生彼國者，有為虛偽，風多浪鼓，曷若不馳想於外，但攝心於內，協無為之旨乎？	002	However, for those who aspire to be reborn in that land by chanting and taking refuge, they are conditioned and deceptive, like waves stirred up by the wind. How about not letting the mind wander outside but keeping it focused within, in accord with the principle of non-action?
['ZH_T47_1967_002:0138a20_6']	」對曰：	」對曰：	002	 The reply said:
