segmentnr	original	analyzed	folio	translated
['ZH_T42_1824_05b:0078c18_0']	釋吉藏撰	釋吉藏撰	05b	Composed by Shi Jizang
['ZH_T42_1824_05b:0078c19_0']	三相品之餘	三相品之餘	05b	The remaining part of the chapter on the three characteristics
['ZH_T42_1824_05b:0078c20_0']	問今聚散門求三相不得。佛大小乘經為說	問今聚散門求三相不得。佛大小乘經為說	05b	Question: Now, in the gate of aggregation and dispersion, the three characteristics are not obtained. The Buddha's Mahayana and Hinayana sutras explain
['ZH_T42_1824_05b:0078c21_4']	聚為說散。	聚為說散。	05b	aggregation and dispersion.
['ZH_T42_1824_05b:0078c21_11']	答昔羅什未度。	答昔羅什未度。	05b	Answer: In the past, before Kumarajiva crossed the border,
['ZH_T42_1824_05b:0078c22_1']	未有正人之與正法。	未有正人之與正法。	05b	there were no correct people or correct Dharma.
['ZH_T42_1824_05b:0078c22_10']	羅什至關人法既來。	羅什至關人法既來。	05b	After Kumarajiva arrived at Guanzhong, people and Dharma came together.
['ZH_T42_1824_05b:0078c22_19']	諸方勝人一時雲聚。	諸方勝人一時雲聚。	05b	The outstanding people from all directions gathered like clouds.
['ZH_T42_1824_05b:0078c23_7']	匡山遠法師不來。	匡山遠法師不來。	05b	Master Yuan of Mount Kang did not come.
['ZH_T42_1824_05b:0078c24_1']	遣使問羅什三相聚散等義。	遣使問羅什三相聚散等義。	05b	He sent a messenger to ask Kumarajiva about the meaning of the three characteristics, aggregation, dispersion, and so on.
['ZH_T42_1824_05b:0078c24_6']	羅什答云。	羅什答云。	05b	Kumarajiva replied:
['ZH_T42_1824_05b:0078c25_1']	佛直說內身生老病死念念不住。	佛直說內身生老病死念念不住。	05b	The Buddha simply explained that the birth, aging, sickness, and death of the inner body do not abide moment by moment.
['ZH_T42_1824_05b:0078c25_12']	外物萎黃彫落亦非恒有。	外物萎黃彫落亦非恒有。	05b	The withering, yellowing, and falling away of external things also do not exist permanently.
['ZH_T42_1824_05b:0078c26_5']	令人不起常見厭世修道耳。	令人不起常見厭世修道耳。	05b	It makes people give rise to the view of permanence, become disgusted with the world, and cultivate the path.
['ZH_T42_1824_05b:0078c26_13']	實不說一時異時。	實不說一時異時。	05b	In reality, he did not speak of one time or different times.
['ZH_T42_1824_05b:0078c27_5']	異時一時此是旃延等意。	異時一時此是旃延等意。	05b	Different times and one time are the meaning of Chandrakirti and others.
['ZH_T42_1824_05b:0078c27_16']	云何將所破義來見問耶。	云何將所破義來見問耶。	05b	How can you bring the meaning of what is refuted to come and ask about it?
['ZH_T42_1824_05b:0078c28_3']	今更責此言。	今更責此言。	05b	Now, I will further reproach these words.
['ZH_T42_1824_05b:0078c28_13']	無量義經三重明四相。	無量義經三重明四相。	05b	The Sutra of Immeasurable Meanings clearly explains the four characteristics three times.
['ZH_T42_1824_05b:0078c28_19']	初直說四相。	初直說四相。	05b	First, it directly explains the four characteristics.
['ZH_T42_1824_05b:0078c29_6']	次明念念不住。	次明念念不住。	05b	Next, it clarifies that [dharmas] do not abide for a moment.
['ZH_T42_1824_05b:0078c29_15']	次明即時生住異滅。	次明即時生住異滅。	05b	Next, it clarifies the arising, abiding, changing, and ceasing that occur at the same time.
['ZH_T42_1824_05b:0079a01_1']	淨名亦云。	淨名亦云。	05b	The Vimalakīrti-nirdeśa-sūtra also says:
['ZH_T42_1824_05b:0079a01_8']	即時生老病死。	即時生老病死。	05b	Arising, aging, sickness, and death occur at the same time.
['ZH_T42_1824_05b:0079a01_17']	此是佛說四相一時。	此是佛說四相一時。	05b	This is the Buddha's teaching on the four characteristics occurring simultaneously.
['ZH_T42_1824_05b:0079a02_7']	云何羅什言非佛說。	云何羅什言非佛說。	05b	How can it be that Kumārajīva says it is not the Buddha's teaching?
