segmentnr	original	analyzed	translated
['ZH_T42_1828_08a:0469c27_0']	釋遁倫集撰	釋遁倫集撰	Compiled by Shi Dunlun
['ZH_T42_1828_08a:0469c28_0']	4 瑜伽處(八上)論本卷第三十三	4 瑜伽處(八上)論本卷第三十三	Yoga Place (Upper 8), Treatise on the Original Text, Scroll 33
['ZH_T42_1828_08a:0469c29_0', 'ZH_T42_1828_08a:0470a01_2']	第四瑜伽處文中。初有二頌列其二門。後依🔽門辨。	第四瑜伽處文中。初有二頌列其二門。後依 門辨。	In the fourth yoga place, there are two verses at the beginning listing two gates. Later, it is explained according to the gates.
['ZH_T42_1828_08a:0470a01_7', 'ZH_T42_1828_08a:0470a01_12']	言二門者。🔽一趣世間。	言二門者。 一趣世間。	As for the two gates,🔽one is heading towards the world,
['ZH_T42_1828_08a:0470a01_18']	二趣出世間。	二趣出世間。	and the other is heading towards the supramundane.
['ZH_T42_1828_08a:0470a02_15']	世間即是伏惑得定修世五通等有漏功德。	世間即是伏惑得定修世五通等有漏功德。	The world refers to subduing delusions, attaining concentration, cultivating the five mundane supernatural powers and other contaminated merits.
['ZH_T42_1828_08a:0470a03_14']	出世即是十六聖行乃至得果無漏功德。	出世即是十六聖行乃至得果無漏功德。	The supramundane refers to the sixteen noble practices, up to attaining the fruit of the uncontaminated merits.
['ZH_T42_1828_08a:0470a04_5']	今明修習此二功德。	今明修習此二功德。	Now, clarifying the cultivation of these two merits,
['ZH_T42_1828_08a:0470a04_14']	即是第四瑜伽之體。	即是第四瑜伽之體。	is precisely the essence of the fourth yoga.
['ZH_T42_1828_08a:0470a04_19', 'ZH_T42_1828_08a:0470a05_7']	景師判云。🔽前頌列世間瑜伽。	景師判云。 前頌列世間瑜伽。	Master Jing judges:🔽The previous verse lists the mundane yoga,
['ZH_T42_1828_08a:0470a05_16']	後頌列出世間瑜伽。	後頌列出世間瑜伽。	and the later verse lists the supramundane yoga.
['ZH_T42_1828_08a:0470a06_6']	就初瑜伽曲有六門。	就初瑜伽曲有六門。	There are six gates in the first yoga.
['ZH_T42_1828_08a:0470a06_15']	一明伏惑七種作意。	一明伏惑七種作意。	First, clarifying the seven kinds of mental activities for subduing delusions.
['ZH_T42_1828_08a:0470a07_2']	二廣辨八定。	二廣辨八定。	Second, extensively distinguishing the eight concentrations.
['ZH_T42_1828_08a:0470a07_9', 'ZH_T42_1828_08a:0470a07_14']	三明無想滅定。🔽四辨五通。	三明無想滅定。 四辨五通。	Third, clarifying the mindless concentration and the concentration of cessation.🔽Fourth, distinguishing the five supernatural powers.
['ZH_T42_1828_08a:0470a08_5']	五明有漏功德減生差別。	五明有漏功德減生差別。	Fifth, clarifying the differences in the reduction of birth of contaminated merits.
['ZH_T42_1828_08a:0470a08_12']	六明離欲者相。	六明離欲者相。	Sixth, the characteristics of one who has become free from desire.
['ZH_T42_1828_08a:0470a09_2']	就辨後頌出世行中。	就辨後頌出世行中。	In the explanation of the latter verse on supramundane practice,
['ZH_T42_1828_08a:0470a09_8']	觀察於諸諦。	觀察於諸諦。	One contemplates the truths.
['ZH_T42_1828_08a:0470a10_4']	是即見道已前猶起了相勝解作意。	是即見道已前猶起了相勝解作意。	This is the intention of superior resolve with characteristics that arises before the path of seeing.
['ZH_T42_1828_08a:0470a10_16']	了相作意在五停總別念處。	了相作意在五停總別念處。	The intention of understanding characteristics is in the five cessations and the general and specific mindfulnesses.
['ZH_T42_1828_08a:0470a11_10']	勝解作意在四善根竝觀四諦。	勝解作意在四善根竝觀四諦。	The intention of superior resolve is in the four roots of goodness and the contemplation of the four truths.
['ZH_T42_1828_08a:0470a11_17']	如實而通達者。	如實而通達者。	One truly penetrates.
['ZH_T42_1828_08a:0470a13_1']	即在見道修遠離作意通達四諦真如永斷見惑。	即在見道修遠離作意通達四諦真如永斷見惑。	This is in the path of seeing, cultivating the intention of distancing, penetrating the suchness of the four truths, and permanently severing the afflictions of the path of seeing.
['ZH_T42_1828_08a:0470a13_8']	廣分別於修者。	廣分別於修者。	Extensively distinguishing in cultivation.
['ZH_T42_1828_08a:0470a15_16']	即是觀察作意觀察見修二惑已斷未斷復起攝樂作意進斷修惑修斷中二果乃至進斷非想八品已還修惑。	即是觀察作意觀察見修二惑已斷未斷復起攝樂作意進斷修惑修斷中二果乃至進斷非想八品已還修惑。	This is the intention of contemplation, contemplating the afflictions of the paths of seeing and cultivation that have already been severed and those that have not yet been severed, and then giving rise to the intention of delight and advancing to sever the afflictions of cultivation. Within the severing of cultivation, one advances to sever the eight stages of the afflictions of the peak of existence and below.
['ZH_T42_1828_08a:0470a17_3']	更復起加行究竟作意即是非想第九無間道金剛喻定。	更復起加行究竟作意即是非想第九無間道金剛喻定。	One further gives rise to the intention of the culmination of practice, which is the diamond-like samādhi of the uninterrupted path of the ninth stage of the peak of existence.
['ZH_T42_1828_08a:0470a17_10']	究竟為其後者。	究竟為其後者。	The culmination is its end.
['ZH_T42_1828_08a:0470a17_18']	即是加行究竟果。	即是加行究竟果。	This is the fruition of the culmination of practice.
['ZH_T42_1828_08a:0470a18_7']	位居無學盡無生智。	位居無學盡無生智。	Abiding in the state of no-more-learning, with the knowledge of extinction and non-arising.
['ZH_T42_1828_08a:0470a18_10']	基云。	基云。	Ji says:
['ZH_T42_1828_08a:0470a19_2']	初一頌明述一時有七。	初一頌明述一時有七。	The first verse clarifies the seven in one time.
['ZH_T42_1828_08a:0470a19_14']	第二一行明初問中七作意。	第二一行明初問中七作意。	The second line clarifies the seven contemplations in the first question.
['ZH_T42_1828_08a:0470a20_2']	初明七門者。	初明七門者。	First, clarifying the seven gates:
['ZH_T42_1828_08a:0470a20_6']	一作意。	一作意。	First, contemplation.
['ZH_T42_1828_08a:0470a20_10']	二離欲。	二離欲。	Second, detachment from desires.
['ZH_T42_1828_08a:0470a20_16']	三廣辨諸定。	三廣辨諸定。	Third, extensively distinguishing various concentrations.
['ZH_T42_1828_08a:0470a20_20']	四二定。	四二定。	Fourth, the two concentrations.
['ZH_T42_1828_08a:0470a21_3']	五五通。	五五通。	Fifth, the five spiritual powers.
['ZH_T42_1828_08a:0470a21_8']	六主差別。	六主差別。	Sixth, the differences in masters.
['ZH_T42_1828_08a:0470a22_1']	七諸相出第四持以此為體。	七諸相出第四持以此為體。	Seventh, the various characteristics come out in the fourth holding, taking this as its essence.
['ZH_T42_1828_08a:0470a22_14']	前三十一二等中明第四障淨。	前三十一二等中明第四障淨。	The first thirty-one and so on clarify the fourth obstacle and purity.
['ZH_T42_1828_08a:0470a23_3']	今解第五修作意。	今解第五修作意。	Now, explaining the fifth cultivation of contemplation,
['ZH_T42_1828_08a:0470a23_13']	即第三十中之大文也。	即第三十中之大文也。	is the main text in the third ten.
['ZH_T42_1828_08a:0470a23_18']	今依前判。	今依前判。	Now, relying on the previous judgment.
['ZH_T42_1828_08a:0470a24_3']	依門辨中。	依門辨中。	In the explanation based on the gates,
['ZH_T42_1828_08a:0470a24_9']	初略解二門。	初略解二門。	first, briefly explaining two gates.
['ZH_T42_1828_08a:0470a25_1']	二問此中幾種已下廣辨。	二問此中幾種已下廣辨。	Second, asking how many kinds there are and so on, extensively distinguishing.
['ZH_T42_1828_08a:0470a26_3']	前中已得作意諸瑜伽師已入如是少分樂斷者。	前中已得作意諸瑜伽師已入如是少分樂斷者。	Among them, the yoga practitioners who have already attained contemplation and have entered such partial joy in cessation,
['ZH_T42_1828_08a:0470a27_7']	此即結前所明初修業者已得定地所攝少分七作意。	此即結前所明初修業者已得定地所攝少分七作意。	this then concludes the first cultivation of practitioners that was previously explained, who have already attained the partial seven contemplations included in the stage of concentration.
['ZH_T42_1828_08a:0470a27_16']	樂斷煩惱樂證涅槃。	樂斷煩惱樂證涅槃。	They delight in severing afflictions and delight in realizing nirvāṇa.
['ZH_T42_1828_08a:0470a28_10']	從此已後初修業人唯有二趣。	從此已後初修業人唯有二趣。	From this point onward, those who are initially cultivating the path have only two destinies.
['ZH_T42_1828_08a:0470a29_1']	就廣辨中大文分二。	就廣辨中大文分二。	In the detailed explanation, the main text is divided into two parts.
['ZH_T42_1828_08a:0470a29_11']	初盡此卷辨趣出世間。	初盡此卷辨趣出世間。	The first, up to the end of this scroll, explains the path to transcending the world.
['ZH_T42_1828_08a:0470b01_2']	後卷中明趣出世間。	後卷中明趣出世間。	The second, in the next scroll, clarifies the path to transcending the world.
['ZH_T42_1828_08a:0470b01_10']	前中初略辨六門。	前中初略辨六門。	In the former, there are first six topics explained in brief.
['ZH_T42_1828_08a:0470b01_17']	第二廣辨六門。	第二廣辨六門。	Second, the six topics are explained in detail.
['ZH_T42_1828_08a:0470b02_12']	前中略有四種往超世間發起加行。	前中略有四種往超世間發起加行。	In the former, there are four kinds of people who surpass the world and initiate practices.
['ZH_T42_1828_08a:0470b03_16']	其第四人謂一切菩薩樂當來世終大菩提非於現法。	其第四人謂一切菩薩樂當來世終大菩提非於現法。	The fourth kind of person refers to all bodhisattvas who delight in the great enlightenment in the future, not in the present life.
['ZH_T42_1828_08a:0470b04_1']	基云。	基云。	Ji says:
['ZH_T42_1828_08a:0470b04_15']	此意明菩薩當來佛果非現在法。	此意明菩薩當來佛果非現在法。	This means that the Buddha-fruit of bodhisattvas is in the future, not in the present life.
['ZH_T42_1828_08a:0470b05_5']	世間道雖現法加行。	世間道雖現法加行。	Although the worldly path is a practice in the present life,
['ZH_T42_1828_08a:0470b06_5']	但於生死中成就眾生於世間道加行故。	但於生死中成就眾生於世間道加行故。	it only accomplishes sentient beings in saṃsāra and is a practice in the worldly path.
['ZH_T42_1828_08a:0470b07_5']	女人若其心趣當佛果即出世道發加行。	女人若其心趣當佛果即出世道發加行。	If a woman's mind is directed towards the Buddha-fruit, she initiates the practice of the supramundane path.
['ZH_T42_1828_08a:0470b07_14']	今約前義復有二種。	今約前義復有二種。	Now, based on the former meaning, there are two kinds.
['ZH_T42_1828_08a:0470b08_13']	一者具縛謂諸異生二不具縛謂諸有學者。	一者具縛謂諸異生二不具縛謂諸有學者。	The first is fully bound, referring to ordinary beings. The second is not fully bound, referring to those in training.
['ZH_T42_1828_08a:0470b09_10']	問云何有學樂趣世間發起加行耶。	問云何有學樂趣世間發起加行耶。	Question: How do those in training delight in worldly realms and give rise to practices?
['ZH_T42_1828_08a:0470b09_13']	解云。	解云。	Explanation:
['ZH_T42_1828_08a:0470b10_9']	四中第二第四發心已去盡名為學。	四中第二第四發心已去盡名為學。	Among the four, the second and fourth are all called training after giving rise to the mind.
['ZH_T42_1828_08a:0470b10_18']	分伏修惑名不具縛。	分伏修惑名不具縛。	Partially subduing the afflictions of cultivation is called not being fully bound.
['ZH_T42_1828_08a:0470b11_10']	謂先於欲界觀為麁性等。	謂先於欲界觀為麁性等。	That is to say, first contemplating the desire realm as having the nature of coarseness, etc.
['ZH_T42_1828_08a:0470b12_5']	即是略辨七作意離欲及諸定。	即是略辨七作意離欲及諸定。	This is a brief explanation of the seven contemplations, detachment from desire, and various concentrations.
['ZH_T42_1828_08a:0470b12_17']	又依靜慮等下略辨後四門。	又依靜慮等下略辨後四門。	Also, based on the concentrations, etc., the following four gates are briefly explained below.
['ZH_T42_1828_08a:0470b13_1']	泰云。	泰云。	Tanyi says:
['ZH_T42_1828_08a:0470b13_10']	有四種人六行伏惑。	有四種人六行伏惑。	There are four kinds of people who subdue the afflictions through the six practices.
['ZH_T42_1828_08a:0470b13_15']	一諸外道。	一諸外道。	First, various non-Buddhists.
['ZH_T42_1828_08a:0470b14_12']	二內法中久修定行唯以六行伏諸現纏。	二內法中久修定行唯以六行伏諸現纏。	Second, within the Buddhist teachings, those who have long cultivated concentration practices only subdue the present entanglements through the six practices.
['ZH_T42_1828_08a:0470b16_10']	三本性雖利煖等不熱煖等不就故不能起諦觀離欲還起六行伏惑起定或生上地。	三本性雖利煖等不熱煖等不就故不能起諦觀離欲還起六行伏惑起定或生上地。	Third, although their nature is sharp, the heat, etc., are not hot, and the heat, etc., are not accomplished, so they are unable to give rise to the contemplation of the truths and become detached from desire. They then give rise to the six practices to subdue the afflictions and give rise to concentration or be born in the upper realms.
['ZH_T42_1828_08a:0470b17_13']	四大菩薩留惑未盡故起六行伏諸煩惱而發神通。	四大菩薩留惑未盡故起六行伏諸煩惱而發神通。	Fourth, the four great bodhisattvas retain the afflictions and have not yet exhausted them, so they give rise to the six practices to subdue the afflictions and give rise to spiritual powers.
['ZH_T42_1828_08a:0470b18_8']	又謂有學已斷欲等四地惑已。	又謂有學已斷欲等四地惑已。	It is also said that learners who have already severed the four stages of afflictions such as desire,
['ZH_T42_1828_08a:0470b19_4']	以世俗道伏五地惑能起滅定故。	以世俗道伏五地惑能起滅定故。	and who have subdued the afflictions of the five stages through the worldly path, are able to give rise to the concentration of cessation.
['ZH_T42_1828_08a:0470b19_13']	不還者亦起六行故。	不還者亦起六行故。	Because non-returners also give rise to the six practices.
['ZH_T42_1828_08a:0470b21_2']	此論主舉無心定答前云何有學諸初二果不能伏惑得根本定。	此論主舉無心定答前云何有學諸初二果不能伏惑得根本定。	The author of this treatise raises the question of the concentration without thought to answer the previous question of how learners in the first two fruits are unable to subdue the afflictions and attain the fundamental concentration.
['ZH_T42_1828_08a:0470b21_13']	若得根本定應得滅定故。	若得根本定應得滅定故。	If one attains the fundamental concentration, one should attain the concentration of cessation.
['ZH_T42_1828_08a:0470b22_4']	雖作此釋不順文相。	雖作此釋不順文相。	Although this explanation is made, it does not accord with the meaning of the text.
['ZH_T42_1828_08a:0470b23_8']	此中雖明聲聞行法而總結現法樂住世間起加行者。	此中雖明聲聞行法而總結現法樂住世間起加行者。	Although this [treatise] clarifies the dharmas practiced by śrāvakas, it concludes by summarizing the practice of abiding in the bliss of the present world and giving rise to added effort.
['ZH_T42_1828_08a:0470b23_15']	故辨明大菩薩。	故辨明大菩薩。	Therefore, it distinguishes the great bodhisattvas.
