segmentnr	original	analyzed	translated
['ZH_T46_1948_001:0966a19_0']	天台智者大師齋忌禮讚文	天台智者大師齋忌禮讚文	Text for the Ritual Praise on the Memorial Day of the Great Master Zhizhe of Tiantai
['ZH_T46_1948_001:0966a21_0']	僧眾三禮各各互跪燒香散華首者唱云。	僧眾三禮各各互跪燒香散華首者唱云。	The assembly of monks performs three prostrations, each kneeling with incense and scattering flowers. The leader chants:
['ZH_T46_1948_001:0966a22_0']	稽首天台教主佛隴禪師。般若之神鑒。無邊	稽首天台教主佛隴禪師。般若之神鑒。無邊	Bowing to the founder of the Tiantai teachings, the Chan master of Mount Fuli. The spiritual insight of prajñā is boundless.
['ZH_T46_1948_001:0966a23_5']	解脫之光臨。	解脫之光臨。	The light of liberation shines everywhere.
['ZH_T46_1948_001:0966a23_14']	莫盡聲揚虛谷響答。	莫盡聲揚虛谷響答。	The sound reverberates in the empty valley, and the echo responds.
['ZH_T46_1948_001:0966a24_2']	何疑機扣真慈。	何疑機扣真慈。	What doubt is there that the true compassion responds to the stimulus?
['ZH_T46_1948_001:0966a24_7']	應來不忒。	應來不忒。	The response comes without error.
['ZH_T46_1948_001:0966a24_10']	竊以。	竊以。	I humbly think that.
['ZH_T46_1948_001:0966a24_15']	真如清淨。	真如清淨。	True suchness is pure.
['ZH_T46_1948_001:0966a25_1']	本無色像之端。	本無色像之端。	Originally, there is no form or appearance.
['ZH_T46_1948_001:0966a25_6']	法界含容。	法界含容。	The Dharma realm encompasses everything.
['ZH_T46_1948_001:0966a25_13']	遂有往來之狀。	遂有往來之狀。	Thus, there are appearances of coming and going.
['ZH_T46_1948_001:0966a25_18']	垂形萬有。	垂形萬有。	Manifesting in myriad existences.
['ZH_T46_1948_001:0966a26_2']	混迹群方。	混迹群方。	Blending with the multitude.
['ZH_T46_1948_001:0966a26_9']	誰知證妙位高。	誰知證妙位高。	Who knows that the sublime position is high?
['ZH_T46_1948_001:0966a26_16']	秖仰池深華大。	秖仰池深華大。	One only looks up to the deep pond and the large flowers.
['ZH_T46_1948_001:0966a27_5']	蘊堯舜二君之奇相。	蘊堯舜二君之奇相。	Embodying the extraordinary features of the two monarchs Yao and Shun.
['ZH_T46_1948_001:0966a27_14']	作陳隋兩國之尊師。	作陳隋兩國之尊師。	Acting as the revered teacher of the two countries Chen and Sui.
['ZH_T46_1948_001:0966a27_19']	說法圓融。	說法圓融。	Expounding the Dharma is perfect and harmonious.
['ZH_T46_1948_001:0966a28_4']	降魔自在。	降魔自在。	Subduing demons is at will.
['ZH_T46_1948_001:0966a28_12']	智定之巍巍若是。	智定之巍巍若是。	The loftiness of wisdom and concentration is like this.
['ZH_T46_1948_001:0966a29_1']	慈悲之靄靄難量。	慈悲之靄靄難量。	The vastness of compassion and mercy is difficult to measure.
['ZH_T46_1948_001:0966a29_4']	經云。	經云。	The sūtra says:
['ZH_T46_1948_001:0966a29_9']	著如來衣。	著如來衣。	Put on the Tathāgata's robe.
['ZH_T46_1948_001:0966a29_14']	入如來室。	入如來室。	Enter the Tathāgata's room.
['ZH_T46_1948_001:0966b01_1']	坐則如來所坐。	坐則如來所坐。	When sitting, it is the Tathāgata's seat.
['ZH_T46_1948_001:0966b01_8', 'ZH_T46_1948_001:0966b01_14']	行則如來所行。🔽為如來手摩。	行則如來所行。 為如來手摩。	When walking, it is the Tathāgata's path.🔽It is the Tathāgata's hand that touches.
['ZH_T46_1948_001:0966b01_20']	以如來肩荷。	以如來肩荷。	It is the Tathāgata's shoulder that bears.
['ZH_T46_1948_001:0966b02_6']	應以如來供養。	應以如來供養。	It should be the Tathāgata's offerings.
['ZH_T46_1948_001:0966b02_11']	而供養之。	而供養之。	That are offered.
['ZH_T46_1948_001:0966b02_18']	功德不可稱量。	功德不可稱量。	The merit is immeasurable.
['ZH_T46_1948_001:0966b03_5']	讚歎略難窮盡。	讚歎略難窮盡。	Praising it in brief is difficult to exhaust.
['ZH_T46_1948_001:0966b03_14']	今則伏值鶴林追遠。	今則伏值鶴林追遠。	Now, I humbly encounter the Crane Grove and pursue the distant past.
['ZH_T46_1948_001:0966b04_2']	敢言黍稷非馨。	敢言黍稷非馨。	I dare say that millet and grain are not fragrant.
['ZH_T46_1948_001:0966b04_7']	聊薦精誠。	聊薦精誠。	I merely offer sincere sincerity.
['ZH_T46_1948_001:0966b04_16']	仰惟昭鑒初時唱已。	仰惟昭鑒初時唱已。	I respectfully think of the initial time when the chant was sung.
['ZH_T46_1948_001:0966b04_25']	便請若餘時但除請。	便請若餘時但除請。	Then, invite as usual, but only remove the invitation.
['ZH_T46_1948_001:0966b05_1']	直唱此語已。	直唱此語已。	Directly chant this phrase.
['ZH_T46_1948_001:0966b05_7']	便陳意禮讚。	便陳意禮讚。	Then express the meaning and praise.
['ZH_T46_1948_001:0966b06_12']	一心奉請天台教主智者大師。	一心奉請天台教主智者大師。	Single-mindedly invite the teacher of the Tiantai teachings, the Great Master Zhizhe.
['ZH_T46_1948_001:0966b07_18', 'ZH_T46_1948_001:0966b08_16']	　　惟願降臨道場受我供養三請下皆準此。🔽一心奉請天台高祖無畏論師龍樹尊者。	　　惟願降臨道場受我供養三請下皆準此。 一心奉請天台高祖無畏論師龍樹尊者。	I only wish that you will descend to the ritual arena and accept my offerings (repeat three times, the same applies below).🔽Single-mindedly invite the fearless commentator of the Tiantai school, the Venerable Nāgârjuna.
['ZH_T46_1948_001:0966b09_16']	一心奉請天台宗教第二祖師北齊尊者。	一心奉請天台宗教第二祖師北齊尊者。	Single-mindedly invite the second patriarch of the Tiantai teachings and school, the Venerable of the Northern Qi dynasty.
['ZH_T46_1948_001:0966b10_16', 'ZH_T46_1948_001:0966b11_18']	一心奉請天台適嗣第三祖師南岳尊者。🔽一心奉請天台結集教藏第五祖師章安尊者。	一心奉請天台適嗣第三祖師南岳尊者。 一心奉請天台結集教藏第五祖師章安尊者。	With one mind, I respectfully invite Tiantai Jisi, the third patriarch and Venerable Master of Nanyue.🔽With one mind, I respectfully invite Tiantai Jieji, the fifth patriarch and Venerable Master of Zhang'an.
['ZH_T46_1948_001:0966b12_16', 'ZH_T46_1948_001:0966b13_16']	一心奉請天台教觀第六祖師法華尊者。🔽一心奉請天台教觀第七祖師天宮尊者。	一心奉請天台教觀第六祖師法華尊者。 一心奉請天台教觀第七祖師天宮尊者。	With one mind, I respectfully invite Tiantai Jiaoguan, the sixth patriarch and Venerable Master of Fahua.🔽With one mind, I respectfully invite Tiantai Jiaoguan, the seventh patriarch and Venerable Master of Tiangong.
['ZH_T46_1948_001:0966b14_16']	一心奉請天台教觀第八祖師左谿尊者。	一心奉請天台教觀第八祖師左谿尊者。	With one mind, I respectfully invite Tiantai Jiaoguan, the eighth patriarch and Venerable Master of Zuoqi.
['ZH_T46_1948_001:0966b15_16']	一心奉請天台記主第九祖師荊谿尊者。	一心奉請天台記主第九祖師荊谿尊者。	With one mind, I respectfully invite Tiantai Jizhu, the ninth patriarch and Venerable Master of Jingxi.
['ZH_T46_1948_001:0966b16_11']	　　　請已讚歎宣疏歎曰。	　　　請已讚歎宣疏歎曰。	After the invitation, I praise and proclaim the eulogy, saying:
['ZH_T46_1948_001:0966b17_8']	法界圓融象無所象。	法界圓融象無所象。	The Dharma realm is perfectly interfused, with no form to be formed.
['ZH_T46_1948_001:0966b17_17']	真如清淨化無所化。	真如清淨化無所化。	True suchness is pure, with no transformation to be transformed.
['ZH_T46_1948_001:0966b18_4']	雖象無所象。	雖象無所象。	Although there is no form to be formed,
['ZH_T46_1948_001:0966b18_10']	無所而不象。	無所而不象。	there is nowhere that is not formed.
['ZH_T46_1948_001:0966b18_15']	化無所化。	化無所化。	Although there is no transformation to be transformed,
