segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_108:0594c15_0']	6大般若波羅蜜多經卷第一百八	6大般若波羅蜜多經卷第一百八	108	6Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 108
['ZH_T05_0220a_108:0594c17_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	108	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_108:0594c18_0']	初分校量功德品第三十之六	初分校量功德品第三十之六	108	Chapter 30, Section 6: Appreciating the Merits, Part One
['ZH_T05_0220a_108:0594c19_5']	「慶喜當知！	「慶喜當知！	108	Ānanda should know!
['ZH_T05_0220a_108:0594c21_12']	以眼界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	以眼界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	108	Using the non-duality of the eye realm as the method, non-arising as the method, and non-attainment as the method, one turns towards the cognition of all aspects and cultivates the eight liberations, eight penetrations, nine successive concentrations, and ten universal bases;
['ZH_T05_0220a_108:0594c24_16']	以色界、眼識界及眼觸、眼觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	以色界、眼識界及眼觸、眼觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	108	Using the non-duality of the form realm, eye consciousness realm, and eye contact and feeling conditioned by eye contact as the method, non-arising as the method, and non-attainment as the method, one turns towards the cognition of all aspects and cultivates the eight liberations, eight penetrations, nine successive concentrations, and ten universal bases.
['ZH_T05_0220a_108:0594c24_22']	「慶喜當知！	「慶喜當知！	108	Ānanda should know!
['ZH_T05_0220a_108:0594c27_7']	以耳界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	以耳界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	108	Using the ear-base as a method of non-duality, non-arising, and non-apprehension, one dedicates it to the attainment of omniscience and cultivates the eight liberations, eight spheres of mastery, nine successive meditative absorptions, and ten universal bases.
['ZH_T05_0220a_108:0595a01_11']	以聲界、耳識界及耳觸、耳觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	以聲界、耳識界及耳觸、耳觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	108	Using the sound-base, ear-consciousness, and the ear-contact and feelings arising from the combination of the three as a method of non-duality, non-arising, and non-apprehension, one dedicates it to the attainment of omniscience and cultivates the eight liberations, eight spheres of mastery, nine successive meditative absorptions, and ten universal bases.
['ZH_T05_0220a_108:0595a01_17']	「慶喜當知！	「慶喜當知！	108	Ananda, you should know!
['ZH_T05_0220a_108:0595a04_2']	以鼻界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	以鼻界無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處；	108	Using the nose-base as a method of non-duality, non-arising, and non-apprehension, one dedicates it to the attainment of omniscience and cultivates the eight liberations, eight spheres of mastery, nine successive meditative absorptions, and ten universal bases.
['ZH_T05_0220a_108:0595a07_6']	以香界、鼻識界及鼻觸、鼻觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	以香界、鼻識界及鼻觸、鼻觸為緣所生諸受無二為方便、無生為方便、無所得為方便，迴向一切智智，修習八解脫、八勝處、九次第定、十遍處。	108	Using the nose-consciousness element, nose contact, and the feelings that arise from nose contact as the method, and using non-duality, non-arising, and non-apprehending as the method, they dedicate [the roots of goodness] to the attainment of omniscience, and cultivate the eight liberations, eight superior realms, nine successive concentrations, and ten universal bases.
['ZH_T05_0220a_108:0595a07_12']	「慶喜當知！	「慶喜當知！	108	You should know, Subhūti,
