segmentnr	original	analyzed	folio	translated
['ZH_T33_1716_10a:0800a18_0']	天台智者大師說	天台智者大師說	10a	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_10a:0800a19_0', 'ZH_T33_1716_10a:0800a20_0']	大章第五、釋教相者，若弘餘經，不明教相，🔽於義無傷；若弘《法華》，不明教者，文義有	大章第五、釋教相者，若弘餘經，不明教相， 於義無傷；若弘《法華》，不明教者，文義有	10a	The fifth major section is the explanation of the teachings. If one promotes other sūtras without clarifying the teachings,
['ZH_T33_1716_10a:0800a21_1']	闕。	闕。	10a	it does not harm the meaning; but if one promotes the Lotus Sūtra without clarifying the teachings, there will be a deficiency in the text and meaning.
['ZH_T33_1716_10a:0800a21_12']	但聖意幽隱，教法彌難。	但聖意幽隱，教法彌難。	10a	But the sage's intention is profound and hidden, and the teaching is even more difficult.
['ZH_T33_1716_10a:0800a22_19']	前代諸師，或祖承名匠，或思出神衿，雖阡陌縱橫，莫知孰是。	前代諸師，或祖承名匠，或思出神衿，雖阡陌縱橫，莫知孰是。	10a	The masters of previous generations either inherited famous teachers or thought of surpassing the divine mind. Although the paths crisscross, no one knows which is correct.
['ZH_T33_1716_10a:0800a24_10']	然義不雙立、理無兩存，若深有所以，復與修多羅合者，錄而用之；	然義不雙立、理無兩存，若深有所以，復與修多羅合者，錄而用之；	10a	However, the principle cannot be established in two ways, and the truth cannot be preserved in two ways. If there is a deep reason and it also accords with the sūtras, it should be recorded and used;
['ZH_T33_1716_10a:0800a25_1']	無文無義，不可信受。	無文無義，不可信受。	10a	if there is no text and no meaning, it cannot be trusted or accepted.
['ZH_T33_1716_10a:0800a26_16']	南岳大師心有所證，又勘同經論，聿遵佛語，天台師述而從用，略明教為五：	南岳大師心有所證，又勘同經論，聿遵佛語，天台師述而從用，略明教為五：	10a	The Great Master of Nanyue had something to realize in his mind, and he also examined and agreed with the sūtras and treatises. He followed the Buddha's words, and the Tiantai master wrote about it and used it. He briefly clarified the teachings in five ways:
['ZH_T33_1716_10a:0800a27_1']	一、大意。	一、大意。	10a	First, the general idea.
['ZH_T33_1716_10a:0800a27_6']	二、出異。	二、出異。	10a	Second, pointing out differences.
['ZH_T33_1716_10a:0800a27_11']	三、明難。	三、明難。	10a	Third, clarifying difficulties.
['ZH_T33_1716_10a:0800a27_16']	四、去取。	四、去取。	10a	Fourth, discarding and accepting.
['ZH_T33_1716_10a:0800a27_21']	五、判教。	五、判教。	10a	Fifth, classifying the teachings.
['ZH_T33_1716_10a:0800a29_3']	大意者，佛於無名相中假名相說，說餘經典，各赴緣取益。	大意者，佛於無名相中假名相說，說餘經典，各赴緣取益。	10a	The general idea is that the Buddha, in the nameless and formless, provisionally uses names and forms to speak, speaking various sūtras, each responding to conditions and bringing benefit.
['ZH_T33_1716_10a:0800b02_8']	至如《華嚴》，初逗圓別之機，高山先照，直明次第、不次第，修行住上、地上之功德，不辨如來說頓之意。	至如《華嚴》，初逗圓別之機，高山先照，直明次第、不次第，修行住上、地上之功德，不辨如來說頓之意。	10a	As for the Huayan, it first responds to the capacities for the perfect and distinct, with the high mountains illuminated first, directly clarifying the sequential and non-sequential, the merits of abiding in the stages and grounds of practice, without distinguishing the Tathāgata's intention in expounding the sudden teaching.
