segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_01b:0323c23_0']	釋遁倫集撰	釋遁倫集撰	01b	Compiled by Shi Dunlun
['ZH_T42_1828_01b:0323c24_0']	論本卷第二	論本卷第二	01b	Treatise, Scroll 2
['ZH_T42_1828_01b:0323c25_0']	自下明生有中。第二段辨種子具不具。於中	自下明生有中。第二段辨種子具不具。於中	01b	Below, in the existence at birth, the second section distinguishes whether the seeds are complete or not. In this,
['ZH_T42_1828_01b:0323c26_10']	初約五姓以明種具不具。	初約五姓以明種具不具。	01b	First, using the five lineages to clarify whether the seeds are complete or not.
['ZH_T42_1828_01b:0323c27_1']	說般涅槃及無涅槃。	說般涅槃及無涅槃。	01b	Speaking of parinirvāṇa and non-nirvāṇa.
['ZH_T42_1828_01b:0323c27_9']	即影說不定人竟。	即影說不定人竟。	01b	This implicitly concludes the discussion of the undetermined person.
['ZH_T42_1828_01b:0323c28_3']	後據三界總報自體明種隨逐。	後據三界總報自體明種隨逐。	01b	Later, based on the total retribution of the three realms, it clarifies that the seeds follow.
['ZH_T42_1828_01b:0323c28_10']	其五種姓義名。	其五種姓義名。	01b	The names of the five lineages.
['ZH_T42_1828_01b:0323c28_19']	據楞伽經所明五種。	據楞伽經所明五種。	01b	Based on the five types explained in the Laṅkāvatāra Sūtra.
['ZH_T42_1828_01b:0323c29_11']	無有無姓有情終不成佛者。	無有無姓有情終不成佛者。	01b	There are no sentient beings without a lineage who will ultimately not become Buddhas.
['ZH_T42_1828_01b:0324a01_6']	以別義明菩薩闡提終不成佛。	以別義明菩薩闡提終不成佛。	01b	Using a different meaning, it clarifies that bodhisattvas and icchantikas will ultimately not become Buddhas.
['ZH_T42_1828_01b:0324a01_14']	按此論所明五種。	按此論所明五種。	01b	According to this treatise, the five types that are explained.
['ZH_T42_1828_01b:0324a02_6']	其決定及無姓終不成佛。	其決定及無姓終不成佛。	01b	The determined and those without a lineage will ultimately not become Buddhas.
['ZH_T42_1828_01b:0324a02_15']	新舊諸師立破道理。	新舊諸師立破道理。	01b	The new and old masters establish and refute the principles.
['ZH_T42_1828_01b:0324a03_1']	略而不述。	略而不述。	01b	It is briefly not mentioned.
['ZH_T42_1828_01b:0324a03_12']	廣明法爾新熏種子義者。	廣明法爾新熏種子義者。	01b	The meaning of the newly perfumed seeds of the Dharma-nature is extensively explained.
['ZH_T42_1828_01b:0324a03_17']	指如識論。	指如識論。	01b	It is pointed out as in the Treatise on Consciousness.
['ZH_T42_1828_01b:0324a04_6']	自下明本有漸增長。	自下明本有漸增長。	01b	Below, it clarifies the gradual increase of the originally existent.
['ZH_T42_1828_01b:0324a04_11']	文分為二。	文分為二。	01b	The text is divided into two parts.
['ZH_T42_1828_01b:0324a04_19']	前明胎內增長相。	前明胎內增長相。	01b	The previous text clarifies the appearance of growth within the womb.
['ZH_T42_1828_01b:0324a05_12']	後生後漸次下明胎外所作事。	後生後漸次下明胎外所作事。	01b	The latter, from after birth, gradually... clarifies the activities performed outside the womb.
['ZH_T42_1828_01b:0324a05_17']	前中復二。	前中復二。	01b	Within the former, there are two parts.
['ZH_T42_1828_01b:0324a06_9']	先約種相差別以障果增。	先約種相差別以障果增。	01b	First, using the distinctions in seeds and characteristics to obstruct and increase the fruit.
['ZH_T42_1828_01b:0324a07_3']	後又於胎下正明胎分增長。	後又於胎下正明胎分增長。	01b	Later, from again, within the womb... it correctly clarifies the growth of the womb.
['ZH_T42_1828_01b:0324a07_8']	前中有十。	前中有十。	01b	Within the former, there are ten.
['ZH_T42_1828_01b:0324a07_14']	一名色漸增。	一名色漸增。	01b	First, the gradual increase of name-and-form.
['ZH_T42_1828_01b:0324a07_20']	二因用不同。	二因用不同。	01b	Second, the different uses of causes.
['ZH_T42_1828_01b:0324a08_5']	三凡聖見異。	三凡聖見異。	01b	Third, the different views of ordinary and holy beings.
['ZH_T42_1828_01b:0324a08_11']	四受起差別。	四受起差別。	01b	Fourth, the distinctions in the arising of feelings.
['ZH_T42_1828_01b:0324a08_17']	五種子新舊。	五種子新舊。	01b	Fifth, the new and old seeds.
['ZH_T42_1828_01b:0324a09_3']	六三時報業。	六三時報業。	01b	Sixth, the karmic retribution of the three periods of time.
['ZH_T42_1828_01b:0324a09_9']	七有染離染。	七有染離染。	01b	Seventh, being defiled and being free from defilements.
['ZH_T42_1828_01b:0324a09_15']	八麁重隨眠。	八麁重隨眠。	01b	Eighth, the latent tendencies of the heavy defilements.
['ZH_T42_1828_01b:0324a10_1']	九種子眾名。	九種子眾名。	01b	Ninth, the various names of the seeds.
['ZH_T42_1828_01b:0324a10_7']	十轉捨轉得。	十轉捨轉得。	01b	Tenth, abandoning the old and obtaining the new.
['ZH_T42_1828_01b:0324a10_15']	就第五種新舊中。	就第五種新舊中。	01b	Within the fifth, regarding the new and old seeds,
['ZH_T42_1828_01b:0324a11_7']	言又種子體無始時來等者。	言又種子體無始時來等者。	01b	it says, Again, the substance of the seeds has been present since beginningless time...
['ZH_T42_1828_01b:0324a11_11']	護月云。	護月云。	01b	According to the view of Rāhula,
['ZH_T42_1828_01b:0324a11_16']	種子本有。	種子本有。	01b	the seeds are originally existent.
['ZH_T42_1828_01b:0324a12_3']	由新熏發方生。	由新熏發方生。	01b	Due to the new perfuming, they then arise.
['ZH_T42_1828_01b:0324a12_8']	故名為新。	故名為新。	01b	Therefore, they are called new.
['ZH_T42_1828_01b:0324a12_13']	此文為證。	此文為證。	01b	This text is the evidence.
['ZH_T42_1828_01b:0324a12_17']	難陀云。	難陀云。	01b	According to the view of Nanda,
['ZH_T42_1828_01b:0324a13_16']	此說名言本識現種無始新熏不能自得異熟果。	此說名言本識現種無始新熏不能自得異熟果。	01b	This is called the fundamental consciousness of names and expressions. Its actual dharmas and seeds cannot obtain their own retribution from beginningless time by new perfuming.
['ZH_T42_1828_01b:0324a14_11']	要由淨業新熏招集方乃能生。	要由淨業新熏招集方乃能生。	01b	They must be attracted by the new perfuming of pure karma in order to be able to produce it.
['ZH_T42_1828_01b:0324a14_16']	故名為新。	故名為新。	01b	Therefore, they are called new.
['ZH_T42_1828_01b:0324a15_1']	護法云。	護法云。	01b	According to Dharmapāla,
['ZH_T42_1828_01b:0324a15_13']	名言及業種各具法爾新熏。	名言及業種各具法爾新熏。	01b	the seeds of names and expressions and karma each possess both innate nature and new perfuming.
['ZH_T42_1828_01b:0324a16_7']	然其名言種子雖復法爾舊成。	然其名言種子雖復法爾舊成。	01b	However, although the seeds of names and expressions are established as innate nature,
['ZH_T42_1828_01b:0324a16_16']	無有支熏不能得果。	無有支熏不能得果。	01b	without perfuming they cannot obtain their fruit.
['ZH_T42_1828_01b:0324a17_6']	新舊合用其果方生。	新舊合用其果方生。	01b	The fruit is produced only when the old and new work together.
['ZH_T42_1828_01b:0324a17_15']	望業招果與其新名。	望業招果與其新名。	01b	With regard to the fruit attracted by karma, it is given the new name.
['ZH_T42_1828_01b:0324a18_11']	言若果已生說此種子為已受果者。	言若果已生說此種子為已受果者。	01b	It is said that when the fruit has already been produced, these seeds are said to have already received their fruit.
['ZH_T42_1828_01b:0324a19_12']	即前本有種子為彼現行淨不淨業之所熏發。	即前本有種子為彼現行淨不淨業之所熏發。	01b	The previously innately existing seeds are perfumed and activated by the present active pure and impure karma.
['ZH_T42_1828_01b:0324a20_3']	若得果竟名已受果。	若得果竟名已受果。	01b	If they obtain their fruit, they are said to have already received their fruit.
