segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_431:0166a19_0']	大般若波羅蜜多經卷第四百三	大般若波羅蜜多經卷第四百三	431	Mahāprajñāpāramitā-sūtra, Scroll 403
['ZH_T07_0220c_431:0166a20_0']	十一	十一	431	Eleven
['ZH_T07_0220c_431:0166a22_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	431	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_431:0166a24_9']	36 經文品第二分經文品第三十六之一爾時，佛告天帝釋言：	36 經文品第二分經文品第三十六之一爾時，佛告天帝釋言：	431	Chapter on the Text, Part 2, Chapter 36, Section 1: At that time, the Buddha told Indra, Lord of the Devas:
['ZH_T07_0220c_431:0166a24_14']	「憍尸迦！	「憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166a26_6']	若善男子、善女人等教贍部洲諸有情類，皆令安住十善業道，於意云何？	若善男子、善女人等教贍部洲諸有情類，皆令安住十善業道，於意云何？	431	If good men and good women teach all the sentient beings in Jambudvīpa to abide in the ten wholesome courses of action, what do you think?
['ZH_T07_0220c_431:0166a27_4']	是善男子、善女人等由此因緣得福多不？	是善男子、善女人等由此因緣得福多不？	431	Would these good men and good women thereby obtain much merit?
['ZH_T07_0220c_431:0166a27_10', 'ZH_T07_0220c_431:0166a27_14']	」天帝釋言：🔽「甚多！	」天帝釋言： 「甚多！	431	Indra, Lord of the Devas, said:
['ZH_T07_0220c_431:0166a27_17', 'ZH_T07_0220c_431:0166a27_20']	世尊！🔽甚多！	世尊！ 甚多！	431	Very much, World-Honored One!
['ZH_T07_0220c_431:0166a27_23']	善逝！	善逝！	431	Very much, Well-Gone One!
['ZH_T07_0220c_431:0166a28_1']	」佛言：	」佛言：	431	The Buddha said:
['ZH_T07_0220c_431:0166a28_6']	「憍尸迦！	「憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b02_1']	若善男子、善女人等書寫如是甚深般若波羅蜜多施他讀誦，若轉書寫、廣令流布，是善男子、善女人等所獲福聚甚多於前。	若善男子、善女人等書寫如是甚深般若波羅蜜多施他讀誦，若轉書寫、廣令流布，是善男子、善女人等所獲福聚甚多於前。	431	If good men and good women write out this profound prajñā-pāramitā and give it to others to read and recite, or copy it and disseminate it widely, the merit and virtue that these good men and good women will obtain is much greater than the previous.
['ZH_T07_0220c_431:0166b02_5']	何以故？	何以故？	431	Why is this?
['ZH_T07_0220c_431:0166b02_9']	憍尸迦！	憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b04_9', 'ZH_T07_0220c_431:0166b06_3']	如是般若波羅蜜多祕密藏中，廣說一切無漏之法，諸善男子、善女人等於中已學今學當學。🔽或有已入今入當入聲聞乘法正性離生，漸次乃至已正當得阿羅漢果；	如是般若波羅蜜多祕密藏中，廣說一切無漏之法，諸善男子、善女人等於中已學今學當學。 或有已入今入當入聲聞乘法正性離生，漸次乃至已正當得阿羅漢果；	431	In this secret treasury of prajñā-pāramitā, the extensive teachings on all uncontaminated dharmas are expounded. Good men and good women have already studied, are studying, and will study them.🔽Some have already entered, are now entering, and will enter the correct state of birthlessness in the teachings of the Śrāvaka Vehicle, and will gradually attain the fruit of arhatship;
['ZH_T07_0220c_431:0166b07_14']	或有已入今入當入獨覺乘法正性離生，漸次乃至已正當證獨覺菩提；	或有已入今入當入獨覺乘法正性離生，漸次乃至已正當證獨覺菩提；	431	some have already entered, are now entering, and will enter the correct state of birthlessness in the teachings of the Pratyekabuddha Vehicle, and will gradually realize the enlightenment of a pratyekabuddha;
['ZH_T07_0220c_431:0166b09_16']	或有已入今入當入菩薩乘法正性離生，漸次修行諸菩薩行，已證今證當證無上正等菩提。	或有已入今入當入菩薩乘法正性離生，漸次修行諸菩薩行，已證今證當證無上正等菩提。	431	Some have already entered, are now entering, and will enter the correct stage of detachment from birth in the vehicle of the bodhisattvas, gradually practicing the practices of the bodhisattvas, and have already realized, are now realizing, and will realize unsurpassed perfect enlightenment.
['ZH_T07_0220c_431:0166b10_1']	「憍尸迦！	「憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b10_10']	云何名為無漏之法？	云何名為無漏之法？	431	What are called the uncontaminated dharmas?
['ZH_T07_0220c_431:0166b14_15']	謂四念住乃至八聖道支、四聖諦智、三解脫門、內空乃至無性自性空、如來十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法及餘無量無邊佛法，皆是此中所說一切無漏之法。	謂四念住乃至八聖道支、四聖諦智、三解脫門、內空乃至無性自性空、如來十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法及餘無量無邊佛法，皆是此中所說一切無漏之法。	431	They are the four establishments of mindfulness up to the eightfold noble path, the knowledge of the four noble truths, the three gates of liberation, the emptiness of internal phenomena up to the emptiness of intrinsic nature, the ten powers of the Tathāgata, the four fearlessnesses, the four unobstructed understandings, great loving-kindness, great compassion, great joy, and great equanimity, the eighteen distinctive qualities of the Buddha, and the other immeasurable and boundless Buddha-dharmas. All of these are the uncontaminated dharmas spoken of here.
['ZH_T07_0220c_431:0166b14_20']	「憍尸迦！	「憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b17_6']	若善男子、善女人等教一有情住預流果，所獲福聚猶勝教化一贍部洲諸有情類皆令安住十善業道。	若善男子、善女人等教一有情住預流果，所獲福聚猶勝教化一贍部洲諸有情類皆令安住十善業道。	431	If a good man or good woman teaches a single sentient being to abide in the fruit of a stream-enterer, the merit they obtain is still superior to that of teaching all the sentient beings of a four-continent world to abide in the ten wholesome courses of action.
['ZH_T07_0220c_431:0166b17_10']	何以故？	何以故？	431	Why is this?
['ZH_T07_0220c_431:0166b17_14']	憍尸迦！	憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b20_19']	諸有安住十善業道不免地獄、傍生、鬼趣，若有安住預流果者便得永脫三惡趣故，況教令住一來、不還、阿羅漢果、獨覺菩提所獲福聚而不勝彼？	諸有安住十善業道不免地獄、傍生、鬼趣，若有安住預流果者便得永脫三惡趣故，況教令住一來、不還、阿羅漢果、獨覺菩提所獲福聚而不勝彼？	431	Those who abide in the ten wholesome courses of action are not exempt from the hells, animal realms, and ghost realms, but if there are those who abide in the fruit of stream-entry, they will attain permanent liberation from the three evil destinies, so how could the merit and virtues of those who teach others to abide in the fruits of once-returning, non-returning, arhatship, and pratyekabuddha enlightenment not surpass them?
['ZH_T07_0220c_431:0166b21_3']	憍尸迦！	憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b23_18']	若善男子、善女人等教贍部洲諸有情類皆住預流、一來、不還、阿羅漢果、獨覺菩提，不如有人教一有情令趣無上正等菩提。	若善男子、善女人等教贍部洲諸有情類皆住預流、一來、不還、阿羅漢果、獨覺菩提，不如有人教一有情令趣無上正等菩提。	431	If good men and good women were to teach all the sentient beings of Jambudvīpa to abide in the fruits of stream-entry, once-returning, non-returning, arhatship, and pratyekabuddha enlightenment, it would not be as good as someone teaching a single sentient being to aspire to unsurpassed perfect enlightenment.
['ZH_T07_0220c_431:0166b24_3']	何以故？	何以故？	431	Why is it so?
['ZH_T07_0220c_431:0166b24_7']	憍尸迦！	憍尸迦！	431	Kauśika!
['ZH_T07_0220c_431:0166b25_10']	若教有情令趣無上正等菩提，則令世間佛眼不斷。	若教有情令趣無上正等菩提，則令世間佛眼不斷。	431	If one teaches sentient beings to aspire to unsurpassed perfect enlightenment, then one causes the Buddha-eye of the world not to be extinguished.
