segmentnr	original	analyzed	folio	translated
['ZH_T43_1833_06b:0938b04_0']	沙門智周撰	沙門智周撰	06b	Compiled by Śramaṇa Zhizhou
['ZH_T43_1833_06b:0938b05_0']	論。云何此依十五處立者。而有兩釋。一云云	論。云何此依十五處立者。而有兩釋。一云云	06b	The treatise says: How are these established based on fifteen bases? There are two interpretations. One says:
['ZH_T43_1833_06b:0938b06_0', 'ZH_T43_1833_06b:0938b07_1']	何此十因依十五處立。二云此者此前四🔽緣。	何此十因依十五處立。二云此者此前四 緣。	06b	How are these ten causes established based on fifteen bases? The second says: These refer to the four conditions mentioned above.
['ZH_T43_1833_06b:0938b08_3']	既云如是四緣依十五處義有差別建立十因。	既云如是四緣依十五處義有差別建立十因。	06b	Since it is said that the four conditions are established based on the fifteen bases with distinctions in meaning,
['ZH_T43_1833_06b:0938b08_17']	云何此緣依處立因　有義斷云。	云何此緣依處立因　有義斷云。	06b	how are the conditions established based on the bases? There is an interpretation that refutes this.
['ZH_T43_1833_06b:0938b09_4']	後解為勝。	後解為勝。	06b	The latter explanation is superior.
['ZH_T43_1833_06b:0938b09_13']	依處差別立緣為因。	依處差別立緣為因。	06b	The conditions are established based on the distinctions in bases.
['ZH_T43_1833_06b:0938b10_5']	非離緣外別有因也。	非離緣外別有因也。	06b	There are no causes apart from the conditions.
['ZH_T43_1833_06b:0938b10_14']	十因既然依處亦爾。	十因既然依處亦爾。	06b	The ten causes are like this, and so are the bases.
['ZH_T43_1833_06b:0938b11_5']	即開四緣為十五處。	即開四緣為十五處。	06b	The four conditions are divided into fifteen bases.
['ZH_T43_1833_06b:0938b11_14']	非離緣外別有依處。	非離緣外別有依處。	06b	There are no bases apart from the conditions.
['ZH_T43_1833_06b:0938b12_10']	由此義顯開前四緣為十五處。	由此義顯開前四緣為十五處。	06b	By this meaning, the four conditions are divided into fifteen bases.
['ZH_T43_1833_06b:0938b13_2']	約十五處義有差別。	約十五處義有差別。	06b	Based on the fifteen bases with distinctions in meaning,
['ZH_T43_1833_06b:0938b13_11']	建立四緣以為十因。	建立四緣以為十因。	06b	the four conditions are established as the ten causes.
['ZH_T43_1833_06b:0938b14_2']	然開四緣為十五處。	然開四緣為十五處。	06b	However, the four conditions are divided into fifteen bases.
['ZH_T43_1833_06b:0938b14_14']	義准應爾非此有文　詳曰。	義准應爾非此有文　詳曰。	06b	This is reasonable according to the meaning, and there is no text on this matter.🔽The analysis says:
['ZH_T43_1833_06b:0938b14_17']	前勝。	前勝。	06b	The former is superior.
['ZH_T43_1833_06b:0938b15_3']	何所以者。	何所以者。	06b	Why is this?
['ZH_T43_1833_06b:0938b15_16']	下文別問四緣依處攝因等故。	下文別問四緣依處攝因等故。	06b	The text below separately asks about the four conditions and the inclusion of the bases of dependence and so forth.
['ZH_T43_1833_06b:0938b16_3']	故下論云。	故下論云。	06b	Therefore the treatise below says:
['ZH_T43_1833_06b:0938b16_12']	所說四緣依何處立。	所說四緣依何處立。	06b	The four conditions that are explained, on what are they established?
['ZH_T43_1833_06b:0938b17_4']	復如何攝十因．二因。	復如何攝十因．二因。	06b	Also, how do they include the ten causes and two causes?
['ZH_T43_1833_06b:0938b18_7']	又前問已即舉依處而辨十因以答其問不言四緣。	又前問已即舉依處而辨十因以答其問不言四緣。	06b	Moreover, the previous question already raised the bases of dependence to explain the ten causes in answering the question, not the four conditions.
['ZH_T43_1833_06b:0938b18_16']	以此而言故前義勝。	以此而言故前義勝。	06b	Based on this, the previous meaning is superior.
['ZH_T43_1833_06b:0938b19_11']	若取後者後文更問一何繁重。	若取後者後文更問一何繁重。	06b	If one takes the latter, the later text further asks, how is it so verbose?🔽The previous text does not answer, how is it lacking?
['ZH_T43_1833_06b:0938b20_7']	前文不答何乃闕乎　今又釋云。	前文不答何乃闕乎　今又釋云。	06b	Now there is another explanation:
['ZH_T43_1833_06b:0938b20_17']	此言雙此四緣．十因。	此言雙此四緣．十因。	06b	This refers to both the four conditions and the ten causes.
['ZH_T43_1833_06b:0938b21_11']	云何四緣及以十因俱依依處。	云何四緣及以十因俱依依處。	06b	How are the four conditions and the ten causes all based on the bases of dependence?
['ZH_T43_1833_06b:0938b22_2']	下答先辨十因依處。	下答先辨十因依處。	06b	The answer below first clarifies the ten causes based on the bases of dependence.
