segmentnr	original	analyzed	translated
['ZH_T05_0220a_051:0287a02_0']	3大般若波羅蜜多經卷第五十一	3大般若波羅蜜多經卷第五十一	3 Mahāprajñāpāramitā Sūtra, Scroll 51🔽
['ZH_T05_0220a_051:0287a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_051:0287a05_0']	初分大乘鎧品第十四之三	初分大乘鎧品第十四之三	Chapter 14, Part 3: The Great Vehicle Armor, Section on Generosity
['ZH_T05_0220a_051:0287a06_3']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_051:0287a07_15']	布施波羅蜜多無縛無解，淨戒、安忍、精進、靜慮、般若波羅蜜多無縛無解。	布施波羅蜜多無縛無解，淨戒、安忍、精進、靜慮、般若波羅蜜多無縛無解。	The perfection of generosity is neither bound nor liberated, and the perfections of morality, patience, diligence, concentration, and wisdom are neither bound nor liberated.
['ZH_T05_0220a_051:0287a07_19']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_051:0287a08_1', 'ZH_T05_0220a_051:0287a10_4', 'ZH_T05_0220a_051:0287a12_2']	世尊！🔽布施波羅蜜多性無所有故無縛無解，淨戒、安忍、精進、靜慮、般若波羅蜜多性無所有故無縛無解；🔽布施波羅蜜多性遠離故無縛無解，淨戒乃至般若波羅蜜多性遠離故無縛無解；	世尊！ 布施波羅蜜多性無所有故無縛無解，淨戒、安忍、精進、靜慮、般若波羅蜜多性無所有故無縛無解； 布施波羅蜜多性遠離故無縛無解，淨戒乃至般若波羅蜜多性遠離故無縛無解；	World-Honored One!🔽Because the nature of the perfection of generosity is non-existent, it is neither bound nor liberated, and because the nature of the perfections of morality, patience, diligence, concentration, and wisdom is non-existent, they are neither bound nor liberated;🔽Because the nature of the perfection of generosity is detached, it is neither bound nor liberated, and because the nature of the perfections of morality up to wisdom is detached, they are neither bound nor liberated;
['ZH_T05_0220a_051:0287a13_17']	布施波羅蜜多性寂靜故無縛無解，淨戒乃至般若波羅蜜多性寂靜故無縛無解；	布施波羅蜜多性寂靜故無縛無解，淨戒乃至般若波羅蜜多性寂靜故無縛無解；	Because the nature of the perfection of generosity is tranquil, it is neither bound nor liberated, and because the nature of the perfections of morality up to wisdom is tranquil, they are neither bound nor liberated;
['ZH_T05_0220a_051:0287a15_13', 'ZH_T05_0220a_051:0287a17_11']	布施波羅蜜多性空故無縛無解，淨戒乃至般若波羅蜜多性空故無縛無解；🔽布施波羅蜜多性無相故無縛無解，淨戒乃至般若波羅蜜多性無相故無縛無解；	布施波羅蜜多性空故無縛無解，淨戒乃至般若波羅蜜多性空故無縛無解； 布施波羅蜜多性無相故無縛無解，淨戒乃至般若波羅蜜多性無相故無縛無解；	The nature of the perfection of giving is empty, so there is no bondage and no liberation; the nature of morality up to the perfection of wisdom is empty, so there is no bondage and no liberation.🔽The nature of the perfection of giving is signless, so there is no bondage and no liberation; the nature of morality up to the perfection of wisdom is signless, so there is no bondage and no liberation.
['ZH_T05_0220a_051:0287a19_9', 'ZH_T05_0220a_051:0287a21_7']	布施波羅蜜多性無願故無縛無解，淨戒乃至般若波羅蜜多性無願故無縛無解；🔽布施波羅蜜多性無生故無縛無解，淨戒乃至般若波羅蜜多性無生故無縛無解；	布施波羅蜜多性無願故無縛無解，淨戒乃至般若波羅蜜多性無願故無縛無解； 布施波羅蜜多性無生故無縛無解，淨戒乃至般若波羅蜜多性無生故無縛無解；	The nature of the perfection of giving is wishless, so there is no bondage and no liberation; the nature of morality up to the perfection of wisdom is wishless, so there is no bondage and no liberation.🔽The nature of the perfection of giving is unborn, so there is no bondage and no liberation; the nature of morality up to the perfection of wisdom is unborn, so there is no bondage and no liberation.
