segmentnr	original	analyzed	translated
['ZH_T46_1911_09b:0124b11_0']	隋天台智者大師說	隋天台智者大師說	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_09b:0124b12_0']	門人灌頂記	門人灌頂記	Recorded by disciple Guanding
['ZH_T46_1911_09b:0124b13_0']	勝知見者。此心勝色不為色所縛。心能轉	勝知見者。此心勝色不為色所縛。心能轉	The one with superior knowledge and insight. This mind is superior to form and is not bound by form. The mind can transform
['ZH_T46_1911_09b:0124b14_1']	色。	色。	form.
['ZH_T46_1911_09b:0124b14_7']	故言勝知也。	故言勝知也。	Therefore, it is called superior knowledge.
['ZH_T46_1911_09b:0124b14_11']	勝見者。	勝見者。	The one with superior insight.
['ZH_T46_1911_09b:0124b15_3']	淨不淨等皆於己心自在。	淨不淨等皆於己心自在。	Pure and impure, all are at ease in one's own mind.
['ZH_T46_1911_09b:0124b15_8']	觀解成就。	觀解成就。	Contemplative understanding is accomplished.
['ZH_T46_1911_09b:0124b15_14']	故言勝見也。	故言勝見也。	Therefore, it is called superior insight.
['ZH_T46_1911_09b:0124b16_1']	此兩二禪攝。	此兩二禪攝。	These two are included in the second dhyāna.
['ZH_T46_1911_09b:0124b16_11']	若勝處成時身尚不惜。	若勝處成時身尚不惜。	When the superior spheres are accomplished, one does not even cherish one's body,
['ZH_T46_1911_09b:0124b16_18']	況財物他身耶。	況財物他身耶。	let alone wealth, possessions, or others' bodies.
['ZH_T46_1911_09b:0124b17_11']	上古賢人推位讓國還牛洗耳。	上古賢人推位讓國還牛洗耳。	The ancient sages pushed aside their positions and yielded their kingdoms, returning the oxen and washing their ears.
['ZH_T46_1911_09b:0124b18_3']	皆是昔生經修此觀。	皆是昔生經修此觀。	All of this was due to cultivating this contemplation in past lives.
['ZH_T46_1911_09b:0124b18_12']	自然成性無復愛染。	自然成性無復愛染。	Naturally becoming the nature, without further attachment and defilement.
['ZH_T46_1911_09b:0124b19_4']	不得此意貪之至死。	不得此意貪之至死。	Without understanding this, one's greed reaches death.
['ZH_T46_1911_09b:0124b19_12']	何能忽榮棄位耶。	何能忽榮棄位耶。	How can one suddenly abandon glory and position?
['ZH_T46_1911_09b:0124b20_5']	後四勝處在四禪中成就。	後四勝處在四禪中成就。	The last four superior spheres are accomplished within the fourth dhyāna.
['ZH_T46_1911_09b:0124b20_14']	三禪樂多不能轉變。	三禪樂多不能轉變。	The pleasure of the third dhyāna is abundant and cannot be transformed.
['ZH_T46_1911_09b:0124b21_5']	就聲聞法謂言如此。	就聲聞法謂言如此。	According to the śrāvaka teachings, it is said to be like this.
['ZH_T46_1911_09b:0124b21_14']	於菩薩法禪禪轉變。	於菩薩法禪禪轉變。	In the bodhisattva teachings, each dhyāna is transformed.
['ZH_T46_1911_09b:0124b22_1']	何得無耶。	何得無耶。	How could it be nonexistent?
['ZH_T46_1911_09b:0124b22_9']	大論云青黃赤白。	大論云青黃赤白。	The Mahāprajñāpāramitā Śāstra says blue, yellow, red, and white.
['ZH_T46_1911_09b:0124b22_14']	此從實法。	此從實法。	This is based on real dharmas.
['ZH_T46_1911_09b:0124b23_7']	瓔珞云地水火風此從假名。	瓔珞云地水火風此從假名。	The Ornament of the Scriptures of the Great Vehicle says earth, water, fire, and wind. This is based on provisional names.
['ZH_T46_1911_09b:0124b23_12']	互得相攝。	互得相攝。	They can mutually include each other.
['ZH_T46_1911_09b:0124b24_7']	此四勝處內外色盡但有八色。	此四勝處內外色盡但有八色。	In these four kinds of mastery, the colors inside and outside are exhausted, leaving only eight colors.
['ZH_T46_1911_09b:0124b24_14']	唯有多少轉變。	唯有多少轉變。	There is only increase and decrease, and transformation.
['ZH_T46_1911_09b:0124b25_4']	無有好醜轉變也。	無有好醜轉變也。	There is no good and bad transformation.
['ZH_T46_1911_09b:0124b25_13']	十一切處在四禪中。	十一切處在四禪中。	The ten universal bases are in the four dhyānas.
['ZH_T46_1911_09b:0124b26_1']	初禪覺觀多。	初禪覺觀多。	In the first dhyāna, there is much discursive thought.
['ZH_T46_1911_09b:0124b26_6']	二禪喜動。	二禪喜動。	In the second dhyāna, joy moves.
