segmentnr	original	analyzed	translated
['ZH_T07_0220d_557:0872a17_0']	大般若波羅蜜多經卷第五百五	大般若波羅蜜多經卷第五百五	Mahāprajñāpāramitā-sūtra, Scroll 505
['ZH_T07_0220d_557:0872a18_0']	十七	十七	seventeen
['ZH_T07_0220d_557:0872a20_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_557:0872a24_2']	3 窣堵波品第五分窣堵波品第三爾時，眾中天帝釋等，欲界諸天大梵王等，色界諸天及餘神仙，歡喜踊躍，同時三返高聲唱言：	3 窣堵波品第五分窣堵波品第三爾時，眾中天帝釋等，欲界諸天大梵王等，色界諸天及餘神仙，歡喜踊躍，同時三返高聲唱言：	Chapter on Stūpas, Part 5, Chapter 3 on Stūpas. At that time, the gods such as Indra, the gods of the desire realm, the great Brahma kings, the gods of the form realm and other spiritual beings in the assembly joyfully leapt up and simultaneously shouted three times, saying:
['ZH_T07_0220d_557:0872a24_6']	「奇哉！	「奇哉！	How marvelous!
['ZH_T07_0220d_557:0872a24_9']	奇哉！	奇哉！	How marvelous!
['ZH_T07_0220d_557:0872a24_14']	法性深妙。	法性深妙。	The nature of dharmas is profound and wondrous.
['ZH_T07_0220d_557:0872a26_17']	如來出世以神通力加善現等宣說開示，若諸菩薩不離般若波羅蜜多，我等於彼恭敬供養如佛世尊。	如來出世以神通力加善現等宣說開示，若諸菩薩不離般若波羅蜜多，我等於彼恭敬供養如佛世尊。	When the Tathāgata appears in the world, he uses his supernormal powers to empower Subhūti and others to proclaim and reveal it. If bodhisattvas do not depart from prajñāpāramitā, we should respectfully make offerings to them as we would to the Buddha, the World-Honored One.
['ZH_T07_0220d_557:0872a27_8', 'ZH_T07_0220d_557:0872a27_12']	」爾時，佛告諸天等言：🔽「如是！	」爾時，佛告諸天等言： 「如是！	At that time, the Buddha told the gods and others, saying:🔽So it is!
['ZH_T07_0220d_557:0872a27_15']	如是！	如是！	So it is!
['ZH_T07_0220d_557:0872a29_1']	若諸菩薩不離般若波羅蜜多，汝諸天等皆應供養如佛世尊。	若諸菩薩不離般若波羅蜜多，汝諸天等皆應供養如佛世尊。	If bodhisattvas do not depart from prajñāpāramitā, you gods and others should all make offerings to them as you would to the Buddha, the World-Honored One.
['ZH_T07_0220d_557:0872a29_7']	「天等當知！	「天等當知！	The gods and others should know!
['ZH_T07_0220d_557:0872b02_12']	我於往昔然燈佛時，蓮花王都四衢道首見然燈佛，獻五莖花，布髮掩泥聞正法要，不離般若波羅蜜多。	我於往昔然燈佛時，蓮花王都四衢道首見然燈佛，獻五莖花，布髮掩泥聞正法要，不離般若波羅蜜多。	I, in the past, at the time of Dīpaṃkara Buddha, at the head of the four-way intersection in the city of Padmāvatī, saw Dīpaṃkara Buddha, offered five flower stems, spread my hair to cover the mud, heard the essential teachings of the true Dharma, and did not depart from prajñāpāramitā.
['ZH_T07_0220d_557:0872b03_2']	時，彼如來與我受記：	時，彼如來與我受記：	At that time, that Tathāgata gave me a prediction, saying:
['ZH_T07_0220d_557:0872b05_1']	『汝於來世過無數劫，當成如來，號為能寂，宣說般若波羅蜜多與諸有情作大饒益。	『汝於來世過無數劫，當成如來，號為能寂，宣說般若波羅蜜多與諸有情作大饒益。	In the future, after countless eons, you will become a Tathāgata called 'Able to Pacify,' and will proclaim prajñāpāramitā and bring great benefit to all sentient beings.
['ZH_T07_0220d_557:0872b05_13']	』」時，諸天等俱白佛言：	』」時，諸天等俱白佛言：	Then, the devas and others all said to the Buddha:
['ZH_T07_0220d_557:0872b05_17']	「甚奇！	「甚奇！	How marvelous!
['ZH_T07_0220d_557:0872b05_20', 'ZH_T07_0220d_557:0872b05_23']	世尊！🔽希有！	世尊！ 希有！	World-Honored One!🔽How rare!
['ZH_T07_0220d_557:0872b05_26']	善逝！	善逝！	Sugata!
['ZH_T07_0220d_557:0872b07_7']	如是般若波羅蜜多具大威神，令諸菩薩速能引攝一切智智。	如是般若波羅蜜多具大威神，令諸菩薩速能引攝一切智智。	Such prajñāpāramitā possesses great spiritual power, enabling bodhisattvas to quickly attract omniscience.
['ZH_T07_0220d_557:0872b08_15']	」爾時，世尊知諸天等四眾雲集同為明證，即便顧命天帝釋言：	」爾時，世尊知諸天等四眾雲集同為明證，即便顧命天帝釋言：	At that time, the World-Honored One, knowing that the devas and others had gathered in the fourfold assembly as clear witnesses, then turned to Indra, Lord of the Devas, and said:
['ZH_T07_0220d_557:0872b08_20']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T07_0220d_557:0872b12_14']	若善男子、善女人等能於般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟，或復為他書寫、解說，魔及眷屬、人非人等伺求其短終不能得，災橫疾疫皆不能害。	若善男子、善女人等能於般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟，或復為他書寫、解說，魔及眷屬、人非人等伺求其短終不能得，災橫疾疫皆不能害。	If good men and good women are able to listen to, uphold, recite, diligently study, and contemplate the profound prajñā-pāramitā with a sincere mind, or if they copy it out for others and explain it to them, the māras and their retinue, humans and non-humans who seek to find fault with them will ultimately be unable to do so, and calamities and sudden illnesses will all be unable to harm them.
['ZH_T07_0220d_557:0872b16_2']	若諸天子已發無上正等覺心，未善聽聞、受持、讀誦甚深般若波羅蜜多，皆應來至是善男子、善女人所，至心聽聞、受持、讀誦，令極通利轉為他說。	若諸天子已發無上正等覺心，未善聽聞、受持、讀誦甚深般若波羅蜜多，皆應來至是善男子、善女人所，至心聽聞、受持、讀誦，令極通利轉為他說。	If the sons of heaven who have already given rise to the mind of unsurpassed perfect enlightenment, but who have not yet well listened to, upheld, and recited the profound prajñā-pāramitā, they should all come to where these good men and good women are, and with a sincere mind listen to, uphold, recite, and thoroughly master it so as to turn and explain it to others.
