segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_03b:0028b10_0']	隋天台智者大師說	隋天台智者大師說	03b	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_03b:0028b11_0', 'ZH_T46_1911_03b:0028b12_0']	門人灌頂記🔽次圓教但明一實諦。大經云。實是一諦方	門人灌頂記 次圓教但明一實諦。大經云。實是一諦方	03b	Recorded by disciple Guanding
['ZH_T46_1911_03b:0028b13_3']	便說三。	便說三。	03b	Next, the perfect teaching only clarifies the one true reality. The Mahāparinirvāṇa Sūtra says: It is one true reality, explained as three by skillful means.
['ZH_T46_1911_03b:0028b13_8']	今亦例此。	今亦例此。	03b	Now, it is also an example of this.
['ZH_T46_1911_03b:0028b13_17']	實是一諦方便說三。	實是一諦方便說三。	03b	It is one true reality, explained as three by skillful means.
['ZH_T46_1911_03b:0028b14_3']	法華云。	法華云。	03b	The Lotus Sūtra says:
['ZH_T46_1911_03b:0028b14_15']	更以異方便助顯第一義耳。	更以異方便助顯第一義耳。	03b	Using other skillful means to help reveal the ultimate truth.
['ZH_T46_1911_03b:0028b15_13']	是為圓教二諦三諦一諦離合之相也。	是為圓教二諦三諦一諦離合之相也。	03b	This is the aspect of combining and separating the two truths, three truths, and one truth in the perfect teaching.
['ZH_T46_1911_03b:0028b16_3']	次明四諦離合者。	次明四諦離合者。	03b	Next, clarifying the combination and separation of the four truths.
['ZH_T46_1911_03b:0028b16_14']	前三諦二諦一諦皆豎辯。	前三諦二諦一諦皆豎辯。	03b	The previous three truths and two truths are all discussed vertically.
['ZH_T46_1911_03b:0028b17_1']	四諦則橫論。	四諦則橫論。	03b	The four truths are discussed horizontally.
['ZH_T46_1911_03b:0028b17_8']	則有四種四諦。	則有四種四諦。	03b	There are then four kinds of four truths.
['ZH_T46_1911_03b:0028b18_1']	謂生滅無生滅無量無作等。	謂生滅無生滅無量無作等。	03b	Namely, the four truths of arising and ceasing, non-arising and ceasing, immeasurable, and non-action, etc.
