segmentnr	original	analyzed	folio	translated
['ZH_T19_1027a_001:0728a08_0']	金剛光焰止風雨陀羅尼經	金剛光焰止風雨陀羅尼經	001	Vajra Light Flame Dhāraṇī for Stopping Wind and Rain
['ZH_T19_1027a_001:0728a10_0']	大唐南印土三藏菩提流志譯	大唐南印土三藏菩提流志譯	001	Translated by Tripiṭaka Master Bodhiruci of South India during the Great Tang
['ZH_T19_1027a_001:0728a11_0']	如是我聞。一時薄伽梵與其大眾前後圍遶。	如是我聞。一時薄伽梵與其大眾前後圍遶。	001	Thus have I heard. At one time the Blessed One was surrounded by a great assembly in front and behind.
['ZH_T19_1027a_001:0728a12_5']	遊摩伽陀國。	遊摩伽陀國。	001	Traveling in the country of Magadha.
['ZH_T19_1027a_001:0728a12_14']	行在中路遇大黑雲。	行在中路遇大黑雲。	001	On the way he encountered a great black cloud.
['ZH_T19_1027a_001:0728a13_4']	靉靆彌薄嵐颲惡風。	靉靆彌薄嵐颲惡風。	001	With thick and heavy mist and evil winds.
['ZH_T19_1027a_001:0728a13_13']	雷電霹靂驟澍雹雨。	雷電霹靂驟澍雹雨。	001	Thunder, lightning, hail and heavy rain.
['ZH_T19_1027a_001:0728a14_1']	語具壽慶喜言。	語具壽慶喜言。	001	He said to the Venerable Ānanda:
['ZH_T19_1027a_001:0728a14_10']	汝當取一新淨甕子。	汝當取一新淨甕子。	001	You should take a new and clean jar.
['ZH_T19_1027a_001:0728a14_17']	滿中盛水真言。	滿中盛水真言。	001	Fill it with water and incant it.
['ZH_T19_1027a_001:0728a15_7']	攝逐如是婆修吉龍王。	攝逐如是婆修吉龍王。	001	Summon the Nāga King Varuṇa.
['ZH_T19_1027a_001:0728a15_16']	及諸毒龍惱亂世間。	及諸毒龍惱亂世間。	001	And all the poisonous nāgas that disturb the world.
['ZH_T19_1027a_001:0728a16_10']	壞諸苗稼花果子實作災害者。	壞諸苗稼花果子實作災害者。	001	Ruin the seedlings, flowers, fruits, seeds and grains, causing disasters.
['ZH_T19_1027a_001:0728a17_1']	皆應攝逐俱入甕內。	皆應攝逐俱入甕內。	001	All should be summoned and enter the jar together.
['ZH_T19_1027a_001:0728a17_10']	止斯風雲雨雹霹靂。	止斯風雲雨雹霹靂。	001	Stop this wind, clouds, rain, hail and lightning.
['ZH_T19_1027a_001:0728a17_15']	便禁禦之。	便禁禦之。	001	Then restrain them.
['ZH_T19_1027a_001:0728a18_4']	汝受如是真言法等。	汝受如是真言法等。	001	You receive this mantra method and so forth.
['ZH_T19_1027a_001:0728a18_9']	依法作治。	依法作治。	001	Practice it according to the Dharma.
['ZH_T19_1027a_001:0728a19_13']	爾時如來說示東方止雨真言曰。	爾時如來說示東方止雨真言曰。	001	At that time the Tathāgata taught the mantra for stopping rain in the east, saying:
['ZH_T19_1027a_001:0728b28_9_0', 'ZH_T19_1027a_001:0728b28_9_1']	怛他寧也反他去一句矩矩矩矩二句跛北沒反下🔽同音二合囉凡攞字口傍作者彈舌呼之下例同弭	怛他寧也反他去一句矩矩矩矩二句跛北沒反下 同音二合囉凡攞字口傍作者彈舌呼之下例同弭	001	Tathāgata Gṛhṇāhi Gṛhṇāhi Pāṇi Pāṇi
['ZH_T19_1027a_001:0728b28_9_2', 'ZH_T19_1027a_001:0728b28_9_3', 'ZH_T19_1027a_001:0728b28_9_4']	捨書柘反下同音塞桑乙反民禁俱參反下同音尾🔽二合醯去三句補哩凡哩字口傍作者彈舌呼下同🔽摩焰儞奴枳反始四句那去儼𡃝去聲彈舌呼之陀	捨書柘反下同音塞桑乙反民禁俱參反下同音尾 二合醯去三句補哩凡哩字口傍作者彈舌呼下同 摩焰儞奴枳反始四句那去儼𡃝去聲彈舌呼之陀	001	Mṛṣa Saṃvara Ya🔽Pūrṇa Mandala Śarīra🔽Māyā Nirmāṇa Ādarśa
