segmentnr	original	analyzed	translated
['ZH_T42_1828_14b:0624a12_0']	釋遁倫集撰	釋遁倫集撰	Compiled by Shi Dunlun
['ZH_T42_1828_14b:0624a13_0', 'ZH_T42_1828_14b:0624a14_0']	論本第五十四🔽識蘊差別中。先總開五章。後別解釋。解安住	論本第五十四 識蘊差別中。先總開五章。後別解釋。解安住	Treatise, Chapter 54
['ZH_T42_1828_14b:0624a15_1']	中。	中。	Among the distinctions of the aggregate of consciousness, five chapters are first generally opened, and then explained in detail. In the explanation of abiding,
['ZH_T42_1828_14b:0624a15_6']	景補闕云。	景補闕云。	Jing Buque says:
['ZH_T42_1828_14b:0624a16_4']	欲界諸識多分執取外五塵色名色安住。	欲界諸識多分執取外五塵色名色安住。	In the desire realm, the consciousnesses mostly grasp and cling to the external five sense objects and forms, called the abiding of form.
['ZH_T42_1828_14b:0624a16_17']	色界諸識著內五蘊名俱安住。	色界諸識著內五蘊名俱安住。	In the form realm, the consciousnesses are attached to the internal five aggregates, called the abiding of both.
['ZH_T42_1828_14b:0624a17_11']	無色意識唯安住彼四蘊名中。	無色意識唯安住彼四蘊名中。	In the formless realm, the mental consciousness only abides in the names of those four aggregates.
['ZH_T42_1828_14b:0624a17_14']	基云。	基云。	Ji says:
['ZH_T42_1828_14b:0624a18_3']	欲界唯約外塵者。	欲界唯約外塵者。	In the desire realm, it is only about external objects.
['ZH_T42_1828_14b:0624a18_12']	以習欲故於境多貪。	以習欲故於境多貪。	Because of cultivating desires, there is much craving for objects.
['ZH_T42_1828_14b:0624a19_3']	又內身雖亦起愛安住。	又內身雖亦起愛安住。	Moreover, although love also arises and abides in the internal body,
['ZH_T42_1828_14b:0624a19_15']	以胎卵等生故非增上安住。	以胎卵等生故非增上安住。	because of being born from a womb, egg, etc., it is not the superior abiding.
['ZH_T42_1828_14b:0624a20_4']	今據增上者論之。	今據增上者論之。	Now, this is discussed based on the superior ones.
['ZH_T42_1828_14b:0624a20_11']	色界唯說內身。	色界唯說內身。	In the form realm, it only speaks of the internal body.
['ZH_T42_1828_14b:0624a20_19']	以化生故不習欲。	以化生故不習欲。	Because of being born through transformation, desires are not cultivated.
['ZH_T42_1828_14b:0624a21_11']	無色界唯論安住業所生名。	無色界唯論安住業所生名。	In the formless realm, it only discusses the abiding of the names produced by karma.
['ZH_T42_1828_14b:0624a21_18']	不論定所變色。	不論定所變色。	It does not discuss the form transformed by concentration.
['ZH_T42_1828_14b:0624a22_4']	是此文意。	是此文意。	This is the meaning of this text.
['ZH_T42_1828_14b:0624a22_9']	今言執者。	今言執者。	Now, what is called grasping is:
['ZH_T42_1828_14b:0624a22_17']	謂緣執非執受也。	謂緣執非執受也。	That is, it takes as its objects what is clung to and what is not clung to.
['ZH_T42_1828_14b:0624a23_5']	以名非所執受故。	以名非所執受故。	Because the name is not what is clung to.
['ZH_T42_1828_14b:0624a23_9']	雜染中。	雜染中。	In the defiled [realm],
['ZH_T42_1828_14b:0624a23_13']	補闕云。	補闕云。	Bu-kui says:
['ZH_T42_1828_14b:0624a24_5']	一於現法中受用境界門者。	一於現法中受用境界門者。	The first is the door of experiencing objects in the present life.
['ZH_T42_1828_14b:0624a24_18']	現行因時耽現五塵識被雜染。	現行因時耽現五塵識被雜染。	When the present cause is active, the consciousness is defiled by indulging in the five sense objects in the present.
['ZH_T42_1828_14b:0624a25_11']	二於後法中由生老等門者。	二於後法中由生老等門者。	The second is the door of birth, old age, etc. in the future life.
['ZH_T42_1828_14b:0624a26_11']	後果熟時由生老死等增諸煩惱識被染污。	後果熟時由生老死等增諸煩惱識被染污。	When the future result matures, the consciousness is defiled by the increase of afflictions such as birth, old age, and death.
['ZH_T42_1828_14b:0624a26_14']	基云。	基云。	Ji says:
['ZH_T42_1828_14b:0624a27_1']	初是煩惱染。	初是煩惱染。	The first is the defilement of afflictions.
['ZH_T42_1828_14b:0624a27_6']	後是生染。	後是生染。	The second is the defilement of birth.
['ZH_T42_1828_14b:0624a27_12']	又後是業染。	又後是業染。	Moreover, the second is the defilement of karma.
['ZH_T42_1828_14b:0624a28_2']	業染故未來生等成染。	業染故未來生等成染。	Because of the defilement of karma, future births, etc. become defiled.
['ZH_T42_1828_14b:0624a28_6']	所依中。	所依中。	In the supported [realm],
['ZH_T42_1828_14b:0624a28_10', 'ZH_T42_1828_14b:0624a28_16']	補闕云。🔽謂六識隨根。	補闕云。 謂六識隨根。	Bu-kui says:
['ZH_T42_1828_14b:0624a29_1']	得名有異。	得名有異。	The six consciousnesses are named differently according to the sense faculties.
['ZH_T42_1828_14b:0624a29_10']	如火依薪種種名別。	如火依薪種種名別。	Like fire, which has different names according to its support.
['ZH_T42_1828_14b:0624a29_13']	住中。	住中。	In the abiding [realm],
['ZH_T42_1828_14b:0624a29_19']	初牒章為問。	初牒章為問。	First, the chapter is summarized as a question.
['ZH_T42_1828_14b:0624b01_4']	第二解釋。	第二解釋。	Second, the explanation.
['ZH_T42_1828_14b:0624b01_11']	第三釋已總結。	第三釋已總結。	Third, the conclusion after the explanation.
['ZH_T42_1828_14b:0624b01_16']	解中復二。	解中復二。	In the explanation, there are two parts.
['ZH_T42_1828_14b:0624b02_6']	初舉數引經略解住義。	初舉數引經略解住義。	First, citing the sūtra to briefly explain the meaning of abiding.
