segmentnr	original	analyzed	translated
['ZH_T05_0220a_002:0005c04_0']	2大般若波羅蜜多經卷第二	2大般若波羅蜜多經卷第二	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā Sūtra, Scroll 2
['ZH_T05_0220a_002:0005c06_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_002:0005c07_0']	初分緣起品第一之二	初分緣起品第一之二	Chapter 1, Section 2: Conditions, Part 1
['ZH_T05_0220a_002:0005c12_8']	爾時，北方盡殑伽沙等世界，最後世界名曰最勝，佛號勝帝如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛、薄伽梵，時現在彼安隱住持，為諸菩薩摩訶薩眾說大般若波羅蜜多。	爾時，北方盡殑伽沙等世界，最後世界名曰最勝，佛號勝帝如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛、薄伽梵，時現在彼安隱住持，為諸菩薩摩訶薩眾說大般若波羅蜜多。	At that time, in the world systems to the north, equal to the sands of the Ganges River, in the last world system, named Supreme, the Buddha named Jina Tathāgata, Arhat, Perfectly Enlightened, Perfect in Knowledge and Conduct, Well-Gone, Knower of the Secular World, Unsurpassed Person, Tamer, Teacher of Gods and Men, Buddha, Bhagavat, was presently abiding in peace and upholding the Dharma, speaking the Mahāprajñāpāramitā to the assembly of bodhisattva-mahāsattvas.
['ZH_T05_0220a_002:0005c14_9']	彼有菩薩名曰勝授，見此大光、大地變動及佛身相，心懷猶豫前詣佛所，頂禮雙足白言：	彼有菩薩名曰勝授，見此大光、大地變動及佛身相，心懷猶豫前詣佛所，頂禮雙足白言：	There was a bodhisattva named Jina who, seeing this great light, the earth's shaking, and the Buddha's physical form, was doubtful in his mind and went before the Buddha. He bowed his head at the Buddha's feet and said:
['ZH_T05_0220a_002:0005c14_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_002:0005c15_1']	何因何緣而有此瑞？	何因何緣而有此瑞？	What are the causes and conditions for this auspicious sign?
['ZH_T05_0220a_002:0005c15_17']	」時，勝帝佛告勝授菩薩摩訶薩言：	」時，勝帝佛告勝授菩薩摩訶薩言：	Then, Buddha Jina told Bodhisattva-Mahāsattva Jina:
['ZH_T05_0220a_002:0005c15_22']	「善男子！	「善男子！	Good man!
['ZH_T05_0220a_002:0005c20_18']	從此南方盡殑伽沙等世界，最後世界名曰堪忍，佛號釋迦牟尼如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛、薄伽梵，今現在彼安隱住持，將為菩薩摩訶薩眾說大般若波羅蜜多，彼佛神力故現斯瑞。	從此南方盡殑伽沙等世界，最後世界名曰堪忍，佛號釋迦牟尼如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛、薄伽梵，今現在彼安隱住持，將為菩薩摩訶薩眾說大般若波羅蜜多，彼佛神力故現斯瑞。	From here in the south, through worlds as numerous as the sands of the Ganges, the last world is called Enduring, where the Buddha named Shakyamuni Tathagata, Arhat, Perfectly Enlightened, Perfect in Knowledge and Conduct, Well-Gone, Knower of the Secular World, Unsurpassed Person, Tamer, Teacher of Gods and Men, Buddha, World-Honored One, now resides there, peacefully abiding and upholding, about to expound the Great Prajnaparamita to the assembly of Bodhisattva-mahasattvas. It is due to the spiritual power of that Buddha that this auspicious sign appears.
