segmentnr	original	analyzed	translated
['ZH_T42_1824_05a:0069c04_0']	釋吉藏撰	釋吉藏撰	Composed by Shi Jizang
['ZH_T42_1824_05a:0069c05_0']	5 六種品(五本)六種品第五	5 六種品(五本)六種品第五	Chapter 6: The Six Kinds (5 versions) Chapter 5 on the Six Kinds
['ZH_T42_1824_05a:0069c06_0']	所以有此品來者。佛隨虛妄眾生種種異說。	所以有此品來者。佛隨虛妄眾生種種異說。	The reason this chapter exists is because the Buddha, following the various different teachings of deluded beings,
['ZH_T42_1824_05a:0069c07_6']	或作五陰之名。	或作五陰之名。	Sometimes uses the name of the five aggregates,
['ZH_T42_1824_05a:0069c07_13']	或標六種之稱。	或標六種之稱。	Sometimes uses the term six kinds.
['ZH_T42_1824_05a:0069c07_19']	而意在破我。	而意在破我。	The intention is to destroy the self,
['ZH_T42_1824_05a:0069c08_8']	令我見息法亦不留。	令我見息法亦不留。	Causing the view of self to cease, and not even leaving behind the Dharma.
['ZH_T42_1824_05a:0069c09_4']	滯教之人不領無我但取著於法。	滯教之人不領無我但取著於法。	People who are attached to the teachings do not understand non-self, but are attached to the Dharma.
['ZH_T42_1824_05a:0069c09_11']	上已破其迷五。	上已破其迷五。	Above, the confusion regarding the five has already been destroyed,
['ZH_T42_1824_05a:0069c10_3']	今復除其惑六故說此品。	今復除其惑六故說此品。	Now, the delusion regarding the six is also removed, thus this chapter is spoken.
['ZH_T42_1824_05a:0069c10_14']	二者諸方等經歷法開道。	二者諸方等經歷法開道。	Second, in the various Vaipulya Sutras, the Dharma is used to open the way.
['ZH_T42_1824_05a:0069c11_4']	或觀五陰即是實相。	或觀五陰即是實相。	Sometimes contemplating the five aggregates as the true reality,
['ZH_T42_1824_05a:0069c11_13']	或檢六種令悟法身。	或檢六種令悟法身。	Sometimes examining the six kinds to awaken to the Dharma body.
['ZH_T42_1824_05a:0069c12_9']	今欲備釋眾經遍窮諸法故說此品。	今欲備釋眾經遍窮諸法故說此品。	Now, in order to fully explain the various sutras and thoroughly understand all dharmas, this chapter is spoken.
['ZH_T42_1824_05a:0069c13_2']	三者生死之身凡有二分。	三者生死之身凡有二分。	Third, the body of birth and death generally has two aspects.
['ZH_T42_1824_05a:0069c13_7']	一者有分。	一者有分。	One is the aspect of existence,
['ZH_T42_1824_05a:0069c13_12']	二者空分。	二者空分。	The other is the aspect of emptiness.
['ZH_T42_1824_05a:0069c14_4']	從因緣竟五陰破其有分。	從因緣竟五陰破其有分。	From the chapter on causes and conditions to the five aggregates, the aspect of existence is destroyed.
['ZH_T42_1824_05a:0069c14_13']	此之一品破其空分。	此之一品破其空分。	This chapter destroys the aspect of emptiness.
['ZH_T42_1824_05a:0069c15_3']	令悟此身本自非有。	令悟此身本自非有。	Causing them to realize that this body is originally not existent.
['ZH_T42_1824_05a:0069c15_16']	今亦不無非有非無即是中道。	今亦不無非有非無即是中道。	Now it is also not nonexistent. Nonexistence and nonnonexistence are precisely the middle way.
['ZH_T42_1824_05a:0069c16_10']	因中發觀斷諸煩惱故說此品。	因中發觀斷諸煩惱故說此品。	Because of this, contemplation is aroused in the midst of causes and conditions, and all afflictions are eliminated. Therefore, this chapter is explained.
['ZH_T42_1824_05a:0069c17_1']	四者經云諸法甚深。	四者經云諸法甚深。	Fourth, the sūtra says that all dharmas are profound.
['ZH_T42_1824_05a:0069c17_7']	謂三解脫門。	謂三解脫門。	It refers to the three gates of liberation.
['ZH_T42_1824_05a:0069c18_3']	百論云若離空無相有若智若見者。	百論云若離空無相有若智若見者。	The Bai lun says: If one departs from emptiness, signlessness, and wishlessness, and has knowledge or views,
['ZH_T42_1824_05a:0069c18_9']	空言無實也。	空言無實也。	Emptiness is said to be unreal.
['ZH_T42_1824_05a:0069c18_15']	上以明空門。	上以明空門。	Above, emptiness is clarified.
['ZH_T42_1824_05a:0069c19_3', 'ZH_T42_1824_05a:0069c19_14']	今次說無相門。🔽若因空門悟入不須無相。	今次說無相門。 若因空門悟入不須無相。	Now, the gate of signlessness is explained next.🔽If one realizes and enters through the gate of emptiness, there is no need for signlessness.
['ZH_T42_1824_05a:0069c20_5']	但為取空相即便非門。	但為取空相即便非門。	But if one grasps the sign of emptiness, it is not a gate.
['ZH_T42_1824_05a:0069c20_11']	今次破空相。	今次破空相。	Now, the sign of emptiness is broken next.
['ZH_T42_1824_05a:0069c21_4']	令從無相門悟入發生正觀。	令從無相門悟入發生正觀。	Causing one to realize and enter through the gate of signlessness and give rise to right contemplation.
['ZH_T42_1824_05a:0069c21_9']	故有此品。	故有此品。	Therefore, this chapter exists.
['ZH_T42_1824_05a:0069c22_2']	所以此品初前破虛空相者。	所以此品初前破虛空相者。	The reason why the chapter first breaks the sign of space
['ZH_T42_1824_05a:0069c22_8']	意在於此也。	意在於此也。	Is because the intention is here.
['ZH_T42_1824_05a:0069c22_15']	又一切法有二。	又一切法有二。	Moreover, all dharmas have two aspects.
['ZH_T42_1824_05a:0069c22_19']	一內體。	一內體。	First, the inner essence.
['ZH_T42_1824_05a:0069c23_2']	二外相。	二外相。	Second, the outer characteristics.
