segmentnr	original	analyzed	folio	translated
['ZH_T02_0128b_001:0837c09_0']	須摩提女經	須摩提女經	001	Sūmati-dārikā-sūtra
['ZH_T02_0128b_001:0837c11_0']	吳月支優婆塞支謙譯	吳月支優婆塞支謙譯	001	Translated by Zhi Qian, an upāsaka from Yuezhi during the Wu Dynasty
['ZH_T02_0128b_001:0837c12_0']	聞如是：一時，佛在舍衛國祇樹給孤獨園，	聞如是：一時，佛在舍衛國祇樹給孤獨園，	001	Thus have I heard: Once, the Buddha was at Jetavana Anāthapiṇḍada-ārāma in the country of Śrāvastī,
['ZH_T02_0128b_001:0837c13_17', 'ZH_T02_0128b_001:0837c16_13']	爾時，世尊與大比丘眾千二百五十人俱。🔽爾時，有長者名阿那邠邸，饒財多寶金銀珍寶，硨磲、碼碯、真珠、琥珀、水精、瑠璃，象、馬、牛、羊、奴婢、僕從不可稱計。	爾時，世尊與大比丘眾千二百五十人俱。 爾時，有長者名阿那邠邸，饒財多寶金銀珍寶，硨磲、碼碯、真珠、琥珀、水精、瑠璃，象、馬、牛、羊、奴婢、僕從不可稱計。	001	together with a great assembly of 1,250 bhikṣus.🔽At that time, there was an elder named Anāthapiṇḍada, who was wealthy with abundant treasures of gold, silver, precious gems, shell, agate, pearls, amber, crystal, and lapis lazuli, as well as elephants, horses, cows, sheep, male and female servants, and attendants, beyond measure.
['ZH_T02_0128b_001:0837c19_3']	爾時，滿富城中有長者名滿財，亦饒財多寶，硨磲、碼碯、真珠、琥珀、水精、瑠璃，象、馬、牛、羊、奴婢、僕從不可復稱。	爾時，滿富城中有長者名滿財，亦饒財多寶，硨磲、碼碯、真珠、琥珀、水精、瑠璃，象、馬、牛、羊、奴婢、僕從不可復稱。	001	At that time, in the city of Pūrṇavati there was an elder named Pūrṇa, who was also wealthy with abundant treasures of shell, agate, pearls, amber, crystal, and lapis lazuli, as well as elephants, horses, cows, sheep, male and female servants, and attendants, beyond measure.
['ZH_T02_0128b_001:0837c22_8']	是阿那邠邸長者，少小舊好共相愛敬未曾忘捨，然復阿那邠邸長者，恒有數千萬珍寶財貨，在彼滿富城中販賣，使滿財長者經紀將護；	是阿那邠邸長者，少小舊好共相愛敬未曾忘捨，然復阿那邠邸長者，恒有數千萬珍寶財貨，在彼滿富城中販賣，使滿財長者經紀將護；	001	The elder Anāthapiṇḍada has been a close friend since childhood, always loving and respecting each other without ever forgetting or abandoning each other. Moreover, the elder Anāthapiṇḍada always has tens of millions of precious treasures and goods for sale in the city of Pūrvavideha, entrusting the elder Pūrṇa to manage and protect them;
['ZH_T02_0128b_001:0837c24_8']	然滿財長者亦有數千萬珍寶財貨，在舍衛城中販賣，使阿那邠邸長者經紀將護。	然滿財長者亦有數千萬珍寶財貨，在舍衛城中販賣，使阿那邠邸長者經紀將護。	001	and the elder Pūrṇa also has tens of millions of precious treasures and goods for sale in the city of Śrāvastī, entrusting the elder Anāthapiṇḍada to manage and protect them.
['ZH_T02_0128b_001:0837c25_17']	是時，阿那邠邸有女名修摩提，顏貌端正如桃華色世之希有。	是時，阿那邠邸有女名修摩提，顏貌端正如桃華色世之希有。	001	At that time, the elder Anāthapiṇḍada had a daughter named Sumāgadhā, whose appearance and countenance were upright and beautiful, like the color of a peach blossom, rare in the world.
['ZH_T02_0128b_001:0837c27_12']	爾時，滿財長者有少事緣，到舍衛城往至阿那邠邸長者家，到已就坐。	爾時，滿財長者有少事緣，到舍衛城往至阿那邠邸長者家，到已就坐。	001	At that time, the elder Pūrṇa had some minor business matters and went to the city of Śrāvastī to the home of the elder Anāthapiṇḍada. Having arrived, he took a seat.
['ZH_T02_0128b_001:0837c29_7']	是時，修摩提女從靜室出，先拜跪父母，後復拜跪滿財長者，還入靜室。	是時，修摩提女從靜室出，先拜跪父母，後復拜跪滿財長者，還入靜室。	001	At that time, the daughter Sumāgadhā came out of the quiet room, first bowing to her parents, and then bowing to the elder Pūrṇa. She then returned to the quiet room.
['ZH_T02_0128b_001:0838a02_7']	爾時，滿財長者見修摩提女，顏貌端正如桃華色世之希有，見已問阿那邠邸長者曰：	爾時，滿財長者見修摩提女，顏貌端正如桃華色世之希有，見已問阿那邠邸長者曰：	001	At that time, the elder Dhanika saw that the girl Sumati had a face and appearance as upright as the color of a peach, rare in the world. Having seen her, he asked the elder Anāthapiṇḍada:
['ZH_T02_0128b_001:0838a02_14']	「此是誰家女？	「此是誰家女？	001	Whose daughter is this?
['ZH_T02_0128b_001:0838a03_2']	」阿那邠邸報曰：	」阿那邠邸報曰：	001	Anāthapiṇḍada replied:
['ZH_T02_0128b_001:0838a03_12']	「向見女者是我所生。	「向見女者是我所生。	001	The girl you saw just now is my daughter.
['ZH_T02_0128b_001:0838a03_19']	」滿財長者曰：	」滿財長者曰：	001	The elder Dhanika said:
['ZH_T02_0128b_001:0838a04_14']	「我有小息未有婚對，可得𡣪貧家不？	「我有小息未有婚對，可得𡣪貧家不？	001	I have a younger son who has not yet found a match. Can she be given to my poor family?
['ZH_T02_0128b_001:0838a05_7']	」是時阿那邠邸長者報曰：	」是時阿那邠邸長者報曰：	001	At that time, the elder Anāthapiṇḍada replied:
['ZH_T02_0128b_001:0838a05_13']	「事不宜爾。	「事不宜爾。	001	The matter is not appropriate.
['ZH_T02_0128b_001:0838a05_20']	」滿財長者曰：	」滿財長者曰：	001	The elder Dhanika said:
['ZH_T02_0128b_001:0838a06_9']	「以何等故事不宜爾？	「以何等故事不宜爾？	001	For what reason is the matter not appropriate?
['ZH_T02_0128b_001:0838a06_14']	為以姓望？	為以姓望？	001	Is it because of family background?
['ZH_T02_0128b_001:0838a07_1']	為以財貨耶？	為以財貨耶？	001	Or is it because of wealth?
['ZH_T02_0128b_001:0838a07_11']	」阿那邠邸長者報曰：	」阿那邠邸長者報曰：	001	The elder Anāthapiṇḍada replied:
['ZH_T02_0128b_001:0838a08_11']	「種姓財貨足相儔匹，但所事神祠與我不同。	「種姓財貨足相儔匹，但所事神祠與我不同。	001	Family background and wealth are sufficient to match each other, but the gods we worship are different from each other.
['ZH_T02_0128b_001:0838a09_18']	此女事佛，釋迦弟子，汝事外道異學，以是之故不赴來意。	此女事佛，釋迦弟子，汝事外道異學，以是之故不赴來意。	001	This girl serves the Buddha, a disciple of Śākyamuni. You serve non-Buddhist teachings. For this reason, she does not accept your proposal.
['ZH_T02_0128b_001:0838a10_6']	」時滿財長者曰：	」時滿財長者曰：	001	Then the elder Dhanika said:
['ZH_T02_0128b_001:0838a11_6']	「我等所事自當別祀，此女所事別自供養。	「我等所事自當別祀，此女所事別自供養。	001	What we serve should be separately worshipped, and what she serves should be separately worshipped.
['ZH_T02_0128b_001:0838a11_15']	」阿那邠邸長者曰：	」阿那邠邸長者曰：	001	The elder Anāthapiṇḍada said:
['ZH_T02_0128b_001:0838a13_8']	「我女設當適汝家者，所出珍寶不可稱計，長者亦當出財寶不可稱計。	「我女設當適汝家者，所出珍寶不可稱計，長者亦當出財寶不可稱計。	001	If my daughter were to marry into your family, the precious treasures she would bring would be immeasurable. The elder should also bring treasures beyond measure.
['ZH_T02_0128b_001:0838a13_15']	」滿財長者曰：	」滿財長者曰：	001	The elder Dhanika said:
['ZH_T02_0128b_001:0838a14_4']	「汝今責幾許財寶？	「汝今責幾許財寶？	001	How much wealth do you now demand?
['ZH_T02_0128b_001:0838a14_13']	」阿那邠邸長者曰：	」阿那邠邸長者曰：	001	The elder Anāthapiṇḍada said:
['ZH_T02_0128b_001:0838a15_2']	「我今須六萬兩金。	「我今須六萬兩金。	001	I now need sixty thousand taels of gold.
['ZH_T02_0128b_001:0838a15_16']	」是時滿財長者即與六萬兩金。	」是時滿財長者即與六萬兩金。	001	At that time, the elder Dhanika immediately gave sixty thousand taels of gold.
['ZH_T02_0128b_001:0838a16_9']	時阿那邠邸長者復作是念：	時阿那邠邸長者復作是念：	001	Then the elder Anāthapiṇḍada had another thought:
['ZH_T02_0128b_001:0838a17_4']	「我以方便前却，猶不能使止。	「我以方便前却，猶不能使止。	001	Even though I have used skillful means to turn him away, I still cannot make him stop.
['ZH_T02_0128b_001:0838a17_11']	」語彼長者曰：	」語彼長者曰：	001	He said to the elder:🔽If you can do this, I will give my daughter to you.
['ZH_T02_0128b_001:0838a18_14']	「設我嫁女，當往問佛，若世尊有所教勅，當奉行之。	「設我嫁女，當往問佛，若世尊有所教勅，當奉行之。	001	If I am to give my daughter in marriage, I will go ask the Buddha. If the World-Honored One has any instructions, I will follow them.
['ZH_T02_0128b_001:0838a20_12']	」是時阿那邠邸長者，假設事務如似小行即出門往，至世尊所頭面禮足在一面立。	」是時阿那邠邸長者，假設事務如似小行即出門往，至世尊所頭面禮足在一面立。	001	At that time, the elder Anāthapiṇḍada, as if on a minor errand, immediately went out and went to where the World-Honored One was. He bowed his head to the Buddha's feet and stood to one side.
['ZH_T02_0128b_001:0838a21_8']	爾時，阿那邠邸長者白世尊曰：	爾時，阿那邠邸長者白世尊曰：	001	At that time, the elder Anāthapiṇḍada said to the World-Honored One:
['ZH_T02_0128b_001:0838a22_11']	「修摩提女為滿富城中滿財長者所求，為可與？	「修摩提女為滿富城中滿財長者所求，為可與？	001	Sudatta is sought by the elder Dhanapāla of the city of Pūrṇavati. Is it appropriate to give her to him?
['ZH_T02_0128b_001:0838a22_17']	為不可與乎？	為不可與乎？	001	Or is it not appropriate?
['ZH_T02_0128b_001:0838a23_3']	」世尊告曰：	」世尊告曰：	001	The World-Honored One said:
['ZH_T02_0128b_001:0838a24_9']	「若當修摩提女適彼國者，多所饒益度脫人民不可稱量。	「若當修摩提女適彼國者，多所饒益度脫人民不可稱量。	001	If Sudatta were to marry into that country, she would greatly benefit and liberate the people beyond measure.
['ZH_T02_0128b_001:0838a25_5']	」是時阿那邠邸長者復作是念：	」是時阿那邠邸長者復作是念：	001	At that time, the elder Anāthapiṇḍada thought again:
['ZH_T02_0128b_001:0838a25_17']	「世尊以方便知應適彼土。	「世尊以方便知應適彼土。	001	The World-Honored One knows through skillful means that she should marry into that country.
['ZH_T02_0128b_001:0838a27_16']	」是時，長者頭面禮足，繞佛三匝便退而去，還至家中供辦種種甘饌飲食與滿財長者。	」是時，長者頭面禮足，繞佛三匝便退而去，還至家中供辦種種甘饌飲食與滿財長者。	001	At that time, the elder bowed his head to the Buddha's feet, circumambulated him three times, and then left. He returned home and prepared various delicious foods and drinks for Elder Dhanika.
['ZH_T02_0128b_001:0838a28_5']	滿財長者曰：	滿財長者曰：	001	Elder Dhanika said:
['ZH_T02_0128b_001:0838a29_1']	「我用此食為，但嫁女與我不耶？	「我用此食為，但嫁女與我不耶？	001	What do I need this food for? I just want to marry my daughter to him.
['ZH_T02_0128b_001:0838a29_8']	」阿那邠邸曰：	」阿那邠邸曰：	001	Anāthapiṇḍika said:
['ZH_T02_0128b_001:0838b01_7']	「意欲爾者便可相從，却後十五日使兒至此。	「意欲爾者便可相從，却後十五日使兒至此。	001	If that is your intention, then we can follow it. In fifteen days, let your son come here.
['ZH_T02_0128b_001:0838b01_17']	」作此語已便退而去。	」作此語已便退而去。	001	After saying this, he left.
['ZH_T02_0128b_001:0838b05_8']	是時，滿財長者辦具所須乘羽葆之車，從八十由延內來，阿那邠邸長者復莊飾已女，沐浴香熏乘羽葆之車，將此女往迎滿財長者男，中道相遇。	是時，滿財長者辦具所須乘羽葆之車，從八十由延內來，阿那邠邸長者復莊飾已女，沐浴香熏乘羽葆之車，將此女往迎滿財長者男，中道相遇。	001	At that time, Elder Dhanika prepared what was needed and rode in a chariot with feathered banners, coming from eighty yojanas away. Elder Anāthapiṇḍada also adorned his daughter, bathed her in fragrant water, and rode in a chariot with feathered banners to welcome Elder Dhanika's son. They met halfway.
['ZH_T02_0128b_001:0838b06_5']	時滿長財者得女，便將去滿富城中。	時滿長財者得女，便將去滿富城中。	001	At that time, Dhanika obtained the daughter and took her away to the city of Potala.
['ZH_T02_0128b_001:0838b07_2']	爾時，滿富城中人民之類各作制限：	爾時，滿富城中人民之類各作制限：	001	At that time, the people of the city of Potala each made a rule:
['ZH_T02_0128b_001:0838b08_1']	「若此城中有女出適他國者，當重刑罰；	「若此城中有女出適他國者，當重刑罰；	001	If a woman in this city marries someone from another country, she will be severely punished;
['ZH_T02_0128b_001:0838b08_17']	若復他國娶婦將入國者，亦重刑罰。	若復他國娶婦將入國者，亦重刑罰。	001	if someone from another country takes a wife and brings her into the country, he will also be severely punished.
['ZH_T02_0128b_001:0838b09_14']	」爾時，彼國有六千梵志，國人所奉。	」爾時，彼國有六千梵志，國人所奉。	001	At that time, there were six thousand Brahmins in that country who were revered by the people.
['ZH_T02_0128b_001:0838b09_19']	制限有言：	制限有言：	001	There was a rule that said:
['ZH_T02_0128b_001:0838b10_12']	「設犯制者，當飯六千梵志。	「設犯制者，當飯六千梵志。	001	If someone violates the rule, they must feed six thousand Brahmins.
['ZH_T02_0128b_001:0838b11_9']	」爾時，長者自知犯制，即飯六千梵志。	」爾時，長者自知犯制，即飯六千梵志。	001	At that time, the elder knew that he had violated the rule, so he fed six thousand Brahmins.
['ZH_T02_0128b_001:0838b12_11']	然梵志所食炙食猪肉，及猪肉羹、重釀之酒；	然梵志所食炙食猪肉，及猪肉羹、重釀之酒；	001	However, the food the Brahmins ate was roasted pork, pork soup, and heavily fermented wine;
['ZH_T02_0128b_001:0838b14_13']	又梵志所著衣服，或被白㲲成被毳衣，然彼梵志之法入國之時，以衣偏著右肩半身露見。	又梵志所著衣服，或被白㲲成被毳衣，然彼梵志之法入國之時，以衣偏著右肩半身露見。	001	and the clothes the Brahmins wore were either white cotton robes or woolen robes. When those Brahmins entered the country, they wore their robes over their right shoulders, with their upper bodies exposed.
['ZH_T02_0128b_001:0838b15_2']	爾時，長者即白：	爾時，長者即白：	001	At that time, the elder said:
['ZH_T02_0128b_001:0838b15_11']	「時到，飲食已具。	「時到，飲食已具。	001	The time has come, and the food and drink are ready.
['ZH_T02_0128b_001:0838b16_11']	」是時六千梵志，皆偏著衣裳半身露見入長者家。	」是時六千梵志，皆偏著衣裳半身露見入長者家。	001	At that time, the six thousand Brahmins all partially covered their bodies and entered the elder's house with their upper bodies exposed.
['ZH_T02_0128b_001:0838b19_4']	時長者見梵志來，膝行前迎恭敬作禮，最大梵志舉手稱善，前抱長者項往詣坐所，餘梵志者各隨次而坐。	時長者見梵志來，膝行前迎恭敬作禮，最大梵志舉手稱善，前抱長者項往詣坐所，餘梵志者各隨次而坐。	001	When the elder saw the Brahmins coming, he crawled forward to welcome them with respect and made obeisance. The greatest Brahmin raised his hand in praise, went forward to embrace the elder's neck, and went to the seat. The other Brahmins each sat in order.
['ZH_T02_0128b_001:0838b20_7']	爾時，六千梵志坐已定訖，時長者語修摩提女曰：	爾時，六千梵志坐已定訖，時長者語修摩提女曰：	001	At that time, after the six thousand Brahmins had finished sitting, the elder said to the girl Sumati:
['ZH_T02_0128b_001:0838b21_1']	「汝自莊嚴向我等師作禮。	「汝自莊嚴向我等師作禮。	001	You should adorn yourself and pay homage to our teachers.
