segmentnr	original	analyzed	translated
['ZH_T39_1799_08a:0924c26_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Monk Ziyou
['ZH_T39_1799_08a:0924c27_0']	二、返妄歸真辨地位之相，三：初、辨漸次	二、返妄歸真辨地位之相，三：初、辨漸次	Second, distinguishing the characteristics of the stages of returning from delusion to truth, in three parts: First, distinguishing the gradual practice
['ZH_T39_1799_08a:0924c28_0']	修行者，前由無明動彼靜心，從細至麁遂成	修行者，前由無明動彼靜心，從細至麁遂成	The practitioner, previously due to ignorance, agitates that still mind, from subtle to coarse, thus forming
['ZH_T39_1799_08a:0924c29_6']	三相及二顛倒。	三相及二顛倒。	The three characteristics and two inversions.
['ZH_T39_1799_08a:0925a03_13']	又由世界和合相涉，根塵相對成業性故，十二區分，類生差別，流浪苦海如汲井輪，其猶空華於湛精明亂生亂滅，此皆塵勞煩惱污染真性不得清淨。	又由世界和合相涉，根塵相對成業性故，十二區分，類生差別，流浪苦海如汲井輪，其猶空華於湛精明亂生亂滅，此皆塵勞煩惱污染真性不得清淨。	Moreover, due to the world's mutually engaging characteristics, the sense faculties and objects correspond to form the nature of karma, thus the twelve divisions, the differentiation of classes of beings, wandering in the sea of suffering like a well-drawing wheel, like empty flowers suddenly arising and perishing in the clear and still essence, all of these are the defilements and afflictions polluting the true nature and preventing it from being pure.
['ZH_T39_1799_08a:0925a04_18']	今欲轉染歸淨，返流復源，故立漸次修行以為對治。	今欲轉染歸淨，返流復源，故立漸次修行以為對治。	Now, wishing to transform from defilement to purity, return the flow and revert to the source, therefore establishing gradual practice as the remedy.
['ZH_T39_1799_08a:0925a06_10']	下喻云「如淨器中除去毒蜜，以諸湯水并雜灰香洗滌其器，後貯甘露。	下喻云「如淨器中除去毒蜜，以諸湯水并雜灰香洗滌其器，後貯甘露。	The analogy below says, Like a clean vessel from which the poisonous honey is removed, with various hot water and mixed ash fragrances washing the vessel, and later storing the nectar.
['ZH_T39_1799_08a:0925a07_1']	」由此漸次以立地位也。	」由此漸次以立地位也。	Based on this gradual practice, the stages are established.
['ZH_T39_1799_08a:0925a07_4']	文二：	文二：	The text has two parts:
['ZH_T39_1799_08a:0925a07_13']	一、結前生後，二：	一、結前生後，二：	First, concluding the previous and introducing the next; second,
['ZH_T39_1799_08a:0925a07_21']	一、結前顛倒因。	一、結前顛倒因。	first, concluding the previous inverted causes.
['ZH_T39_1799_08a:0925a08_3']	「阿難！	「阿難！	Ānanda!
