segmentnr	original	analyzed	translated
['ZH_T14_0441_028:0291c13_0']	27佛說佛名經卷第二十八	27佛說佛名經卷第二十八	27 The Buddha Speaks the Sūtra of the Names of Buddhas, Scroll 28🔽
['ZH_T14_0441_028:0291c15_0']	「南無普光明佛　南無功德多寶海王佛　南	「南無普光明佛　南無功德多寶海王佛　南	Homage to Buddha Universal Light, Homage to Buddha Meritorious Treasure Ocean King, Homage
['ZH_T14_0441_028:0291c16_0']	無不空功德佛　南無照一切處佛　南無妙	無不空功德佛　南無照一切處佛　南無妙	to Buddha Non-Empty Merit, Homage to Buddha Illuminating All Places, Homage
['ZH_T14_0441_028:0293a09_7_0', 'ZH_T14_0441_028:0293a09_7_1']	鼓聲佛🔽南無法自在佛	鼓聲佛 南無法自在佛	to Buddha Wonderful Drum Sound🔽Homage to Buddha Dharma Sovereignty
['ZH_T14_0441_028:0293a09_7_2', 'ZH_T14_0441_028:0293a09_7_3']	南無普見佛🔽南無大炎聚佛	南無普見佛 南無大炎聚佛	Homage to Buddha Universal Vision🔽Homage to Buddha Great Flame-Aggregate
['ZH_T14_0441_028:0293a09_7_4']	南無光明幢佛	南無光明幢佛	Homage to Buddha Banner of Light
['ZH_T14_0441_028:0293a09_7_5', 'ZH_T14_0441_028:0293a09_7_6', 'ZH_T14_0441_028:0293a09_7_7']	南無智雞兜佛🔽南無娑羅胎佛🔽南無寶尸棄佛	南無智雞兜佛 南無娑羅胎佛 南無寶尸棄佛	Homage to Buddha Wisdom Kinkara🔽Homage to Buddha Saratindu🔽Homage to Buddha Jewel Śikhin
['ZH_T14_0441_028:0293a09_7_8', 'ZH_T14_0441_028:0293a09_7_9']	南無波頭摩藏佛🔽南無一切勝佛	南無波頭摩藏佛 南無一切勝佛	Homage to Buddha Padmagarbha🔽Homage to Buddha Supreme of All
['ZH_T14_0441_028:0293a09_7_10']	南無娑伽羅佛	南無娑伽羅佛	Homage to Buddha Sāgara
['ZH_T14_0441_028:0293a09_7_11']	南無波頭摩藏佛	南無波頭摩藏佛	Homage to Buddha Padmagarbha
