segmentnr	original	analyzed	translated
['ZH_T30_1579_048:0556b22_0']	2瑜伽師地論卷第四十八	2瑜伽師地論卷第四十八	2 Yogācārabhūmi Śāstra, fascicle 48
['ZH_T30_1579_048:0556b24_0']	彌勒菩薩說	彌勒菩薩說	Spoken by Maitreya Bodhisattva
['ZH_T30_1579_048:0556b25_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T30_1579_048:0556b28_9']	本地分中菩薩地第十五第二持隨法瑜伽處住品第四之二問增上戒住菩薩轉時。	本地分中菩薩地第十五第二持隨法瑜伽處住品第四之二問增上戒住菩薩轉時。	In the Bodhisattva Ground section of the Basic Section, the second part of the Yoga Practice on Following the Dharma, Chapter 4, Part 2. It is asked: When a bodhisattva in the stage of superior precepts is transforming,
['ZH_T30_1579_048:0556b28_18', 'ZH_T30_1579_048:0556b29_11', 'ZH_T30_1579_048:0556b29_18']	當知何行何狀何相。🔽答若諸菩薩先於極歡喜住。🔽由十種心意樂。	當知何行何狀何相。 答若諸菩薩先於極歡喜住。 由十種心意樂。	what practices, characteristics, and signs should one know?
['ZH_T30_1579_048:0556c01_6']	已得意樂清淨。	已得意樂清淨。	It is answered: If a bodhisattva has already attained the purity of intention through ten kinds of mental intentions in the stage of extreme joy,
['ZH_T30_1579_048:0556c01_11']	何等為十。	何等為十。	what are the ten?
['ZH_T30_1579_048:0556c02_11']	一者於一切師長尊重福田不行虛誑意樂。	一者於一切師長尊重福田不行虛誑意樂。	First, the intention of not deceiving teachers, elders, and those worthy of offerings.
['ZH_T30_1579_048:0556c03_12']	二者於同法菩薩忍辱柔和易可共住意樂。	二者於同法菩薩忍辱柔和易可共住意樂。	Second, the intention of being patient, gentle, and easy to live with towards fellow Dharma practitioners.
['ZH_T30_1579_048:0556c05_1']	三者勝伏一切煩惱及隨煩惱眾魔事業心自在轉意樂。	三者勝伏一切煩惱及隨煩惱眾魔事業心自在轉意樂。	Third, the intention of being in control of one's mind in order to subdue all afflictions, secondary afflictions, and the works of Māra.
['ZH_T30_1579_048:0556c05_14']	四者於一切行深見過失意樂。	四者於一切行深見過失意樂。	Fourth, the intention of deeply seeing the faults in all conditioned phenomena.
['ZH_T30_1579_048:0556c06_9']	五者於大涅槃深見勝利意樂。	五者於大涅槃深見勝利意樂。	Fifth, the intention of deeply seeing the benefits of great nirvāṇa.
['ZH_T30_1579_048:0556c07_9']	六者於諸妙善菩提分法常勤修習意樂。	六者於諸妙善菩提分法常勤修習意樂。	Sixth, the intention of always diligently cultivating the excellent factors of enlightenment.
['ZH_T30_1579_048:0556c08_9']	七者即於彼修為隨順故樂處遠離意樂。	七者即於彼修為隨順故樂處遠離意樂。	Seventh, the intention of delighting in dwelling in seclusion in order to conform to those cultivations.
